"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
580,100,1,-722.756964585866,-720.619201430528,-719.009585257194,-1,0.668025695713974,0.229394920468176,0.10257938381785,2,1
580,100,2,-116.178624634063,-114.052412151572,-112.03181797138,-0.95,0.67974571545487,0.234771462070191,0.0854828224749387,2,0.999721633645153
580,100,3,-18.9934695094738,-17.7088357638839,-15.5524794515168,-0.9,0.586493169418079,0.308537733566347,0.104969097015575,2,0.982645938170315
580,100,4,42.8790156355099,44.8931029143869,46.3088735514447,-0.85,0.647134490403289,0.236396505001029,0.116469004595682,2,0.999843603818007
580,100,5,28.3139872429444,30.4353505781989,32.0186749415891,-0.8,0.665296696248798,0.23033883795163,0.104364465799572,2,1
580,100,6,43.7827003436226,45.9094486202026,47.8973177087791,-0.75,0.678846880692698,0.234398218345339,0.086754900961963,2,1
580,100,7,76.6841364788434,78.8104279160297,80.6016158636324,-0.7,0.672764728152997,0.232351186778062,0.0948840850689409,2,0.99971189660788
580,100,8,106.667052825607,108.679177277956,110.785163194471,-0.65,0.66968898809664,0.244875809387202,0.0854352025161579,2,1
580,100,9,110.50998002666,112.635715438214,114.777889196204,-0.6,0.683138516265541,0.235999559592626,0.0808619241418327,2,0.994095564066178
580,100,10,132.594145725622,133.282748693735,135.44939038329,-0.55,0.513190582011568,0.363705981105208,0.123103436883224,2,0.99996483740118
580,100,11,157.744678900752,159.188418291613,161.099692770899,-0.5,0.597842186953814,0.290457458223981,0.111700354822206,2,1
580,100,12,163.077686233501,163.564854185923,165.551570977076,-0.45,0.482140537441312,0.377908335220796,0.139951127337893,2,0.996215085728848
580,100,13,130.614088491752,132.397687301887,131.304163106228,-0.4,0.47211869673026,0.193529706959947,0.334351596309794,2,1
580,100,14,195.578679309855,197.704969705444,198.875648913855,-0.35,0.650318114549433,0.224598969104007,0.12508291634656,2,1
580,100,15,143.158434365121,135.168857655361,135.79959279222,-0.3,0.0105332143758111,0.572104629469391,0.417362156154798,2,0.98701888985503
580,100,16,163.779901445763,165.883406743309,167.822085058833,-0.25,0.674838657644534,0.2357379926867,0.0894233496687663,2,0.998434149588305
580,100,17,184.722341797471,186.574099512278,188.365727083481,-0.2,0.641875381680828,0.254300164147026,0.103824454172146,2,0.994456549717863
580,100,18,158.656925700095,160.781908484533,162.775667097658,-0.15,0.67882767003362,0.234598584721618,0.0865737452447624,2,0.999843051827285
580,100,19,193.988575199506,196.114920824116,196.590162031009,-0.1,0.618171537779239,0.213490679474693,0.168337782746067,2,0.999012082167633
580,100,20,198.657886977866,195.457214018682,195.517109298792,-0.0499999999999999,0.0929090263595867,0.460336287787945,0.446754685852468,2,0.999945546679169
580,100,21,210.884323307273,212.194847795769,212.852158954419,0,0.528220320487014,0.274307907670069,0.197471771842917,2,0.995771504280217
580,100,22,178.182466962966,178.272916903648,180.404235847976,0.05,0.437627176030765,0.418276367904353,0.144096456064882,2,0.990918507531033
580,100,23,201.917926872748,202.263290619949,203.169372209587,0.1,0.420825829098772,0.354085060042691,0.225089110858537,2,0.988639671064811
580,100,24,185.234043804313,187.360964697922,189.512714031935,0.15,0.683530696595121,0.235995118205907,0.0804741851989711,2,1
580,100,25,205.941880633835,207.557991898805,205.126578176688,0.2,0.339097235473192,0.151143733881079,0.509759030645729,2,1
580,100,26,176.85092908849,178.841984000611,180.492861562299,0.25,0.65299821495828,0.241301439836511,0.105700345205209,2,0.998577141152886
580,100,27,235.587432687773,237.476891023841,237.204456012341,0.3,0.545165456039555,0.211952071147334,0.242882472813111,2,1
580,100,28,226.69576372253,228.822167761038,230.262726338556,0.35,0.660763706339799,0.228193574023345,0.111042719636856,2,1
580,100,29,237.319916986004,239.043044025837,239.423138480894,0.4,0.56437373257967,0.238448453371133,0.197177814049197,2,0.999911910020604
580,100,30,260.666545353275,262.720903858498,264.218275028295,0.45,0.654727773005917,0.234402631201169,0.110869595792914,2,1
580,100,31,246.388798934106,248.408082940195,250.340502182136,0.5,0.665339278309666,0.24241596165859,0.0922447600317443,2,1
580,100,32,234.655296897579,236.752115708184,235.876882608802,0.55,0.528146221366707,0.18511250483276,0.286741273800533,2,1
580,100,33,256.908776388421,259.03516104168,257.257847967552,0.6,0.457624357538125,0.158041292039565,0.38433435042231,2,1
580,100,34,250.043173402153,252.168878941291,254.33458472629,0.65,0.683782043059652,0.236225403025564,0.0799925539147834,2,1
580,100,35,268.966056337483,270.095301532041,272.165801982038,0.7,0.564813193902482,0.321138485447802,0.114048320649716,2,1
580,100,36,243.207161092822,245.333436096268,247.006187480701,0.75,0.668890971756475,0.231015214770612,0.100093813472913,2,1
580,100,37,258.101081369541,259.985002643815,260.792951254028,0.8,0.606002232124354,0.236257670199381,0.157740097676265,2,0.999983587995739
580,100,38,259.549786865502,261.676040116342,263.055057488226,0.85,0.658461853421725,0.227415778301879,0.114122368276395,2,1
580,100,39,221.22302019711,223.110497664766,224.976008573603,0.9,0.64838392351292,0.25233164191549,0.0992844345715904,2,1
580,100,40,260.069911796474,259.835127823993,260.05894659344,0.95,0.319482916756714,0.3592777585197,0.321239324723586,2,1
580,100,41,313.709297053305,315.740443224492,317.461499730932,1,0.659900066448551,0.239012373722938,0.101087559828511,2,0.998651936544599
