"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
383,100,1,141.527600128109,130.64071232132,131.712554751937,-1,0.00272078502995796,0.629146636559603,0.368132578410439,2,0.963337103311775
383,100,2,223.671818277223,221.621340431689,223.738335889543,-0.95,0.210302747245389,0.58627388963993,0.20342336311468,2,1
383,100,3,201.370026088727,201.673027533056,202.121941237172,-0.9,0.392765460538285,0.337549416559465,0.26968512290225,2,1
383,100,4,170.184811304402,166.711527645567,167.822690913046,-0.85,0.100643421779065,0.571477791224939,0.327878786995996,2,1
383,100,5,190.451239966242,189.567117782355,191.621503487908,-0.8,0.321239392660627,0.499819837581409,0.178940769757964,2,1
383,100,6,245.816630126699,244.498174733567,244.063844907814,-0.75,0.187423262518016,0.362345143121457,0.450231594360527,2,1
383,100,7,231.405955803671,228.967266177838,230.027787469841,-0.7,0.156816999371005,0.530820715858332,0.312362284770663,2,1
383,100,8,205.823478562202,207.313507830777,208.449259786705,-0.65,0.573470588781167,0.272242174401689,0.154287236817143,2,0.9994303492987
383,100,9,214.98595913876,211.868934754372,213.864816529195,-0.6,0.133272574335633,0.633277461741047,0.23344996392332,2,0.994407233265794
383,100,10,199.352914433367,198.085997109386,199.855208842413,-0.55,0.273073055620822,0.514501270357918,0.21242567402126,2,0.996612455569914
383,100,11,183.192119042262,184.757245273957,185.574121594736,-0.5,0.567811006924934,0.259621684875249,0.172567308199817,2,0.984861450796599
383,100,12,208.24131138799,209.030628601158,209.116172526111,-0.45,0.431108175422067,0.290528140004408,0.278363684573526,2,0.999997288210039
383,100,13,283.009677346457,284.626794270667,286.171197328498,-0.4,0.605576722047542,0.269784313655817,0.12463896429664,2,1
383,100,14,260.015840561485,260.975587640322,259.121341857179,-0.35,0.314182260741373,0.194435351799905,0.491382387458722,2,1
383,100,15,207.634217591138,209.67465631995,210.37350745648,-0.3,0.619305084181345,0.223269297070136,0.157425618748519,2,1
383,100,16,223.358634777663,224.921202464477,226.443165875632,-0.25,0.598188507765038,0.273861386924093,0.127950105310869,2,0.998583057996116
383,100,17,250.83855339679,252.872302597106,254.945311254904,-0.2,0.671129968156275,0.242763619655872,0.0861064121878525,2,1
383,100,18,261.798770415957,261.018966785765,262.909013466593,-0.15,0.327778763282119,0.484075406779501,0.188145829938379,2,0.996959140685832
383,100,19,225.00338597686,224.486174115648,226.655454255965,-0.1,0.365910950414582,0.473899810701757,0.160189238883661,2,0.994305291906999
383,100,20,195.190314814296,196.783164682402,196.750678129301,-0.0499999999999999,0.52376286845426,0.236184695434857,0.240052436110883,2,1
383,100,21,230.89090490577,233.01712856094,234.590070955478,0,0.665476741340536,0.229841941194977,0.104681317464486,2,1
383,100,22,244.188674978286,242.386160641598,243.796294727558,0.05,0.213700080932999,0.52627858898926,0.260021330077741,2,1
383,100,23,256.927349507105,249.590456561062,247.014887138649,0.1,0.00548701746772674,0.215041560601179,0.779471421931095,2,1
383,100,24,264.827645480443,266.953914981333,268.869030142726,0.15,0.676619691054803,0.233685129413393,0.0896951795318042,2,1
383,100,25,242.402493964256,244.053229977836,245.553864827965,0.2,0.607925108532833,0.266316031213702,0.125758860253465,2,1
383,100,26,239.129074566079,241.180434603596,243.024218283998,0.25,0.666145956860835,0.238848338178404,0.0950057049607617,2,1
383,100,27,243.965012968117,246.080322027444,247.920176884498,0.3,0.67309568883355,0.23374551303003,0.0931587981364206,2,1
383,100,28,266.664006981687,267.963896160075,269.846463487813,0.35,0.579458207323863,0.302520472381644,0.118021320294493,2,0.995883681836182
383,100,29,259.826997263235,261.223067416895,256.63787755847,0.4,0.155672979320234,0.0774569612759462,0.766870059403819,2,1
383,100,30,265.467769737547,260.248275123122,261.956641465641,0.45,0.0490621133891936,0.667029600010906,0.2839082865999,2,0.998968641704423
383,100,31,229.767698703949,231.893990702981,230.821668317368,0.5,0.516595640382811,0.178415382651239,0.30498897696595,2,0.99972342501844
383,100,32,253.529974645611,255.64794671414,257.712698553162,0.55,0.680121243549082,0.235871000457324,0.0840077559935935,2,0.996423848698951
383,100,33,266.495137694098,261.725544770189,263.087004364142,0.6,0.0576265710098,0.625643190607393,0.316730238382807,2,1
383,100,34,247.541527903119,245.465957940351,246.192562784904,0.65,0.17283174348928,0.487896611453337,0.339271645057383,2,0.9965996511366
383,100,35,250.319259765991,252.445664382323,254.195836962231,0.7,0.6714571904663,0.231886482805208,0.0966563267284917,2,1
383,100,36,270.15295452343,269.23942403271,271.355056046385,0.75,0.319775549100615,0.504912216771739,0.175312234127646,2,0.997991805089111
383,100,37,281.327312575863,282.614994544863,284.453891561864,0.8,0.576462920144639,0.302799246834523,0.120737833020838,2,1
383,100,38,282.568607611099,284.694435147139,286.857215130073,0.85,0.683715167876484,0.236187892197371,0.0800969399261457,2,0.996347699840932
383,100,39,276.788451481818,277.29574836272,278.617939971488,0.9,0.459435598249703,0.356505738098669,0.184058663651628,2,0.999641265267705
383,100,40,268.011397273403,269.286935112187,271.402441456409,0.95,0.584121168019861,0.308690612542737,0.107188219437402,2,1
383,100,41,287.335199068518,287.790275092872,289.63934862264,1,0.473378911072829,0.377042584051696,0.149578504875475,2,0.993361238126619
