"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
942,100,1,202.459489273675,200.679911935042,202.283401185072,-1,0.220913857105715,0.537840209668802,0.241245933225483,2,1
942,100,2,156.754853951154,149.694300986036,151.855156217486,-0.95,0.0214041100155391,0.730595125881087,0.248000764103374,2,0.967582304730023
942,100,3,147.935344547256,150.050587628993,152.212245678985,-0.9,0.682538832000807,0.237032646661841,0.0804285213373523,2,1
942,100,4,188.606578010375,188.45025799585,190.584245588376,-0.85,0.407613246862451,0.440750434785594,0.151636318351954,2,1
942,100,5,280.13732566552,274.521149846274,265.187745584501,-0.8,0.000561605395694954,0.00931040033615124,0.990127994268154,2,0.997114157423812
942,100,6,145.796951060437,147.923078677845,149.67020053729,-0.75,0.671327574022067,0.231873832186144,0.0967985937917888,2,0.999209335262196
942,100,7,221.136287121189,223.073487789009,223.757826431501,-0.7,0.606344865252764,0.230176999238207,0.16347813550903,2,0.984331986684584
942,100,8,233.469791837533,234.576033532637,236.328581412846,-0.65,0.551083864068129,0.316957011226892,0.131959124704978,2,1
942,100,9,232.07752638545,232.41989840454,234.559882145137,-0.6,0.469107318906361,0.395300232192361,0.135592448901278,2,0.99783154198452
942,100,10,181.173486768438,181.166270374894,181.96311565632,-0.55,0.373493917932241,0.374843991682457,0.251662090385302,2,1
942,100,11,223.356958338493,222.386958940057,224.364868552756,-0.5,0.309759497325126,0.503103482983073,0.187137019691802,2,0.975301829522942
942,100,12,256.484829513937,252.08072824924,254.079446761397,-0.45,0.0747797505578111,0.676273625916972,0.248946623525217,2,1
942,100,13,208.323274830836,204.712408503609,206.56185724819,-0.4,0.105316206462201,0.640596951557854,0.254086841979944,2,1
942,100,14,250.675530568507,252.801824136979,254.219756855562,-0.35,0.659917586996725,0.227913956692745,0.112168456310529,2,1
942,100,15,280.109097736861,280.819609309468,282.008081688122,-0.3,0.478942878164729,0.335736139292862,0.18532098254241,2,1
942,100,16,253.477555631096,253.620919601959,254.393642485209,-0.25,0.390114974596319,0.363129498890981,0.2467555265127,2,1
942,100,17,203.238554142059,204.072195709158,205.440831487767,-0.2,0.502100964649057,0.330954346776687,0.166944688574256,2,0.9958765401925
942,100,18,226.718664224942,227.191715007691,229.347922026306,-0.15,0.48592286056885,0.383570906504639,0.130506232926512,2,1
942,100,19,215.474627562211,217.595192567259,219.505301442439,-0.1,0.675843065813033,0.234083618467475,0.0900733157194922,2,0.999940210868788
942,100,20,240.238144636906,240.167006971079,242.098790149582,-0.0499999999999999,0.411415063576767,0.426311979664532,0.162272956758701,2,0.99341795592532
942,100,21,248.574305972114,245.279034057006,247.426302683297,0,0.125469852468188,0.651776341059353,0.22275380647246,2,1
942,100,22,207.985761514483,209.536154294467,210.954319851321,0.05,0.592670216815749,0.272991791651924,0.134337991532328,2,0.99908489162354
942,100,23,259.703564545109,260.471403942535,262.638611619416,0.1,0.523099630374499,0.356328210259196,0.120572159366305,2,1
942,100,24,275.505500156156,277.319931024093,279.438930969919,0.15,0.647852045717898,0.261503302321107,0.090644651960995,2,0.991542070955901
942,100,25,230.207841823483,232.036868467369,233.075561701304,0.2,0.61009143168891,0.244470711410385,0.145437856900705,2,1
942,100,26,268.783782603458,269.076466785685,269.815845671056,0.25,0.406380713063038,0.351056909626064,0.242562377310898,2,0.99706777827056
942,100,27,256.881244068965,259.007429432709,261.17096841885,0.3,0.683774634654834,0.236166177683748,0.0800591876614178,2,0.995315938123127
942,100,28,244.106437683834,242.160018088679,243.683345894289,0.35,0.204833580823058,0.54207677687799,0.253089642298952,2,0.992167267718596
942,100,29,278.352605659122,280.407240300737,282.247970237122,0.4,0.666413347089766,0.23855330788326,0.0950333450269736,2,1
942,100,30,232.341923781903,234.468125965692,236.536737725944,0.45,0.681125853099505,0.235249347188862,0.0836247997116333,2,1
942,100,31,276.188882262421,278.206130195586,279.640022219691,0.5,0.648175503832052,0.236402895164738,0.11542160100321,2,0.998881877910222
942,100,32,230.322359861795,232.447032127291,233.925462171937,0.55,0.661949144433689,0.228800992910743,0.109249862655568,2,0.999355523926085
942,100,33,242.490748428582,243.972649520095,245.976447036316,0.6,0.605443562251599,0.288591099150422,0.105965338597979,2,1
942,100,34,299.709171378844,301.835397323407,303.201744107353,0.65,0.657981548734577,0.227252996119261,0.114765455146163,2,1
942,100,35,271.125669537331,272.164284201328,274.180866292708,0.7,0.551879783206179,0.328331216906739,0.119788999887082,2,1
942,100,36,283.072415117048,280.955839781104,283.126687387112,0.75,0.205987583854201,0.593539379047905,0.200473037097893,2,1
942,100,37,267.92876496034,270.053156640461,272.220739926776,0.8,0.683691321320653,0.236349275315145,0.0799594033642023,2,1
942,100,38,265.178447333568,267.304762678768,267.930653513711,0.85,0.625811839704746,0.216132593417996,0.158055566877258,2,1
942,100,39,259.150017058266,261.256197515267,263.415707661846,0.9,0.681497098894697,0.237745735816175,0.0807571652891284,2,1
942,100,40,284.057264336358,286.18351007509,287.868662273641,0.95,0.669301833673438,0.23116049675774,0.0995376695688221,2,1
942,100,41,288.903030202593,290.201121026668,292.044106672016,1,0.577875152245339,0.301965397721138,0.120159450033523,2,1
