"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
810,100,1,210.633016936185,209.91399308551,211.992847472684,-1,0.340218223578453,0.487406838232804,0.172374938188742,2,0.992786541963835
810,100,2,161.665648743747,163.148374670309,165.257297618053,-0.95,0.608844828785138,0.290092684958071,0.101062486256791,2,1
810,100,3,145.399192054063,141.058035009601,142.588509607133,-0.9,0.0722529256357871,0.633177847015266,0.294569227348947,2,1
810,100,4,140.105847728992,137.326266214271,139.477429290764,-0.85,0.156661573760357,0.62884113356839,0.214497292671253,2,0.994355385609101
810,100,5,196.306972170596,196.77534465177,197.401613409259,-0.8,0.421992173198635,0.333886303504105,0.244121523297259,2,0.99283644013266
810,100,6,230.656843779187,231.471747698173,233.639493670039,-0.75,0.528983631871824,0.351955775614249,0.119060592513928,2,0.977979991262111
810,100,7,190.659029227842,192.78540796001,194.905362613261,-0.7,0.682591656259332,0.23573480058661,0.0816735431540577,2,1
810,100,8,239.532042379092,236.665485832197,238.829767466518,-0.65,0.15121493982732,0.633956627170094,0.214828433002586,2,0.997072941088257
810,100,9,220.647134922743,222.533116588317,224.294970898399,-0.6,0.644806249115344,0.251127065958452,0.104066684926203,2,1
810,100,10,263.603601090728,264.511604004553,266.608941865801,-0.55,0.538324123652225,0.341879857731865,0.11979601861591,2,0.996859197628403
810,100,11,197.372317054906,199.249181373806,201.401518193387,-0.5,0.655903541355171,0.256616198613058,0.0874802600317709,2,0.975851053615734
810,100,12,198.484431160447,195.868441749294,197.00952429052,-0.45,0.147289416849357,0.544786611178375,0.307923971972267,2,0.978387015309248
810,100,13,312.692062082579,314.817499217006,314.305360441984,-0.4,0.558077311005297,0.192824208250432,0.249098480744271,2,1
810,100,14,319.07338307613,319.176936155526,321.345709731751,-0.35,0.440414272682599,0.418191421168205,0.141394306149196,2,0.992454151062728
810,100,15,241.711054403242,243.502770803765,241.644260805635,-0.3,0.409463887374625,0.167166531811641,0.423369580813734,2,0.999708574269662
810,100,16,226.630446108069,228.19808553491,230.362871057672,-0.25,0.620591131506943,0.283398135529791,0.0960107329632654,2,1
810,100,17,258.317069354747,257.625241549479,258.87600289076,-0.2,0.315510384376397,0.445904809712914,0.238584805910689,2,0.989909221142301
810,100,18,229.709749896485,230.55962838186,230.399013368947,-0.15,0.423317922345223,0.276769282380196,0.299912795274581,2,0.990590583990164
810,100,19,207.890498050844,210.017305184558,211.06107630737,-0.1,0.645091714166719,0.222736382814602,0.132171903018679,2,0.999189562362032
810,100,20,265.050673755903,266.037548940268,268.112365553587,-0.0499999999999999,0.547382338205808,0.334190082048416,0.118427579745776,2,0.998210894833131
810,100,21,250.964857481716,252.606893205495,254.774255737768,0,0.629385633872999,0.276919346900576,0.0936950192264248,2,0.999439650324163
810,100,22,249.853536300564,251.979026035267,253.231516639824,0.05,0.653504181650183,0.225789706651573,0.120706111698244,2,1
810,100,23,225.811640458129,227.93792232639,228.068254925089,0.1,0.599179174135847,0.20693810550958,0.193882720354573,2,1
810,100,24,248.849601132823,249.992712508718,250.802609255606,0.15,0.51512621747834,0.290864134145033,0.194009648376627,2,1
810,100,25,195.476475721031,197.602437289379,199.287455967087,0.2,0.669265936260644,0.231180943723996,0.09955312001536,2,1
810,100,26,237.676749230121,239.803162293252,236.721723086274,0.25,0.338134047507977,0.116773466657191,0.545092485834832,2,1
810,100,27,278.206538238885,279.754940927357,280.6596958419,0.3,0.570006437014423,0.262813934794457,0.16717962819112,2,0.999778676686781
810,100,28,294.428517784344,296.40509933583,297.646619896654,0.35,0.636015094452349,0.23673266785093,0.127252237696721,2,1
810,100,29,238.427868019375,237.754066437315,237.894836853606,0.4,0.269832118629989,0.377926893618572,0.352240987751439,2,1
810,100,30,282.755755106126,278.456732595927,277.569716819587,0.45,0.0435715788338917,0.373873061217335,0.582555359948773,2,1
810,100,31,268.145227515714,264.048801468093,265.970770542946,0.5,0.0853236883165642,0.661602647718,0.253073663965436,2,0.959184669906654
810,100,32,244.412711096091,246.539305368795,247.596487541852,0.55,0.645637688698846,0.222948623424593,0.131413687876561,2,1
810,100,33,273.565717260768,275.692006003094,277.227675540831,0.6,0.664176133293147,0.22938527286113,0.106438593845723,2,1
810,100,34,268.766502493198,270.888981668966,273.046987262014,0.65,0.683222074571813,0.236413021056091,0.0803649043720959,2,0.999017393670175
810,100,35,242.057032209254,243.740610141545,245.421328660335,0.7,0.618462491683337,0.266519544824007,0.115017963492656,2,1
810,100,36,297.660322335072,299.786631673882,301.865772352908,0.75,0.681436685729822,0.235344094032667,0.0832192202375109,2,1
810,100,37,273.351853071182,275.478094674121,277.479041089615,0.8,0.679175726449309,0.234571183089921,0.0862530904607701,2,1
810,100,38,286.001440588652,287.970743873726,289.847180338597,0.85,0.658000293256713,0.245808735232146,0.0961909715111412,2,0.998255631611078
810,100,39,274.646062900128,276.631836054091,278.604867318007,0.9,0.662840990889783,0.245586334071811,0.0915726750384061,2,0.998721178192645
810,100,40,290.995869668274,292.860023613416,293.522775214924,0.95,0.596512286003169,0.234867814776598,0.168619899220233,2,1
810,100,41,251.152964427236,252.148149755142,254.191826434423,1,0.547396635948118,0.33281307203447,0.119790292017413,2,1
