"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
436,100,1,154.033580470479,146.374869333666,142.300594171846,-1,0.00249973926866842,0.115070156895028,0.882430103836303,2,1
436,100,2,218.998933737624,220.014687071583,222.114203566318,-0.95,0.551752864171344,0.33202941660091,0.116217719227746,2,1
436,100,3,155.43975322419,140.280402268851,142.446635160036,-0.9,0.000381410031593246,0.746798343500397,0.25282024646801,2,1
436,100,4,238.709879854352,-1911.95098132432,243.001981374179,-0.85,0,1,0,2,1
436,100,5,186.377564993111,183.031014892406,184.981157976936,-0.8,0.119907927033754,0.639060560600987,0.241031512365258,2,0.997730545423493
436,100,6,217.354735007908,219.470086805245,221.530989222442,-0.75,0.679726038784001,0.236042986395062,0.0842309748209371,2,0.991893048263389
436,100,7,185.481286000278,184.995610151696,186.577161823013,-0.7,0.350507899981962,0.446849196502893,0.202642903515145,2,0.994916126197983
436,100,8,236.432463077856,224.01440609812,225.12516632466,-0.65,0.00127624514093823,0.634572010894143,0.364151743964919,2,0.997860720482234
436,100,9,183.1272121889,185.088267777233,187.161536705833,-0.6,0.663065994756138,0.248724716998927,0.0882092882449352,2,1
436,100,10,176.709783702173,176.911425227231,177.059585583968,-0.55,0.364479936302526,0.329524512095323,0.305995551602151,2,1
436,100,11,202.833696859292,204.876149131189,206.562193032072,-0.5,0.659993779776006,0.237698787751939,0.102307432472054,2,0.996549089463923
436,100,12,185.162970701692,186.332204171142,187.006224481718,-0.45,0.511459076007553,0.285046076650962,0.203494847341485,2,0.999380685018802
436,100,13,205.741383072162,203.196204351416,204.55577567834,-0.4,0.15676098718485,0.559650023940583,0.283588988874567,2,1
436,100,14,236.031270257703,236.644634948561,238.787620206339,-0.35,0.503037736636187,0.370177583162604,0.126784680201209,2,1
436,100,15,230.682567260805,232.809044870913,233.733293914967,-0.3,0.639845402588843,0.220961346535272,0.139193250875885,2,0.998129807015138
436,100,16,214.683153078843,210.185723341664,212.148318341621,-0.25,0.0712899697829223,0.675511721686531,0.253198308530547,2,0.997259527067409
436,100,17,235.461906882573,236.905156215041,238.967162588397,-0.2,0.602671045803031,0.292875279831069,0.1044536743659,2,1
436,100,18,232.107738879777,-467.832649919393,236.401768786972,-0.15,1.02300025425702e-152,1,1.19519562499019e-153,2,1
436,100,19,235.199858810446,233.624073341178,232.539713345672,-0.1,0.143264903920096,0.315004878543074,0.541730217536829,2,0.999485458235334
436,100,20,234.68560928784,232.792986839729,233.312398914589,-0.0499999999999999,0.17975434561007,0.46308119052596,0.35716446386397,2,0.998812597423585
436,100,21,226.800160000167,226.079254945992,227.770318714333,0,0.327909005669754,0.470214359722131,0.201876634608115,2,1
436,100,22,221.664621991389,223.267739461038,225.368776214299,0.05,0.622843392631903,0.279425686240095,0.0977309211280019,2,0.990753456529042
436,100,23,214.824966236769,216.802043545359,218.826029237774,0.1,0.663401201822007,0.246864914910773,0.0897338832672208,2,1
436,100,24,264.014770937547,262.942797687928,263.220425004796,0.15,0.238279797188569,0.407252027678207,0.354468175133224,2,0.992292826651737
436,100,25,269.248594125416,271.337336208381,273.504134285801,0.2,0.679802408992678,0.239231365332367,0.0809662256749546,2,1
436,100,26,259.358512917402,261.484786901107,257.21597610218,0.25,0.2344968053399,0.0809883220986503,0.68451487256145,2,1
436,100,27,224.170350819348,226.199924370523,227.640518724722,0.3,0.649829538801396,0.235550023499726,0.114620437698877,2,1
436,100,28,247.731174407773,248.556737689952,250.726804419687,0.35,0.530384393362473,0.351011986715851,0.118603619921676,2,1
436,100,29,250.505307569732,252.631605422549,254.798205238143,0.4,0.683870519193044,0.236186010313285,0.0799434704936705,2,1
436,100,30,261.70037690735,262.060731357584,257.555214038482,0.45,0.102245002201458,0.0853870705299628,0.812367927268579,2,0.997604708450181
436,100,31,258.213481187084,259.913110322663,262.049919908533,0.5,0.635177753020771,0.2715348027133,0.0932874442659294,2,0.996204017536102
436,100,32,235.02567059434,236.587108208832,237.865276677769,0.55,0.588291267158138,0.269482477670719,0.142226255171143,2,1
436,100,33,273.217916196315,265.608068865378,267.016949926135,0.6,0.0146777142268599,0.659349649661491,0.325972636111649,2,0.994643304783876
436,100,34,287.492851509831,289.619034849922,288.865418477177,0.65,0.540882615061316,0.186813465357552,0.272303919581132,2,0.999930050435476
436,100,35,246.501364823941,248.627668876224,246.106903546003,0.7,0.390108346579143,0.134729960978592,0.475161692442265,2,1
436,100,36,263.056907095618,264.727784350518,266.81657104761,0.75,0.630397796650117,0.273393572888838,0.0962086304610453,2,1
436,100,37,244.293117696496,246.419343724936,247.543576883367,0.8,0.648405225599044,0.223945526011226,0.127649248389729,2,1
436,100,38,257.662354123403,259.788624595333,256.557104715468,0.85,0.324340499970555,0.112017897073282,0.563641602956162,2,1
436,100,39,288.776094679118,290.827817178387,292.844741433872,0.9,0.671475993090604,0.240715807223617,0.0878081996857791,2,0.99731626074908
436,100,40,300.905033350506,301.120796202227,303.152179148898,0.95,0.449872880935397,0.403866198061273,0.146260921003329,2,0.992619230559568
436,100,41,282.464075110862,281.118951944198,283.261982270841,1,0.275461488772573,0.539697833573001,0.184840677654426,2,0.996812666312765
