"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
280,100,1,173.385351643913,174.055545977472,176.225549070099,-1,0.510996976774339,0.365500083306232,0.123502939919429,2,1
280,100,2,188.594733638701,182.923950075231,183.656581457478,-0.95,0.0335024056426217,0.570782957657883,0.395714636699495,2,1
280,100,3,160.418775043927,159.04713305306,161.156160059352,-0.9,0.271957936629605,0.539945606092627,0.188096457277768,2,1
280,100,4,238.194194218213,233.850853547795,236.020506372871,-0.85,0.0785063238185129,0.68873013293668,0.232763543244807,2,0.996858582305984
280,100,5,141.166659926179,134.092973904818,136.017705957521,-0.8,0.0206259011622573,0.708670468268704,0.270703630569039,2,0.971468719379879
280,100,6,164.771210925757,166.3265825559,168.405124995122,-0.75,0.616527518312386,0.283274712652912,0.100197769034702,2,0.998914545221161
280,100,7,219.534175514886,214.757461413035,216.798784748461,-0.7,0.0632036541325162,0.688640365575743,0.24815598029174,2,0.999977460832524
280,100,8,121.623041209063,119.157913085117,119.300869825205,-0.65,0.131174868736211,0.449931509859486,0.418893621404303,2,0.999375617099502
280,100,9,187.263369083633,187.445027219478,189.607382266402,-0.6,0.449859032877066,0.410799477231944,0.13934148989099,2,1
280,100,10,213.847711329804,210.485990237572,212.44357998358,-0.55,0.11921662240006,0.640214156997689,0.240569220602252,2,0.992987907026701
280,100,11,166.039612593318,165.575218051233,167.485549103623,-0.5,0.364076150548373,0.459234200926818,0.176689648524809,2,1
280,100,12,246.623982752961,245.433660626682,247.551393111898,-0.45,0.290505810942167,0.526780863076405,0.182713325981428,2,0.998977171300087
280,100,13,201.550478491269,203.676643592698,205.313613211975,-0.4,0.667672351943059,0.230607011166089,0.101720636890852,2,1
280,100,14,242.316207709641,242.897469718333,244.87447128063,-0.35,0.493566274707154,0.369084694008889,0.137349031283958,2,0.982977361163048
280,100,15,229.670445052281,230.731052919453,232.901892796574,-0.3,0.55954296717819,0.329249685983019,0.111207346838791,2,1
280,100,16,214.00755901791,189.881821380996,191.147466140693,-0.25,3.76842666888814e-06,0.653126691248476,0.346869540324856,2,0.796825295169082
280,100,17,228.953773172745,230.477536940144,232.477550328658,-0.2,0.610311551372788,0.2848855962577,0.104802852369512,2,0.999499409050196
280,100,18,226.844192441406,228.970389249457,231.140746449601,-0.15,0.683962227414686,0.236229617848263,0.0798081547370508,2,1
280,100,19,242.430058591637,243.532522640708,246.621396821688,-0.1,0.588502766963936,0.339118500018703,0.0723787330173605,2,0.997861101135962
280,100,20,223.532444802745,225.658457835008,227.610809424685,-0.0499999999999999,0.677713015158534,0.234092749151803,0.0881942356896623,2,1
280,100,21,192.803655804444,193.597815935262,194.987537956369,0,0.49804648685774,0.334826790344098,0.167126722798163,2,0.997514272573646
280,100,22,233.561994928244,235.688331872029,234.753710547874,0.05,0.527301164089588,0.182108630934179,0.290590204976232,2,1
280,100,23,242.50898119936,244.628898997152,246.439529187694,0.1,0.672681542712866,0.233064007965772,0.0942544493213623,2,0.99549185334208
280,100,24,216.687088501422,218.739810292671,220.821211959506,0.15,0.673461621481185,0.241307032133659,0.0852313463851561,2,0.997070225787722
280,100,25,239.46847969658,241.594696250331,243.409716088465,0.2,0.673513482223779,0.232618491699987,0.0938680260762332,2,1
280,100,26,277.364394686177,275.997641975183,278.004990474401,0.25,0.2697973037487,0.53434799658195,0.19585469966935,2,0.991919246971443
280,100,27,248.045863970131,250.172318992186,252.236132754486,0.3,0.681016534960413,0.235181857186993,0.0838016078525937,2,1
280,100,28,229.551517646963,231.677812701707,233.734128085749,0.35,0.680784851994765,0.235120652982627,0.084094495022608,2,0.995039963073398
280,100,29,195.076819032466,197.15887778858,199.217319723993,0.4,0.676020434108003,0.238696751829396,0.0852828140626007,2,1
280,100,30,257.238070352299,259.36396014866,259.819785320621,0.45,0.617104198829542,0.213170644160101,0.169725157010357,2,1
280,100,31,268.832930155034,270.655685319404,272.055127370471,0.5,0.624360720109717,0.250974338351357,0.124664941538927,2,1
280,100,32,247.569380197141,249.615589493018,249.391956049334,0.55,0.567703369336576,0.204076392602086,0.228220238061338,2,1
280,100,33,269.082937214642,271.209308982571,272.610442794051,0.6,0.659302597599591,0.227692656568566,0.113004745831843,2,0.997531033727749
280,100,34,242.468899690446,244.155419485151,246.317573403202,0.65,0.63440585652295,0.27298831839815,0.0926058250789005,2,0.998825654993334
280,100,35,250.431848166903,252.435383206954,254.232965974435,0.7,0.659319722250522,0.242121837346118,0.0985584404033599,2,1
280,100,36,262.736111408238,262.106816169231,264.050394844613,0.75,0.346247523670917,0.474281736122538,0.179470740206545,2,0.999584636318559
280,100,37,278.809941606671,276.772558492295,278.5926138336,0.8,0.204735274572687,0.567028381638932,0.228236343788381,2,1
280,100,38,302.848672050717,304.800244372158,306.148271683465,0.85,0.637355009750834,0.240216513143957,0.122428477105208,2,1
280,100,39,278.60881267423,280.68610389987,281.156515455156,0.9,0.61211279509677,0.216647359104111,0.171239845799119,2,1
280,100,40,271.949915407826,274.071175907007,271.668592556256,0.95,0.40043689318563,0.138646279012188,0.460916827802182,2,0.996965038322567
280,100,41,294.188037690547,296.169905272274,294.963145881364,1,0.487818014404653,0.181092621999742,0.331089363595605,2,0.996516776956555
