"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
528,100,1,-678.532086434811,-676.520756208482,-675.815624012568,-1,0.61617467946544,0.225397470829041,0.158427849705519,2,1
528,100,2,-77.7239730428447,-82.0149734385174,-79.8914683730306,-0.95,0.0799868761033515,0.683593040374403,0.236420083522245,2,0.995586652114706
528,100,3,-60.4744890178819,-60.4732719622205,-58.4549308311195,-0.9,0.423067125079893,0.422809755276314,0.154123119643794,2,1
528,100,4,15.6612306045201,16.0769345645009,16.8147362942337,-0.85,0.42122171140767,0.342169882262149,0.236608406330181,2,1
528,100,5,12.9215912850014,14.5198325422767,16.6848918699579,-0.8,0.624195271831583,0.280715759792975,0.0950889683754426,2,0.999980990422016
528,100,6,71.9206870342824,74.0469723140522,75.7328845103503,-0.75,0.669331521390261,0.231166179849108,0.0995022987606309,2,1
528,100,7,77.4325565852454,74.7612741246979,73.4419503207663,-0.7,0.0822580461748101,0.312780742215329,0.60496121160986,2,1
528,100,8,110.786908719233,112.895474358916,112.204238510688,-0.65,0.543258812158175,0.189294313917021,0.267446873924804,2,0.999632950451073
528,100,9,118.143247200754,116.068403543583,117.885508820475,-0.6,0.201634305914095,0.568998341028325,0.22936735305758,2,0.994292065480898
528,100,10,73.0547558882476,75.1401594336915,76.4087787838337,-0.55,0.649589894939172,0.228981098348399,0.121429006712429,2,1
528,100,11,99.2132258935125,101.265570247108,102.100395578745,-0.5,0.627173127668141,0.22476388392229,0.148062988409569,2,0.999996268756198
528,100,12,102.28192460767,104.408315256342,105.679679417594,-0.45,0.654347802706367,0.225979365991303,0.119672831302329,2,0.999625524232334
528,100,13,169.876704245971,171.034325828731,172.571489502967,-0.4,0.549305171646724,0.307921033050453,0.142773795302823,2,0.999892580704424
528,100,14,142.980520962646,145.105911249512,143.527877924099,-0.35,0.474811286111,0.164058371661355,0.361130342227645,2,0.999183533809837
528,100,15,213.805837453187,213.111457258715,214.816349066415,-0.3,0.33129729960261,0.468814072337036,0.199888628060354,2,0.992470977260427
528,100,16,213.366267373773,214.221825827621,208.060285200792,-0.25,0.0630978787815919,0.0411369985787085,0.8957651226397,2,1
528,100,17,179.843975208681,181.970309681201,183.32962704913,-0.2,0.657727997189877,0.227153098180156,0.115118904629967,2,1
528,100,18,150.89148632137,151.688917012542,149.720004002425,-0.15,0.288391915466395,0.193563384453913,0.518044700079692,2,1
528,100,19,164.89383891633,166.946988935139,169.110345711836,-0.1,0.675821019040306,0.242100581743964,0.0820783992157302,2,1
528,100,20,213.636134409125,213.736350437515,215.600058323674,-0.0499999999999999,0.429977671748443,0.408963237025,0.161059091226556,2,1
528,100,21,210.050189154696,212.165035053269,214.328136235589,0,0.682535401381876,0.237078532399779,0.0803860662183454,2,0.99320213944033
528,100,22,212.417900760694,211.602731173228,213.76798765125,0.05,0.331970351455673,0.49901215582082,0.169017492723508,2,0.969868197921328
528,100,23,241.204153447768,243.047481744715,245.075142417242,0.1,0.648420431869378,0.257978217252387,0.0936013508782349,2,0.999135835047488
528,100,24,219.993281319326,221.306782839921,222.669629461116,0.15,0.561527192401011,0.291170626543674,0.147302181055315,2,0.996335746038548
528,100,25,247.600119102584,247.285500442016,248.543746771783,0.2,0.357880701061367,0.418848392997311,0.223270905941322,2,1
528,100,26,252.220192118911,254.3463794039,251.748722660585,0.25,0.382962147086984,0.132269632434447,0.484768220478569,2,1
528,100,27,236.489196825425,231.871565436751,232.850476242724,0.3,0.0580369173793708,0.583996511259809,0.35796657136082,2,0.883681473839754
528,100,28,259.691786706761,261.818063215212,262.687990952776,0.35,0.637379388010608,0.220131877431756,0.142488734557636,2,1
528,100,29,222.988291801445,223.625670477545,225.426082943346,0.4,0.494399001965102,0.359478204985043,0.146122793049855,2,0.989938016597167
528,100,30,247.336157807213,249.412939381076,251.439436849146,0.45,0.674514445876998,0.238794250751999,0.0866913033710029,2,1
528,100,31,246.869438478386,248.995450535915,250.94756327655,0.5,0.677705770307326,0.234090360753969,0.0882038689387044,2,1
528,100,32,263.389771880756,265.10197724347,266.611362183563,0.55,0.615557640483253,0.261497809843142,0.122944549673605,2,1
528,100,33,250.522394950389,252.603399658055,254.768331558486,0.6,0.678908272808624,0.239842791430861,0.0812489357605146,2,0.993422222210246
528,100,34,268.057464066503,269.04504995017,271.035437929747,0.65,0.544689535471189,0.332427912083407,0.122882552445404,2,1
528,100,35,258.939221924851,258.984993714959,261.108343705201,0.7,0.431886304946225,0.42211444567764,0.145999249376135,2,0.997708487454381
528,100,36,275.45326261725,277.57962950347,279.719886612205,0.75,0.683153904010751,0.235930371712476,0.0809157242767733,2,1
528,100,37,270.402255876644,272.528151582855,274.15872360848,0.8,0.667424927324198,0.230552606097375,0.102022466578427,2,1
528,100,38,288.901856376224,289.923317129814,286.935512272098,0.85,0.234028787007167,0.140430647161103,0.62554056583173,2,0.99522579980971
528,100,39,279.861930977672,281.988215123073,281.445110700715,0.9,0.556021146783849,0.192032428194128,0.251946425022023,2,1
528,100,40,265.810018639315,267.721726523933,269.858224175766,0.95,0.659371380460172,0.253517533163027,0.0871110863768006,2,1
528,100,41,267.931885792216,269.234522645196,271.313608183825,1,0.586263161309838,0.305652960705057,0.108083877985105,2,1
