"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
666,100,1,215.223591591557,207.856682478775,209.850635924184,-1,0.0180298848018404,0.71729357388458,0.264676541313579,2,1
666,100,2,263.592871145242,261.914089640543,263.814809771796,-0.95,0.237534070778782,0.549880961654573,0.212584967566645,2,1
666,100,3,149.14449776457,149.379124094167,151.494252375946,-0.9,0.454925209079722,0.404568013693111,0.140506777227166,2,1
666,100,4,169.84933558601,169.877171061003,172.047563183807,-0.85,0.431156233915858,0.425197079795719,0.143646686288423,2,0.996692421030671
666,100,5,214.067053507523,216.193366345347,218.284493449001,-0.8,0.681776084320654,0.235460898343129,0.0827630173362161,2,1
666,100,6,200.020183688711,202.146444833369,202.898321362974,-0.75,0.631902994780978,0.218242170650159,0.149854834568864,2,1
666,100,7,202.470386540435,204.58936878078,206.731330213756,-0.7,0.682401296118937,0.236542234966761,0.081056468914302,2,1
666,100,8,205.390372035785,204.959308554764,206.319989403569,-0.65,0.348580640235428,0.432421728876402,0.21899763088817,2,1
666,100,9,209.771391122099,211.295439057701,213.31923020146,-0.6,0.611102195072497,0.285214131312908,0.103683673614595,2,0.998510326974612
666,100,10,213.35934206226,211.484115742341,213.583519126788,-0.55,0.224828051901518,0.574183514119645,0.200988433978837,2,1
666,100,11,205.438527129579,203.272741160016,205.318936974514,-0.5,0.199408563242596,0.588895522306741,0.211695914450663,2,0.999384624465711
666,100,12,164.94929944319,165.837336845513,166.005668983402,-0.45,0.448203815070936,0.287501872181606,0.264294312747458,2,0.996645653082432
666,100,13,250.367507885136,249.812924417911,249.053337481019,-0.4,0.235365431207418,0.310576754216363,0.454057814576219,2,0.992271497612185
666,100,14,175.129816111827,172.067439579207,173.252792295996,-0.35,0.122251743052964,0.565251436588912,0.312496820358124,2,1
666,100,15,241.128857625755,238.579821435326,240.267333716911,-0.3,0.163521426801345,0.58491242065252,0.251566152546135,2,0.999202526434697
666,100,16,261.848578820402,263.974772158013,266.093465710578,-0.25,0.682536408657282,0.235737571902308,0.0817260194404105,2,0.997335889576056
666,100,17,288.87279092946,290.999121633249,292.490353594716,-0.2,0.66259629876299,0.22883484718203,0.108568854054981,2,1
666,100,18,232.983676838512,235.105878808057,230.298268651293,-0.15,0.193219573154499,0.0668683821756176,0.739912044669883,2,0.999731290686453
666,100,19,270.931817249535,272.088415842045,273.647066324316,-0.1,0.550017917789816,0.308478318115544,0.14150376409464,2,0.983156434704753
666,100,20,217.370290165405,216.581702407473,216.622176750403,-0.0499999999999999,0.254003347699747,0.376772412888001,0.369224239412252,2,0.998548417847273
666,100,21,226.889206666562,228.53043022837,230.603236147308,0,0.626448530213064,0.27573901914648,0.0978124506404559,2,0.998250395565646
666,100,22,228.074784023456,229.738323652921,231.851896489773,0.05,0.630291167820334,0.274352031712855,0.095356800466811,2,1
666,100,23,243.794909397604,245.766753872514,247.687547801394,0.1,0.659676860502616,0.246122129069921,0.0942010104274622,2,1
666,100,24,233.155182770522,233.12495054587,235.130485955143,0.15,0.418816369315218,0.425195335720087,0.155988294964695,2,1
666,100,25,258.702602991011,260.828860293281,260.4697244593,0.2,0.568607572405983,0.196382024272777,0.235010403321239,2,1
666,100,26,243.050450845298,244.842179243672,246.863258712249,0.25,0.642315012259214,0.262228079487663,0.0954569082531235,2,0.995796163212197
666,100,27,249.6702440657,250.277216114737,252.39886048323,0.3,0.501555420272065,0.370268376943632,0.128176202784302,2,1
666,100,28,233.481412693482,233.478174004249,234.964466426223,0.35,0.403550169881703,0.404204186072813,0.192245644045484,2,0.982059543744802
666,100,29,307.280204412381,309.406507161806,311.312741804185,0.4,0.676353361468822,0.233589263493237,0.0900573750379403,2,1
666,100,30,243.960862609171,245.604276286637,246.890196148895,0.45,0.598502944350664,0.263150103681962,0.138346951967374,2,1
666,100,31,271.243225501305,272.901783965711,273.975445451275,0.5,0.591204861542719,0.257980334868062,0.150814803589219,2,0.998101322595026
666,100,32,242.221055608077,241.693260114225,242.429065143943,0.55,0.3121862472659,0.406464950646568,0.281348802087531,2,0.99958094796478
666,100,33,242.337612839531,244.275793029124,246.193925907351,0.6,0.655804727835617,0.248830758056344,0.0953645141080394,2,0.99960708771479
666,100,34,261.864675243703,263.060654187525,265.021102694251,0.65,0.569391937036971,0.313117820294757,0.117490242668272,2,1
666,100,35,236.526323859978,238.652625072018,239.172918209175,0.7,0.620492916689051,0.21429714566957,0.165209937641379,2,1
666,100,36,260.955667240498,261.949953499835,261.894509594649,0.75,0.447701712114888,0.272321692319379,0.279976595565733,2,1
666,100,37,316.094177114052,318.067893849251,317.10240440068,0.8,0.505871494173223,0.188561517295873,0.305566988530904,2,0.999904601805155
666,100,38,310.860630518533,312.631740476444,313.453845040478,0.85,0.593139799041962,0.244661382197103,0.162198818760935,2,1
666,100,39,254.749082551082,256.874849965251,259.044232207453,0.9,0.683889200177234,0.236255113213549,0.0798556866092174,2,1
666,100,40,313.884420900521,312.884552206436,314.907865876439,0.95,0.307874649669904,0.507566159306763,0.184559191023333,2,0.999326980195829
666,100,41,273.780100687291,275.420303345134,277.049556903209,1,0.611474036548828,0.269285233839811,0.119240729611361,2,0.999379922552139
