"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
772,100,1,178.247400632979,179.870188056331,181.556315957838,-1,0.611458407308186,0.27163336212519,0.116908230566623,2,0.997389796530932
772,100,2,127.557095091206,129.683310468392,128.954300832636,-0.95,0.542693600436316,0.187435952487572,0.269870447076112,2,0.998863654637679
772,100,3,235.934458727459,237.003479585875,238.909011597112,-0.9,0.551893619903163,0.323385425915126,0.12472095418171,2,1
772,100,4,176.243606426508,175.748626356742,177.392366281057,-0.85,0.351634688885701,0.450376029938343,0.197989281175956,2,1
772,100,5,209.85921184619,211.985199213912,214.136697756656,-0.8,0.683422820299247,0.236068035044025,0.0805091446567282,2,0.99737797757111
772,100,6,235.89160595541,238.017885461968,239.388541792195,-0.75,0.658150153731727,0.227305141201233,0.11454470506704,2,1
772,100,7,160.174429044335,158.322042873891,160.486416550558,-0.7,0.228287392371129,0.576398010935161,0.195314596693709,2,1
772,100,8,225.992373826933,226.316451401004,228.220478593328,-0.65,0.459003129515212,0.390340033926216,0.150656836558572,2,1
772,100,9,243.892886153802,245.983633504586,248.154620988616,-0.6,0.680135765977817,0.239108819183198,0.0807554148389848,2,1
772,100,10,212.497707029647,212.170146735347,187.990940030341,-0.55,4.76890477584815e-06,5.61755670259481e-06,0.999989613538522,2,1
772,100,11,130.355357054745,132.237635766339,133.256621480089,-0.5,0.615534214301116,0.240171001552609,0.144294784146275,2,1
772,100,12,180.125382215514,180.633297330632,182.750040216291,-0.45,0.489017378369649,0.379342871355401,0.13163975027495,2,0.992431104590191
772,100,13,254.553479029353,256.679855130436,258.22921236005,-0.4,0.664668385946038,0.229545254629107,0.105786359424855,2,1
772,100,14,234.582248518337,235.083779567349,236.379011764204,-0.35,0.457575227432091,0.356087247558804,0.186337525009105,2,1
772,100,15,250.699282804233,250.55142410971,252.537814482732,-0.3,0.403951868500439,0.434947389784388,0.161100741715173,2,0.999077626537747
772,100,16,222.611610244336,221.482481027616,223.626620557435,-0.25,0.297559049419452,0.523311714576064,0.179129236004484,2,0.999975455662812
772,100,17,190.693513779955,191.560746483592,191.384569503019,-0.2,0.424446869145522,0.275109853473325,0.300443277381153,2,0.999978960703837
772,100,18,211.159435631559,213.285679062975,215.2080655209,-0.15,0.676837156861754,0.233763282919383,0.0893995602188628,2,1
772,100,19,212.098012154347,212.926740940545,214.88485431073,-0.1,0.523838643266583,0.346131690526778,0.130029666206639,2,0.997070415963794
772,100,20,231.241115022168,231.0689183958,232.791945869705,-0.0499999999999999,0.392091374360165,0.427345672700088,0.180562952939747,2,1
772,100,21,269.873525255285,271.747676200588,273.700311365159,0,0.649624545221807,0.254504648389215,0.095870806388978,2,1
772,100,22,263.001381065357,263.109016051541,265.264054892625,0.05,0.440488522234544,0.417409141611076,0.14210233615438,2,0.981407466243741
772,100,23,236.005934207981,237.355429828064,239.52241941197,0.1,0.59466031128318,0.302851482043218,0.102488206673602,2,1
772,100,24,279.912856514223,281.833947503131,281.461845921007,0.15,0.542410917381192,0.207572021265526,0.250017061353282,2,1
772,100,25,220.62386053835,222.041230166339,224.099557536264,0.2,0.599452220840237,0.29510506897615,0.105442710183613,2,1
772,100,26,242.488487917229,241.318774265957,242.221399791692,0.25,0.253961440999823,0.455793234716438,0.290245324283739,2,0.99976836451774
772,100,27,219.160886739956,221.259406119703,222.79054951613,0.3,0.660911329814264,0.231449103824247,0.10763956636149,2,1
772,100,28,274.632483311399,273.658121804455,275.170405011625,0.35,0.29482053638829,0.479885519044251,0.225293944567459,2,0.967512592844834
772,100,29,247.925126321586,250.02842969474,252.176516825991,0.4,0.68086951404519,0.237868735945275,0.0812617500095355,2,1
772,100,30,288.537513761996,290.363219283075,292.186700440229,0.45,0.639934153930602,0.256855206177452,0.103210639891947,2,0.989038111332708
772,100,31,238.452021821863,237.356830498947,237.400596224591,0.5,0.226205708194818,0.391130185569549,0.382664106235633,2,1
772,100,32,253.228230683527,251.649531645658,253.797847035701,0.55,0.252900634525399,0.556877997877535,0.190221367597067,2,0.996788302416477
772,100,33,245.841915327977,247.844313176015,247.503178725776,0.6,0.554565788897959,0.203768902571766,0.241665308530275,2,1
772,100,34,267.797749379397,269.298829151634,271.419202889459,0.65,0.611378920529804,0.2886390788038,0.0999820006663955,2,1
772,100,35,265.188363945949,267.023090660358,268.739320166351,0.7,0.637359347008853,0.254670426298572,0.107970226692575,2,1
772,100,36,267.373997636844,269.500580391606,267.894954105032,0.75,0.472589725311056,0.163193440117443,0.364216834571501,2,1
772,100,37,249.236861535149,245.39294918895,243.090381521936,0.8,0.0339603243757999,0.232095537437278,0.733944138186923,2,0.974239570005292
772,100,38,238.475857999373,240.602131169573,242.55470789796,0.85,0.677748151607074,0.234074438033692,0.0881774103592341,2,1
772,100,39,272.052884289399,274.154559584286,275.851647103278,0.9,0.66697529065654,0.233204407012572,0.0998203023308879,2,0.998946416346934
772,100,40,288.141718521528,289.010498785411,290.697635270712,0.95,0.519139354083041,0.336225551897314,0.144635094019645,2,1
772,100,41,270.088223933901,269.971256967808,271.440012843666,1,0.389267326708104,0.412711914437119,0.198020758854777,2,0.982315721725752
