"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
2,100,1,-721.744482555094,-720.573433589848,-718.406993739796,-1,0.572968277405646,0.319036612927187,0.107995109667166,2,1
2,100,2,-69.7424013175455,-68.6479068312479,-66.7420480782397,-0.95,0.555052629966915,0.321120260050423,0.123827109982662,2,0.999639576076712
2,100,3,-36.4443525741168,-34.31799402275,-32.3232595870041,-0.9,0.679006285443234,0.234498949643582,0.0864947649131843,2,1
2,100,4,12.331780677861,13.6146349479145,14.6586488542855,-0.85,0.543788003903443,0.286326376621334,0.169885619475223,2,0.972937626921353
2,100,5,18.984754260623,21.1108263887372,19.7750112970251,-0.8,0.495294943674659,0.17107761918425,0.333627437141091,2,1
2,100,6,50.8172430123036,52.1214397911286,53.7500212646115,-0.75,0.570871176785623,0.297396178711498,0.131732644502879,2,0.996184947918727
2,100,7,65.9352214186895,68.0615633822323,69.998208735695,-0.7,0.677278059541255,0.233904036290626,0.0888179041681192,2,1
2,100,8,129.811580026431,131.937833150452,130.237744869036,-0.65,0.464368145908072,0.160380817002267,0.375251037089661,2,1
2,100,9,130.358254490045,131.491382031751,132.239288690123,-0.6,0.510751849910713,0.289837402523684,0.199410747565604,2,0.999756105126773
2,100,10,102.017184912751,103.989670726305,104.556947629187,-0.55,0.604653300335905,0.22552078546316,0.169825914200935,2,0.994699118792562
2,100,11,107.949996036564,110.065486533905,110.294325689831,-0.5,0.603524471594322,0.209566548005134,0.186908980400544,2,1
2,100,12,125.725452157587,127.059328999259,129.208591298883,-0.45,0.592233658712013,0.303980279715993,0.103786061571994,2,0.999528471927846
2,100,13,146.80399152184,148.93036303613,150.235027670043,-0.4,0.655641249210123,0.226428224709466,0.117930526080411,2,0.998998089213673
2,100,14,175.563804549916,176.532894518986,175.110635016881,-0.35,0.348397296019248,0.214604864839267,0.436997839141485,2,0.997959695341031
2,100,15,150.276972006826,147.982465357033,149.967030969328,-0.3,0.188070541858794,0.592333866738568,0.219595591402638,2,0.991766841349646
2,100,16,172.164098831931,174.050784561253,174.904343225825,-0.25,0.608494543713298,0.236901651146555,0.154603805140147,2,1
2,100,17,189.5498594991,189.230077160919,190.330224889838,-0.2,0.350838249404103,0.411667695027835,0.237494055568062,2,1
2,100,18,178.055075261079,178.610918488735,180.742667407117,-0.15,0.495488637156937,0.375261384166078,0.129249978676984,2,0.99863989123967
2,100,19,186.361960921778,187.960547766631,187.136469628027,-0.1,0.469800087607091,0.211243994255948,0.318955918136962,2,0.99997829222399
2,100,20,186.053953854231,188.180281284504,190.085010472584,-0.0499999999999999,0.676310199756418,0.233571474528685,0.0901183257148974,2,1
2,100,21,186.658594064676,188.784860674235,190.885982213957,0,0.682052456857078,0.235561792204438,0.0823857509384837,2,0.997286098973811
2,100,22,213.972639829709,-160.501722570451,217.986080514162,0.05,4.82975830206492e-82,1,6.49258772494545e-83,2,1
2,100,23,203.052612538877,205.01835272005,203.682449942056,0.1,0.475266270306219,0.177861494293888,0.346872235399894,2,1
2,100,24,225.523604448116,225.702531888587,225.359114280482,0.15,0.333317410804929,0.304792586604175,0.361890002590896,2,0.998315903090439
2,100,25,194.348242146429,196.474668830631,198.574776033478,0.2,0.682041309537318,0.235539089560513,0.0824196009021687,2,1
2,100,26,254.176165983144,256.170863694894,256.430292209222,0.25,0.590723491083346,0.217891925627495,0.191384583289158,2,1
2,100,27,210.985431658357,213.111350780369,215.118800474381,0.3,0.679330830974131,0.234662586566962,0.0860065824589065,2,1
2,100,28,264.436270257652,265.01120793179,267.176901539347,0.35,0.498955509173964,0.374296436615568,0.126748054210468,2,1
2,100,29,260.547185002035,262.673481823976,263.465784902376,0.4,0.633807689146205,0.218896095625384,0.147296215228412,2,1
2,100,30,201.475800900552,201.847677631161,204.013167384469,0.45,0.473591042562039,0.393234373593159,0.133174583844803,2,1
2,100,31,270.450978114111,272.555653048595,272.807920118503,0.5,0.603547775932286,0.210711043942667,0.185741180125047,2,0.994397360233925
2,100,32,222.730111509387,223.072340855449,224.62050647555,0.55,0.448163654834845,0.377678684697902,0.174157660467253,2,0.999857370297171
2,100,33,250.059359669907,251.269465894977,251.424193791972,0.6,0.487462614883624,0.266176730234575,0.246360654881801,2,0.994020312459522
2,100,34,259.052074379874,261.053754432487,259.938147828773,0.65,0.497598052152765,0.182902385988053,0.319499561859182,2,1
2,100,35,244.88075569248,246.754638318901,246.566028898729,0.7,0.548727481586016,0.215004856125513,0.236267662288471,2,1
2,100,36,241.424345401833,242.927643952111,244.978881567718,0.75,0.609500547733133,0.287433225014431,0.103066227252436,2,1
2,100,37,235.874915483312,238.001411411968,238.716939073864,0.8,0.630198374384144,0.217627891685242,0.152173733930614,2,0.9985310591458
2,100,38,279.83047499036,281.95697480566,283.691604241339,0.85,0.670961736155573,0.231704349317183,0.0973339145272448,2,1
2,100,39,283.385336350716,285.511457115334,287.393824203358,0.9,0.675602961083558,0.233351333158898,0.0910457057575444,2,0.997003666390787
2,100,40,295.628269011668,294.005750977787,295.94223433624,0.95,0.24357813548108,0.548231033962168,0.208190830556752,2,0.999950310701172
2,100,41,272.880723437333,275.006953625366,276.457491912687,1,0.661109642218846,0.228332889393632,0.110557468387523,2,1
