"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
51,100,1,208.689127879676,204.01982276805,206.187567573561,-1,0.0674812159426399,0.696802374067429,0.235716409989931,2,1
51,100,2,205.988183315452,197.991041855944,198.349202345824,-0.95,0.00989108447513905,0.539263609662269,0.450845305862591,2,0.977065339284837
51,100,3,174.485378463168,160.820473610404,162.325276607134,-0.9,0.000732324964417939,0.679203985769979,0.320063689265603,2,0.984493808119812
51,100,4,176.610591892169,176.536942990486,178.706821147952,-0.85,0.418741354729138,0.434448707538829,0.146809937732032,2,0.999423642047989
51,100,5,148.07331123229,145.227732184038,147.290792052677,-0.8,0.150886013879318,0.625977357869227,0.223136628251454,2,1
51,100,6,226.617162923864,228.365856556497,230.264465766829,-0.75,0.633484896087783,0.264248339564347,0.10226676434787,2,0.99749005647219
51,100,7,153.375244945457,152.897174164302,151.946773324005,-0.7,0.23187606712605,0.294488050315203,0.473635882558747,2,0.995654878990848
51,100,8,223.617980488699,221.400644691363,223.308963868395,-0.65,0.192403783594355,0.5830448435235,0.224551372882144,2,0.989553107486825
51,100,9,232.73538584535,234.86162398818,236.911714487329,-0.6,0.680600247219394,0.235063585440793,0.0843361673398124,2,1
51,100,10,202.189640124119,204.068892218944,205.670638974171,-0.55,0.638485328024614,0.249503426603144,0.112011245372242,2,1
51,100,11,213.500843516478,215.523774596568,217.185870930585,-0.5,0.656985201350803,0.23893605255662,0.104078746092577,2,0.999968838718213
51,100,12,194.642380028283,194.697412576817,196.098888547805,-0.45,0.407230812686804,0.396178100058144,0.196591087255052,2,0.996634335640144
51,100,13,277.317011842614,273.581129723839,275.177132369535,-0.4,0.0962449555154033,0.623181383048025,0.280573661436572,2,0.991490583924566
51,100,14,273.61402256402,272.641085098705,273.165134183128,-0.35,0.257852305541045,0.419412823791645,0.32273487066731,2,0.969697762177288
51,100,15,219.772685088242,218.37045340156,218.840431392396,-0.3,0.216928673202044,0.437328420835779,0.345742905962177,2,1
51,100,16,258.973849420896,257.8514476403,257.927790305963,-0.25,0.225229927421918,0.39477764027135,0.379992432306732,2,0.994081431076102
51,100,17,248.792636908542,250.232892732453,248.966825985346,-0.2,0.416097923730971,0.202510697880132,0.381391378388898,2,1
51,100,18,217.501935168963,219.467074583111,216.158889009488,-0.15,0.30015932951458,0.112364013879348,0.587476656606072,2,0.998198227013013
51,100,19,225.652801999592,227.334572058501,229.491507377643,-0.1,0.633701309481027,0.273333508728056,0.0929651817909169,2,0.994850066181544
51,100,20,237.725519410731,239.851740174604,241.700168476867,-0.0499999999999999,0.674562868544376,0.232980438940055,0.0924566925155682,2,1
51,100,21,291.910996835656,294.037305069893,295.996537449024,0,0.677950584836489,0.234140247577994,0.0879091675855177,2,1
51,100,22,214.976338802897,217.102785662362,217.933922704812,0.05,0.635625398440067,0.219507404167686,0.144867197392246,2,1
51,100,23,262.811035966911,264.356771958626,266.459296606414,0.1,0.616125875826671,0.284457338756269,0.0994167854170601,2,1
51,100,24,247.436069555153,249.562143231268,251.485718118345,0.15,0.676854539016056,0.233789128927455,0.0893563320564883,2,1
51,100,25,238.465999727014,240.536356902924,242.703754264366,0.2,0.677814723886502,0.240734675151355,0.0814506009621426,2,1
51,100,26,256.535391065694,256.900772562753,256.850496627083,0.25,0.372126607309787,0.30999103883289,0.317882353857323,2,0.991104067442717
51,100,27,241.808982731764,243.935240954348,243.695310775282,0.3,0.576446209735832,0.199089190778601,0.224464599485568,2,1
51,100,28,229.239743809063,231.308408548012,232.575418625336,0.35,0.647618804045405,0.230204924521455,0.122176271433141,2,0.998007902676648
51,100,29,252.440276681223,253.688613435051,255.55244664497,0.4,0.572518935484069,0.306702257911858,0.120778806604073,2,1
51,100,30,245.912558795377,248.03894936356,250.032695647139,0.45,0.67898075148125,0.234486377550812,0.0865328709679377,2,0.998608437726988
51,100,31,249.010566692567,251.041475152421,250.743667191445,0.5,0.560966647136503,0.203203353966452,0.235829998897044,2,1
51,100,32,270.967280276086,272.90543153733,274.794196022713,0.55,0.654877629216443,0.248482584835352,0.0966397859482058,2,0.998854480120051
51,100,33,219.34637286741,221.472521175275,219.771923103562,0.6,0.464310692546282,0.160369378519114,0.375319928934604,2,1
51,100,34,269.143015988828,271.135042225749,271.918818785078,0.65,0.617685208089373,0.228141451339996,0.154173340570631,2,1
51,100,35,263.64790927043,265.773919945157,264.539111471641,0.7,0.503561349851822,0.173938226166617,0.322500423981561,2,1
51,100,36,249.670952233351,250.30353871555,252.47395113362,0.75,0.506310355449411,0.369022121037752,0.124667523512837,2,1
51,100,37,257.399766168362,258.950005183887,254.781611796323,0.8,0.193670690482128,0.0892141569524054,0.717115152565467,2,0.994751067693047
51,100,38,289.023732975887,290.583367366968,290.483450030436,0.85,0.515339866847058,0.236278081567219,0.248382051585723,2,0.998716796910465
51,100,39,263.054508927951,261.529378727119,263.407435811419,0.9,0.251130238181442,0.538365007217749,0.210504754600809,2,1
51,100,40,234.006460403692,228.367385407041,229.293076022983,0.95,0.0353044145455853,0.592023015933523,0.372672569520891,2,0.999959218181804
51,100,41,278.607826737314,278.264215520955,280.433660429493,1,0.386279534152526,0.458686466572867,0.155033999274607,2,0.999650969560013
