"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
943,100,1,-728.054357371626,-733.756393395661,-731.776489761072,-1,0.0404269418999278,0.699603994927925,0.259969063172147,2,1
943,100,2,-75.3572705386382,-73.2664466683461,-71.0999602152091,-0.95,0.68002036562825,0.239059102469823,0.0809205319019275,2,0.997270501268573
943,100,3,-12.7759301287376,-10.7316131429119,-9.01933231455787,-0.9,0.66108388615499,0.237869510198669,0.101046603646341,2,1
943,100,4,-3.21550261621287,-1.16522647236638,0.860976366957106,-0.85,0.671589526131484,0.240930680120622,0.0874797937478933,2,0.997436381905798
943,100,5,27.0579681427116,29.184310642768,30.8010439651223,-0.8,0.667002093973761,0.230355077866382,0.102642828159857,2,0.999625943542241
943,100,6,72.7372183670185,71.6369341176692,72.5273946037541,-0.75,0.260138094397236,0.450949223633731,0.288912681969033,2,1
943,100,7,95.1147190478834,97.1921662701227,99.3003926127403,-0.7,0.67693675618161,0.239572057904499,0.0834911859138915,2,0.993344870621438
943,100,8,114.440386745074,116.549950860467,118.354943256084,-0.65,0.671361432176671,0.233813919060897,0.0948246487624323,2,1
943,100,9,91.7514903469266,91.3096122644247,90.7108689288054,-0.6,0.25446602183721,0.317382083515506,0.428151894647284,2,0.999970293486291
943,100,10,131.728861890892,133.742826654272,135.889655267251,-0.55,0.671050695851421,0.245148047882061,0.0838012562665177,2,1
943,100,11,112.869580150363,114.995888661384,117.125677679008,-0.5,0.682857620705538,0.235834932252945,0.0813074470415167,2,1
943,100,12,121.50521521596,123.631593179795,124.837757586263,-0.45,0.651761726222496,0.225087690680979,0.123150583096525,2,0.997625723532851
943,100,13,149.490043954633,151.616368389319,150.057076126099,-0.4,0.47653244959934,0.164576186585455,0.358891363815204,2,1
943,100,14,136.548872707817,135.804860200176,137.277296367611,-0.35,0.317925996796466,0.461196820796525,0.22087718240701,2,1
943,100,15,152.094753225545,154.22114635035,153.414628322231,-0.3,0.536989523276831,0.185449391401136,0.277561085322033,2,1
943,100,16,140.242098169431,142.368110246495,143.930626109334,-0.25,0.665089256886747,0.229732413945456,0.105178329167797,2,0.998909163758331
943,100,17,153.385559346925,155.512197731105,157.419733044251,-0.2,0.676429694940418,0.233576424984942,0.08999388007464,2,0.999996343013481
943,100,18,190.302086829083,192.430315779135,194.147636075975,-0.15,0.670585567869015,0.231374321299355,0.0980401108316301,2,0.999897687901018
943,100,19,180.197983414567,181.616431363875,182.998069227756,-0.1,0.575171373448812,0.282999197660876,0.141829428890313,2,1
943,100,20,196.394366520465,196.735805691583,198.147737470229,-0.0499999999999999,0.442631044671901,0.373163619335403,0.184205335992696,2,1
943,100,21,209.963301777558,212.089669814045,214.207276850863,0,0.682525025892993,0.235713050169035,0.081761923937971,2,1
943,100,22,229.75467868858,231.880973266482,233.122368730281,0.05,0.653156828295263,0.225578897846172,0.121264273858565,2,1
943,100,23,229.365806981795,231.466544505847,232.172900733689,0.1,0.626749966776398,0.21924260937174,0.154007423851862,2,1
943,100,24,196.088922753777,198.195834039275,199.339541123718,0.15,0.647005724681509,0.225630679202802,0.127363596115689,2,0.999110325795017
943,100,25,215.511614913755,217.638048591,216.617271565295,0.2,0.520653430659196,0.179804074220549,0.299542495120255,2,1
943,100,26,240.549377588179,242.675696215612,243.489832512251,0.25,0.634825444652722,0.219245204139356,0.145929351207922,2,0.999360831901018
943,100,27,235.751188501665,237.402838267803,239.4476185294,0.3,0.626805304262314,0.27446152572287,0.098733170014816,2,1
943,100,28,231.169972370499,233.29508682194,234.847203294156,0.35,0.664624742882113,0.229675021379313,0.105700235738574,2,1
943,100,29,224.232933823297,226.350186211995,228.251458230635,0.4,0.675210479438986,0.234252189823689,0.0905373307373252,2,1
943,100,30,226.980148218512,228.494907759458,228.437233831778,0.45,0.512424982811282,0.240272706373102,0.247302310815616,2,0.999439206070818
943,100,31,269.678224703124,271.804399672269,273.964357962753,0.5,0.683675428943238,0.236133140672458,0.0801914303843041,2,1
943,100,32,260.179200255542,260.11950195797,262.281230106945,0.55,0.420188923281877,0.43292026963865,0.146890807079473,2,1
943,100,33,252.593343186348,254.719618732469,254.866779924374,0.6,0.600153391463368,0.207275225498443,0.192571383038189,2,1
943,100,34,257.03263642205,258.460186380042,257.092278275472,0.65,0.406436147313427,0.199069071700554,0.394494780986018,2,1
943,100,35,288.734120182325,290.860318064229,290.811209915014,0.7,0.588459183367234,0.203244284253418,0.208296532379348,2,0.999862203556081
943,100,36,260.840126348796,262.224706769075,264.38455574502,0.75,0.598664437484254,0.299588847545517,0.101746714970229,2,1
943,100,37,259.803675611357,261.929805190083,263.369605376557,0.8,0.660705116846727,0.228204654596906,0.111090228556366,2,1
943,100,38,279.716744130785,280.857727869118,282.416184216968,0.85,0.548077287757144,0.309799230429035,0.142123481813822,2,1
943,100,39,277.279102979314,279.363187010091,280.545137071675,0.9,0.645964372038387,0.227853376196908,0.126182251764705,2,1
943,100,40,263.586913700146,265.713215160842,267.195267078407,0.95,0.662262240735576,0.228722820861421,0.109014938403003,2,0.999751312666104
943,100,41,223.295562288777,220.116460224665,221.772006406422,1,0.124321992486528,0.609370188317241,0.26630781919623,2,0.998670030128347
