"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
872,100,1,-729.018316631628,-728.593224571598,-729.210090844939,-1,0.343742084055122,0.277923415103222,0.378334500841656,2,0.999938148036115
872,100,2,-105.280930233552,-103.154635788824,-101.930202277494,-0.95,0.652482920426902,0.225346167226291,0.122170912346806,2,1
872,100,3,-22.4404787062511,-20.3438575283267,-18.6441705915333,-0.9,0.666500305183208,0.233627977048606,0.0998717177681869,2,1
872,100,4,-3.47662081528496,-2.94247478997693,-1.68507015146632,-0.85,0.460001049301519,0.35218470141749,0.187814249280991,2,1
872,100,5,9.65842948792421,10.2972115279647,12.3554174953006,-0.8,0.50346830463407,0.365815731244933,0.130715964120997,2,1
872,100,6,52.0341712147478,54.090160413087,54.6551027223189,-0.75,0.61447026966528,0.219810529849126,0.165719200485594,2,1
872,100,7,83.8421589711066,85.9684576984273,85.2662165066237,-0.7,0.544658100428471,0.188106613556758,0.267235286014771,2,0.997715606828393
872,100,8,83.211904385357,85.3379636837743,87.4723136277599,-0.65,0.682957134429171,0.235898693414932,0.081144172155897,2,1
872,100,9,117.781233713712,119.008634023975,119.638966956433,-0.6,0.51643683016565,0.279570031824709,0.203993138009641,2,1
872,100,10,131.758441197275,132.201188114126,133.713960533966,-0.55,0.45922744722115,0.368032833853447,0.172739718925403,2,1
872,100,11,117.288985735918,119.415339636165,116.844949037295,-0.5,0.385512268151197,0.133139315688631,0.481348416160173,2,1
872,100,12,130.019197583067,132.145293211998,134.316309347482,-0.45,0.683969274069219,0.236244002828063,0.0797867231027178,2,1
872,100,13,159.724537844916,159.606040165122,161.71903180635,-0.4,0.411534005541436,0.436653727151418,0.151812267307147,2,1
872,100,14,176.706506256545,177.83218586679,179.932257755908,-0.35,0.565322169530647,0.32200142631173,0.112676404157622,2,1
872,100,15,141.536137590795,143.062337371666,139.361943887263,-0.3,0.225638347038999,0.105196874812194,0.669164778148806,2,1
872,100,16,165.084860292925,166.180345015661,168.073905162898,-0.25,0.554751304974541,0.32078706458286,0.124461630442599,2,1
872,100,17,175.570125886954,177.696164042188,179.866945377557,-0.2,0.683956655313451,0.236246433171468,0.0797969115150808,2,1
872,100,18,162.85552503989,159.900241489985,162.065727001551,-0.15,0.145627548100775,0.638227049380216,0.216145402519009,2,0.998065806527285
872,100,19,176.030518695975,177.941900948026,176.717650674471,-0.1,0.477604421726547,0.183661004998684,0.338734573274769,2,1
872,100,20,178.326220354522,180.452474287963,182.597634759914,-0.0499999999999999,0.683277066732261,0.235986233804191,0.080736699463549,2,1
872,100,21,215.426707035275,214.336309530938,215.984958299998,0,0.287241091163931,0.495476860899152,0.217282047936917,2,1
872,100,22,196.137049862979,198.223004516482,198.462325978702,0.05,0.60057745294237,0.211645834819312,0.187776712238318,2,1
872,100,23,208.828250801131,210.789027110436,212.013836173885,0.1,0.633503857118077,0.237668758600817,0.128827384281106,2,1
872,100,24,224.151987781625,226.278110988004,226.06891949642,0.15,0.578409989494747,0.199780914457643,0.221809096047609,2,1
872,100,25,224.494089918919,226.620299061053,228.753131650583,0.2,0.6829313002105,0.235872097437483,0.0811966023520175,2,1
872,100,26,234.508674555339,236.634991545524,238.768215248798,0.25,0.68295381945484,0.235867155927031,0.0811790246181286,2,1
872,100,27,199.731893721256,201.855267721274,204.01769989226,0.3,0.683440292389103,0.23638274605889,0.0801769615520074,2,1
872,100,28,234.087934512752,236.069945375695,235.5010994331,0.35,0.536328026179385,0.199086724550398,0.264585249270217,2,1
872,100,29,223.679072357453,225.805306386984,227.814044617621,0.4,0.679402760254656,0.23465048373034,0.0859467560150037,2,1
872,100,30,279.81869072547,281.51468743585,282.575878388617,0.45,0.595165865711722,0.25489247190159,0.149941662386688,2,0.974310775794151
872,100,31,257.543045718213,259.315945676686,260.737406524169,0.5,0.619355055547754,0.255246239519475,0.125398704932771,2,0.990947220009449
872,100,32,241.8548083434,243.981130900143,243.801922644082,0.55,0.580349614617757,0.200430875637742,0.219219509744501,2,0.992807060805078
872,100,33,256.501390077531,258.627634250236,260.330438967285,0.6,0.669887597635917,0.231362986475533,0.0987494158885502,2,0.998441124338529
872,100,34,275.485631512831,277.611861362008,278.980442364945,0.65,0.658066308642971,0.227281826685627,0.114651864671402,2,1
872,100,35,231.814636828887,233.934389799595,235.622564204342,0.7,0.668683614988873,0.231697940007043,0.099618445004084,2,0.997468914483852
872,100,36,202.592533454683,204.719243222082,206.394957807536,0.75,0.6690382446977,0.231015854359312,0.099945900942988,2,1
872,100,37,244.751455571097,246.877733568527,248.099612541514,0.8,0.65237918953112,0.225312194863146,0.122308615605733,2,1
872,100,38,232.81514475625,232.093365103162,234.22240534054,0.85,0.34136785605155,0.489728168564163,0.168903975384287,2,0.992965854310344
872,100,39,254.904700762393,256.786363011515,256.947629264092,0.9,0.571307573397826,0.222983236839304,0.20570918976287,2,0.99994751453442
872,100,40,266.077489929064,266.915349779362,268.506707032021,0.95,0.511619788630644,0.336518061991361,0.151862149377994,2,0.999594830123664
872,100,41,295.032574365196,297.158837935851,297.38252840866,1,0.604522350116557,0.208785384706273,0.186692265177169,2,1
