"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
769,100,1,-705.54208432179,-705.837027115215,-704.286604724651,-1,0.371374861911356,0.430386377976605,0.198238760112039,2,1
769,100,2,-101.871572931059,-99.8568321526368,-100.503335314141,-0.95,0.53484155242799,0.19531236527411,0.2698460822979,2,0.999768570027457
769,100,3,-14.467339700287,-14.3352547613288,-12.1976364927463,-0.9,0.442955929266278,0.414647106686546,0.142396964047175,2,1
769,100,4,36.3997169439361,38.5259771322676,40.2994384002582,-0.85,0.67219346184023,0.232157517162471,0.0956490209972988,2,0.999961090844871
769,100,5,29.1206207752749,31.185831213074,32.3415110785048,-0.8,0.642724434485338,0.228860088879688,0.128415476634974,2,1
769,100,6,80.6851502046925,81.3940785937357,83.1188073402482,-0.75,0.500571354116629,0.351175451268161,0.14825319461521,2,1
769,100,7,88.7771603516543,89.8962599676395,87.9648491516146,-0.7,0.325467608887292,0.185993762245692,0.488538628867016,2,1
769,100,8,101.8306019441,103.956842888984,105.619473660838,-0.65,0.66854771509234,0.230900596079737,0.100551688827922,2,0.994416732979367
769,100,9,140.358382909679,142.484689552635,143.908251681777,-0.6,0.660127176295583,0.227984851586422,0.111887972117995,2,1
769,100,10,153.932423085892,156.058678380122,158.124576283443,-0.55,0.681054288448005,0.235218383609943,0.0837273279420521,2,1
769,100,11,110.791874977781,111.888078422079,114.025375107311,-0.5,0.562876399533681,0.325368485913629,0.111755114552689,2,1
769,100,12,162.564668023823,164.584707915872,166.715031456063,-0.45,0.671255670768596,0.244479179002603,0.0842651502288016,2,1
769,100,13,172.270324026512,173.713803113313,175.521324144567,-0.4,0.594276111604327,0.288762485957049,0.116961402438624,2,0.999179795170186
769,100,14,147.459956630865,149.58614408882,151.757077569477,-0.35,0.683976943343862,0.236235804906193,0.0797872517499453,2,1
769,100,15,174.461247237273,176.587505575587,177.36204277645,-0.3,0.632971329324252,0.218611451200199,0.14841721947555,2,1
769,100,16,146.265602407186,147.610935118538,148.201907363867,-0.25,0.52906412509984,0.270005758974518,0.200930115925642,2,1
769,100,17,190.877639751181,193.003966870197,195.002740543134,-0.2,0.679121374827706,0.234542382542651,0.0863362426296439,2,1
769,100,18,180.460293681511,182.579258322279,184.632938974227,-0.15,0.679912252859489,0.235681526464915,0.0844062206755964,2,1
769,100,19,221.809801668993,223.935769510567,226.076701539159,-0.1,0.683129367697479,0.235968974364219,0.0809016579383013,2,0.996465465248769
769,100,20,197.156494311788,196.307593867304,198.473146097142,-0.0499999999999999,0.328249078997614,0.501810686292816,0.16994023470957,2,1
769,100,21,192.488970038568,191.851829512641,193.916945452267,0,0.349058681884366,0.480011620971647,0.170929697143988,2,1
769,100,22,210.344592482918,212.305247697726,214.103028608203,0.05,0.65449410919461,0.245558443370466,0.0999474474349239,2,1
769,100,23,245.554314651537,247.680687943196,249.635940499408,0.1,0.677838996102385,0.234094093857549,0.0880669100400662,2,1
769,100,24,219.943161184338,222.069397475176,220.500323071723,0.15,0.475684394268098,0.164290540964491,0.360025064767412,2,0.999124430824785
769,100,25,215.036332229775,215.278529349099,214.483627644729,0.2,0.312084649421616,0.276490345517253,0.41142500506113,2,0.993978401080824
769,100,26,203.178943048762,204.439272910133,205.846603898765,0.25,0.556802140813299,0.296499349106341,0.14669851008036,2,1
769,100,27,236.665111501766,238.791353107019,240.664924289234,0.3,0.675345200260848,0.233248209950269,0.0914065897888831,2,1
769,100,28,264.369583983418,265.857298943786,260.192235471747,0.35,0.104717735675053,0.0497699315988235,0.845512332726124,2,0.997093166038036
769,100,29,228.454378428381,228.69559590107,229.125663607993,0.4,0.38442919293673,0.340750617254022,0.274820189809248,2,0.995519406323588
769,100,30,229.178960031734,227.7008169863,228.962586761118,0.45,0.237628689549672,0.497592192097262,0.264779118353067,2,0.998409461570381
769,100,31,264.831046153711,266.760597088868,268.901201506675,0.5,0.661489810138844,0.252073096690796,0.08643709317036,2,1
769,100,32,262.64196847941,264.160409138698,264.690418100411,0.55,0.547313649513816,0.256159861334398,0.196526489151787,2,1
769,100,33,236.887915151127,235.404687029297,237.30186781137,0.6,0.255600193334286,0.536586908096508,0.207812898569206,2,0.99973263980768
769,100,34,279.935165833258,279.742044409357,281.762695828788,0.65,0.399618281993735,0.440130163109482,0.160251554896783,2,0.997243705210265
769,100,35,258.933292282399,260.087451270437,262.24501429339,0.7,0.570625281542896,0.320426605688266,0.108948112768838,2,1
769,100,36,269.838380799115,271.776138687814,273.529854687326,0.75,0.650441550683025,0.246847934356124,0.102710514960851,2,0.999981427365161
769,100,37,269.272269662956,271.373669535269,273.513550686358,0.8,0.680435194721247,0.23794335699892,0.0816214482798326,2,0.998157767226509
769,100,38,273.953265143558,276.079637650335,277.599091726066,0.85,0.663610483461749,0.229180316650763,0.107209199887488,2,1
769,100,39,259.175924800047,261.296971982091,262.374103881432,0.9,0.64584677253506,0.223640240245117,0.130512987219823,2,1
769,100,40,257.152623600109,259.063645924342,261.100081953585,0.95,0.656360382663246,0.252446372444156,0.0911932448925981,2,0.999962559127912
769,100,41,280.061094620645,282.187292944643,284.344133805369,1,0.683592442361193,0.236101721044345,0.0803058365944622,2,1
