"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
961,100,1,-728.721978972637,-731.6017245385,-731.18359676371,-1,0.115685080955912,0.488209424756753,0.396105494287336,2,1
961,100,2,-98.5677373717673,-96.4416455522777,-95.7488877128446,-0.95,0.629055089511024,0.217276975796033,0.153667934692943,2,1
961,100,3,-48.9521696522383,-59.031312732364,-57.498263174047,-0.9,0.00440249895612472,0.679762766388267,0.315834734655608,2,0.99952445075747
961,100,4,-1.97003937915518,-1.22265160674806,0.147981900650636,-0.85,0.491403801363282,0.338177974823699,0.170418223813019,2,0.999724267059765
961,100,5,62.2412846674087,64.3676262986523,62.6649747200631,-0.8,0.464155783555351,0.160300378478648,0.375543837966001,2,1
961,100,6,29.0299782432143,30.8595483729723,32.3779297203032,-0.75,0.629682138992287,0.252252377887959,0.118065483119754,2,0.997278639362417
961,100,7,73.6663278915385,75.7364402715089,77.9021844247716,-0.7,0.677742340519365,0.240738431353365,0.0815192281272695,2,1
961,100,8,89.0943225846248,89.4590354151887,89.1997971339911,-0.65,0.359462223753691,0.299541411385401,0.340996364860908,2,0.997665083683365
961,100,9,118.762468214839,120.810881347218,120.223991160323,-0.6,0.543294181925852,0.195086759190441,0.261619058883707,2,0.998884116880185
961,100,10,142.671370218355,144.778446482576,144.843718947255,-0.55,0.593046994922802,0.206796561060666,0.200156444016532,2,1
961,100,11,141.877162005938,141.620564930996,143.712104381685,-0.5,0.394256401276204,0.44822708931275,0.157516509411046,2,1
961,100,12,167.935226977362,170.01796950845,171.057559280248,-0.45,0.639851964898446,0.225848761692122,0.134299273409432,2,0.98904467042189
961,100,13,161.179229814681,155.996393680707,152.069118783842,-0.4,0.00913569702875284,0.121949564924255,0.868914738046992,2,0.996501904051607
961,100,14,151.657688574692,153.78418112588,155.921601106114,-0.35,0.683089044167865,0.235893149846561,0.0810178059855746,2,1
961,100,15,156.253790928403,158.288465145049,160.301097011913,-0.3,0.669465838015602,0.242049688483118,0.0884844735012807,2,1
961,100,16,167.06967159493,169.15602553359,170.268115850128,-0.25,0.6433403557304,0.226670390826629,0.129989253442971,2,0.996748119593446
961,100,17,191.023410541678,193.133593118273,195.012398542812,-0.2,0.673744061794834,0.234571165679609,0.0916847725255569,2,1
961,100,18,187.41348930159,189.539922492033,191.445840674937,-0.15,0.676357999767859,0.233575630984376,0.0900663692477649,2,0.998149856839845
961,100,19,185.21099641816,187.181400006067,189.352367728783,-0.1,0.666905344010954,0.248998364672879,0.0840962913161671,2,1
961,100,20,211.622529843662,206.712772813219,208.707932351307,-0.0499999999999999,0.0590340988166936,0.687453188815275,0.253512712368032,2,0.979582774055903
961,100,21,227.121228122186,229.247499737459,231.139499439839,0,0.675915155229668,0.233441556055404,0.0906432887149286,2,1
961,100,22,195.90812282955,196.750957382032,198.129900182547,0.05,0.503681285019464,0.330473482244457,0.165845232736079,2,1
961,100,23,192.637236150874,194.151453331082,194.516020995895,0.1,0.537667407711571,0.252177089700205,0.210155502588224,2,1
961,100,24,198.47765050191,195.218845024502,196.950367322313,0.15,0.121257619680236,0.618514174597727,0.260228205722038,2,1
961,100,25,233.331361840772,235.044748399731,235.969206664936,0.2,0.591021090796959,0.250926087565963,0.158052821637078,2,1
961,100,26,227.841934694116,229.89723241067,232.026529276635,0.25,0.675105194169596,0.241584585833526,0.0833102199968783,2,1
961,100,27,261.75080699886,257.674862721076,259.838464278273,0.3,0.0886780647937515,0.680606764505018,0.23071517070123,2,0.995691929837992
961,100,28,230.83728535834,231.603488395692,233.473580498233,0.35,0.512985116300324,0.349724364078785,0.137290519620891,2,1
961,100,29,241.260816846555,243.387089700273,245.557761571009,0.4,0.683979033872175,0.236226440360784,0.079794525767041,2,0.999193874250274
961,100,30,216.008405151726,218.058794920339,220.010210737103,0.45,0.669371056446871,0.24012116869051,0.0905077748626194,2,1
961,100,31,260.266638497821,255.784146597258,257.411000652169,0.5,0.068612342242141,0.64530197459186,0.286085683165998,2,1
961,100,32,306.284948117586,308.073690845934,309.597402596466,0.55,0.625108523288393,0.255584711806461,0.119306764905146,2,1
961,100,33,247.480143945664,245.886885462464,248.05599377694,0.6,0.252024405788495,0.559003186104436,0.18897240810707,2,1
961,100,34,203.235150939129,205.359622984533,207.43995822461,0.65,0.681271105818114,0.235503153450038,0.0832257407318479,2,1
961,100,35,280.397833270314,282.468984213169,284.301066385577,0.7,0.66797309724502,0.237145156353005,0.0948817464019754,2,1
961,100,36,245.014603093575,246.342609039107,248.440133278836,0.75,0.589917286811227,0.303681471952302,0.106401241236471,2,0.985241631449657
961,100,37,271.822186260281,273.950324817809,274.723104724064,0.8,0.633107158625028,0.218452896793512,0.14843994458146,2,1
961,100,38,242.86053968954,243.800009655378,245.48590535595,0.85,0.527909222098788,0.330031913764766,0.142058864136447,2,1
961,100,39,275.473033665875,275.462089974096,277.523984798898,0.9,0.422991675614237,0.425312564859086,0.151695759526677,2,0.992350550760169
961,100,40,234.493337404115,234.997301018575,236.662034725335,0.95,0.472728119823257,0.367432128217337,0.159839751959406,2,1
961,100,41,279.624859073041,281.74573050608,283.544041310846,1,0.672395063009302,0.232853696108107,0.0947512408825909,2,1
