"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
834,100,1,-741.106079648403,-739.036979743856,-736.89939349095,-1,0.67684917847084,0.240542915535922,0.0826079059932379,2,0.999959004765651
834,100,2,-100.749993802064,-104.027900101015,-106.999657700241,-0.95,0.0345950778181835,0.178156889154036,0.78724803302778,2,0.990058293683794
834,100,3,-33.4858591886616,-31.3596269141344,-30.3344002377452,-0.9,0.644232561487865,0.222503680707545,0.133263757804589,2,1
834,100,4,17.8560345335472,19.9833127194679,21.981088388158,-0.85,0.679195733185891,0.234456544614001,0.0863477222001085,2,1
834,100,5,39.8752173542898,41.563641302174,42.8367820581207,-0.8,0.603370793958369,0.259386687226401,0.137242518815231,2,0.997020932409996
834,100,6,45.9666104534121,48.0914759424003,49.8298178894986,-0.75,0.670902474520357,0.231873285305952,0.0972242401736913,2,1
834,100,7,65.9166468870734,66.8979156688374,68.3008646218268,-0.7,0.521970181503316,0.319569913607462,0.158459904889222,2,1
834,100,8,106.341045058475,108.092132312325,109.072011200948,-0.65,0.598124472133304,0.249199866885507,0.152675660981189,2,1
834,100,9,99.7003556819439,100.992668091706,102.458023035498,-0.6,0.563085757253611,0.295088624601851,0.141825618144538,2,1
834,100,10,127.674539188737,127.720118773617,129.522191461023,-0.55,0.421147482926968,0.411658159763168,0.167194357309864,2,1
834,100,11,143.522359329696,145.569113958469,147.305589477591,-0.5,0.662160810007788,0.23796679032147,0.0998723996707415,2,1
834,100,12,141.585457182463,143.416821259933,145.448280513685,-0.45,0.647170862867448,0.259025964498727,0.0938031726338251,2,1
834,100,13,154.266342041087,155.433577696241,157.586251441249,-0.4,0.572074523937279,0.319146881989311,0.108778594073411,2,1
834,100,14,183.519196180427,185.645484161444,187.744730998706,-0.35,0.682002082627864,0.235541877408082,0.0824560399640537,2,1
834,100,15,151.377434502376,-82.0390094912751,154.248917767919,-0.3,2.06187908843418e-51,1,4.9060110888335e-52,2,1
834,100,16,192.474368152613,194.589013764879,196.288824811542,-0.25,0.668504622814444,0.232228199227086,0.0992671779584704,2,1
834,100,17,171.919925433569,173.993853483166,175.960051289827,-0.2,0.672415139316633,0.238390930634127,0.0891939300492395,2,0.996402533321344
834,100,18,172.954233290655,175.08092711633,177.250925137414,-0.15,0.684006139226489,0.236186082669575,0.0798077781039353,2,1
834,100,19,181.27395670822,183.400216208339,184.193902659272,-0.1,0.633867916674581,0.218920981437394,0.147211101888025,2,0.999026390165237
834,100,20,186.686736524993,188.815926951914,190.921100118873,-0.0499999999999999,0.682483073891133,0.235366179758829,0.0821507463500383,2,1
834,100,21,220.851604789733,221.746301286424,223.763261158271,0,0.534037302057902,0.34142138318524,0.124541314756857,2,1
834,100,22,225.255425918627,226.893505390156,228.849562942504,0.05,0.62241737275007,0.274395679160031,0.103186948089898,2,1
834,100,23,216.951576797939,219.077919750619,220.360828555554,0.1,0.654793437711335,0.22613865916975,0.119067903118914,2,0.99903953929672
834,100,24,195.1170758802,197.243111576808,198.102591277412,0.15,0.636876214009006,0.219984581953739,0.143139204037255,2,1
834,100,25,217.200815054395,219.327079716038,221.482135777962,0.2,0.683550609202941,0.236079441944217,0.0803699488528422,2,1
834,100,26,228.677184872436,227.645488337411,228.42572665584,0.25,0.262533773229109,0.439759506429413,0.297706720341478,2,1
834,100,27,211.054757089237,213.181932544776,215.302006571534,0.3,0.682681286087995,0.235671853141885,0.0816468607701205,2,1
834,100,28,222.310665734873,223.622576421952,224.111941991968,0.35,0.519411349341299,0.269546470109943,0.211042180548758,2,1
834,100,29,211.437606009732,213.537169669974,212.934948495769,0.4,0.548543724211742,0.191998039759798,0.259458236028459,2,1
834,100,30,249.803549453285,250.729061247947,252.506209099521,0.45,0.529537037474877,0.333368076132829,0.137094886392294,2,0.996091337240167
834,100,31,229.564221490997,231.690564243892,231.82867883864,0.5,0.599637963325501,0.207090252818111,0.193271783856388,2,1
834,100,32,207.447092894389,209.433774327919,211.474610498031,0.55,0.664971692457817,0.246263907410711,0.0887644001314717,2,1
834,100,33,263.133565771208,265.259931034428,265.974821777488,0.6,0.630152604524294,0.217626303525081,0.152221091950625,2,0.996969653733409
834,100,34,243.417946801787,245.543683440566,247.679102854622,0.65,0.682951830240883,0.235934921575157,0.0811132481839601,2,1
834,100,35,239.915500127626,241.418210192641,243.116055308571,0.7,0.597525981178192,0.281869087237617,0.12060493158419,2,1
834,100,36,249.94727807875,-1523.48515266098,253.603193722988,0.75,0,1,0,2,1
834,100,37,257.017879429726,258.620458657366,260.77908400921,0.8,0.624512838328196,0.280250059231867,0.0952371024399362,2,1
834,100,38,268.766355602598,269.286835979957,271.379722485046,0.85,0.489816032516429,0.377582726635032,0.132601240848539,2,1
834,100,39,262.06845333079,264.194660011505,259.837425299718,0.9,0.227452703662025,0.0785581394370621,0.693989156900913,2,1
834,100,40,304.050267814479,306.149868947176,308.17656680404,0.95,0.677020232743202,0.236962189871608,0.0860175773851905,2,0.994242302823503
834,100,41,261.283895529916,261.020860928061,262.866317504811,1,0.385526834132584,0.439715576193966,0.17475758967345,2,1
