"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
258,100,1,150.674151962637,152.14527142336,154.265448375895,-1,0.607807798335823,0.291284071133186,0.100908130530991,2,1
258,100,2,212.550059091222,212.582911694542,214.736672442418,-0.95,0.431254860446809,0.424228802076257,0.144516337476933,2,0.999848264276471
258,100,3,194.387569535461,196.401991968532,198.562847652733,-0.9,0.671494432310285,0.245254024469289,0.0832515432204263,2,0.997812620323378
258,100,4,229.569984319702,224.139859418476,226.149847429258,-0.85,0.0462216284331413,0.69820327623156,0.255575095335298,2,1
258,100,5,229.928300330244,223.549370075168,222.605165131449,-0.8,0.0155768700591999,0.378135369927447,0.606287760013353,2,0.991722313575623
258,100,6,143.815456984148,145.941731457996,145.254497056558,-0.75,0.545745318053364,0.188484387692811,0.265770294253825,2,1
258,100,7,250.879167864838,250.623332844739,252.775382807689,-0.7,0.396207048546915,0.450273166172619,0.153519785280466,2,1
258,100,8,246.248168727013,246.836953864654,248.532304615562,-0.65,0.484462720088007,0.3609169637013,0.154620316210692,2,1
258,100,9,201.178356512091,197.216254496788,198.194650927164,-0.6,0.0787669300382272,0.571088533108451,0.350144536853322,2,0.997775630301647
258,100,10,222.800858529643,221.876576430123,224.024107811931,-0.55,0.319495142959278,0.507188698864568,0.173316158176154,2,0.999930286244328
258,100,11,195.031729964345,195.673349915072,197.139675688867,-0.5,0.482134188584702,0.34981781818489,0.168047993230408,2,1
258,100,12,197.600586466429,198.094043961572,198.295439595493,-0.45,0.401952443307714,0.314066590104173,0.283980966588112,2,0.997190211728767
258,100,13,271.943512536558,273.920376692792,272.113392674262,-0.4,0.436542618563369,0.16246359232326,0.400993789113372,2,1
258,100,14,205.76481763823,206.588862607896,208.24089142963,-0.35,0.512226264345755,0.339252261591571,0.148521474062673,2,1
258,100,15,236.852887554538,238.978843937829,238.167429247921,-0.3,0.536570107061556,0.185345015477184,0.27808487746126,2,1
258,100,16,234.700075679952,231.693061334624,232.996092361229,-0.25,0.127522620634757,0.573524662005079,0.298952717360164,2,0.986330102678958
258,100,17,214.727483317459,215.827258614671,217.607470608445,-0.2,0.551284965505238,0.318099493227757,0.130615541267005,2,1
258,100,18,230.51883809532,232.625507567301,234.7788955902,-0.15,0.681381499755718,0.237647294480518,0.0809712057637643,2,0.99809042381635
258,100,19,210.671699679247,212.785895756428,212.657450652079,-0.1,0.582081516698109,0.202251599085744,0.215666884216147,2,1
258,100,20,226.562105643995,228.688324895638,230.532234782687,-0.0499999999999999,0.674421670802379,0.23293184820484,0.0926464809927813,2,1
258,100,21,248.119207798749,246.754032477212,248.665015734053,0,0.267368387255121,0.529119918797609,0.20351169394727,2,1
258,100,22,235.586951844013,237.712685163116,239.515147206139,0.05,0.673062342567776,0.232518850609912,0.0944188068223127,2,1
258,100,23,266.813402484216,268.939812797136,271.030546216146,0.1,0.68177555049135,0.235449238479566,0.0827752110290839,2,1
258,100,24,240.368435365272,242.432196276271,244.143035539936,0.15,0.663210677451906,0.236326009530105,0.100463313017988,2,1
258,100,25,265.658025094765,267.784378040261,269.200891866994,0.2,0.659871721336084,0.227891350337827,0.112236928326088,2,0.99316092536489
258,100,26,260.286396464346,262.304517488252,264.138128972352,0.25,0.662115388839734,0.241381659973093,0.0965029511871732,2,0.990466772973373
258,100,27,209.40398651585,211.529340357808,213.689554229432,0.3,0.683593639182811,0.23620184746303,0.080204513354159,2,1
258,100,28,261.986233063712,257.319075291958,259.28755037809,0.35,0.0659209831844241,0.679961164955298,0.254117851860278,2,1
258,100,29,283.114720640892,284.70300742897,286.767998042374,0.4,0.619992821404932,0.280217056755806,0.0997901218392622,2,0.991431509605105
258,100,30,268.290729954921,270.348901499084,268.582672236742,0.45,0.450143027522665,0.160851181517827,0.389005790959508,2,0.999201044890154
258,100,31,271.409236850077,270.322100993928,272.447239153882,0.5,0.301454057579569,0.519146207299868,0.179399735120563,2,0.999197078772792
258,100,32,259.402878124022,261.529234461611,263.493401394951,0.55,0.67810273037287,0.234187160624666,0.0877101090024638,2,1
258,100,33,265.50140851231,267.627721869984,269.21761035202,0.6,0.666075000678093,0.230038249896349,0.103886749425558,2,1
258,100,34,258.878186743524,261.003820608378,262.833238468726,0.65,0.673903262955266,0.232820935610321,0.0932758014344131,2,0.99986144072205
258,100,35,280.084895406141,282.211278106538,281.694315445562,0.7,0.557858425210268,0.192657473165125,0.249484101624607,2,1
258,100,36,310.23545245072,311.425830462708,313.273987914388,0.75,0.564866300625093,0.311500225171128,0.123633474203779,2,1
258,100,37,270.968115927419,271.552628830149,269.60691188725,0.8,0.268698496284691,0.200604130888415,0.530697372826894,2,0.997323096910876
258,100,38,234.649896472225,230.498667495438,232.62396110862,0.85,0.0853009179145873,0.67980072506601,0.234898357019403,2,1
258,100,39,293.653170233331,295.751436286689,297.414878430627,0.9,0.665468334877469,0.233074472992605,0.101457192129926,2,0.99968590901708
258,100,40,301.017190260178,300.565531434876,302.283876781331,0.95,0.359172693349712,0.450173347587146,0.190653959063142,2,0.998700062848848
258,100,41,313.083927946754,311.694987854106,312.341029626254,1,0.22459385258668,0.449782313416861,0.32562383399646,2,0.998434625678921
