"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
831,100,1,-704.567906384034,-702.440895992505,-700.690395540237,-1,0.671534642482251,0.231842997709141,0.0966223598086086,2,1
831,100,2,-109.485914472199,-109.13388668315,-107.211930661811,-0.95,0.463093991250762,0.38835355301286,0.148552455736379,2,0.997884802630916
831,100,3,-38.1997048055124,-36.0734478013024,-34.8532809797962,-0.9,0.652308479143169,0.225290138387418,0.122401382469414,2,1
831,100,4,3.32427184009502,5.11122359887699,6.75998209952248,-0.85,0.629452798472835,0.257591497919108,0.112955703608057,2,1
831,100,5,54.6690124484043,56.3942619429085,58.231353019302,-0.8,0.628735572236461,0.265359637125374,0.105904790638164,2,1
831,100,6,60.7839359244989,60.5191291250657,62.6725739578712,-0.75,0.395176775732194,0.451121451934217,0.153701772333589,2,0.996920491368525
831,100,7,64.8413003601734,66.9675278067937,68.261800274659,-0.7,0.655222416484285,0.226299879879383,0.118477703636332,2,1
831,100,8,91.3197381043436,93.3800723151428,93.6337874815053,-0.65,0.598312425126424,0.213566009349809,0.188121565523767,2,1
831,100,9,111.749567155924,113.577985810401,115.098115491571,-0.6,0.629612853834882,0.252369879085157,0.118017267079961,2,1
831,100,10,95.2731570277766,97.0479753485447,98.9255235812642,-0.55,0.635829743379608,0.261784505708711,0.102385750911681,2,1
831,100,11,122.704744816612,123.900037217587,125.847250228744,-0.5,0.568863913090863,0.312934854558338,0.118201232350799,2,1
831,100,12,158.496515831802,158.124749916702,157.903129310449,-0.45,0.281715229500773,0.339264382839565,0.379020387659662,2,1
831,100,13,183.583382414132,185.709685177818,186.634681714531,-0.4,0.639858539233965,0.220985201476826,0.139156259289209,2,1
831,100,14,164.664989476571,164.356363214777,166.313501442347,-0.35,0.383815663872208,0.44785769023589,0.168326645891902,2,0.999772097812029
831,100,15,167.348027517313,168.025474330475,168.140166287149,-0.3,0.419174808680143,0.298737311633194,0.282087879686663,2,1
831,100,16,146.85183003173,148.71974786129,149.151606529823,-0.25,0.584909242283469,0.22986628700522,0.185224470711312,2,1
831,100,17,174.692668477202,176.818982828176,175.344489703239,-0.2,0.483738308662376,0.167065658601347,0.349196032736276,2,1
831,100,18,190.15536845088,192.273827293041,194.43357712836,-0.15,0.682834758019853,0.23675443711622,0.0804108048639269,2,1
831,100,19,184.662599261155,186.788865440069,188.838484593753,-0.1,0.680589765816463,0.235056670349355,0.0843535638341811,2,1
831,100,20,220.27996733689,219.807473013982,221.690335006064,-0.0499999999999999,0.362252552734921,0.458788256825634,0.178959190439445,2,0.990498007638121
831,100,21,184.701355606067,186.71849904124,185.253511026302,0,0.470922085939252,0.171763913860883,0.357314000199865,2,0.996661827813822
831,100,22,199.363546084314,199.171671499286,201.34079599788,0.05,0.404403465740991,0.445122867013985,0.150473667245024,2,1
831,100,23,223.933027514958,226.059364556782,228.082425461991,0.1,0.679830901302029,0.234786260803757,0.0853828378942141,2,1
831,100,24,193.152423989642,193.233022936661,190.876670991655,0.15,0.196825694967376,0.189051424706546,0.614122880326078,2,0.999181510377453
831,100,25,227.12274779716,229.245205836795,230.232682636115,0.2,0.642167326341489,0.222209333848972,0.135623339809539,2,0.999618633554569
831,100,26,237.728710373722,239.115416898163,241.189988789109,0.25,0.59627871005029,0.298077920302322,0.105643369647388,2,1
831,100,27,217.381287034659,217.789597774259,219.285690308107,0.3,0.454292252768346,0.370400684103318,0.175307063128336,2,1
831,100,28,246.077167526285,245.000449800457,246.96816449908,0.35,0.298178319860095,0.510837001184307,0.190984678955598,2,0.998964054654079
831,100,29,235.116555040628,237.242935200718,238.27806654932,0.4,0.644673900217165,0.222639646141912,0.132686453640924,2,0.999881431039655
831,100,30,238.652915194021,237.567749894656,239.692355060009,0.45,0.30164715834777,0.518967174805594,0.179385666846636,2,1
831,100,31,277.406413175983,279.532729166112,281.536474584552,0.5,0.679265766386024,0.234593555208044,0.0861406784059319,2,1
831,100,32,260.209720083803,259.624556624231,261.795225650374,0.55,0.358104698572715,0.479818125813313,0.162077175613972,2,1
831,100,33,263.421944835637,264.791802949222,265.639283788552,0.6,0.545219487012259,0.274859315086451,0.17992119790129,2,1
831,100,34,240.556430732795,242.661455130066,242.615328218105,0.65,0.586075929473349,0.204575511154697,0.209348559371954,2,1
831,100,35,228.346038038664,228.377021482705,229.420614630435,0.7,0.389262839292648,0.383278957583394,0.227458203123958,2,1
831,100,36,258.033940030615,260.128648745348,259.761356142677,0.75,0.564187414789503,0.19795349604708,0.237859089163417,2,0.998703129338472
831,100,37,278.447776646522,280.574157554315,282.629682083509,0.8,0.680771538884734,0.235105962574643,0.0841224985406234,2,1
831,100,38,256.891105781831,258.968107470239,261.01664249375,0.85,0.675179973657868,0.239003557981109,0.0858164683610235,2,0.999238832854952
831,100,39,257.250437980602,259.201150264186,261.370224673185,0.9,0.664661335747758,0.250615902860749,0.0847227613914925,2,1
831,100,40,262.442684973943,264.169375082744,266.337613857817,0.95,0.639229152871679,0.269594222087887,0.0911766250404339,2,1
831,100,41,240.40218277253,242.171416506353,242.853350413784,1,0.586008950765747,0.241946879749184,0.172044169485069,2,0.999412828283205
