"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
152,100,1,-713.081314189945,-3807.10750008225,-709.104875186745,-1,0,1,0,2,0.996346868423968
152,100,2,-100.50781366154,-98.6594917832831,-97.8243543748334,-0.95,0.603042676025333,0.239326093025267,0.1576312309494,2,1
152,100,3,-45.3405248933208,-43.2956566002343,-43.1462090480332,-0.9,0.590480250930164,0.21240653235844,0.197113216711396,2,1
152,100,4,-3.78716150270627,-2.00565290918439,-0.119485584575115,-0.85,0.636883773453606,0.261342781024162,0.101773445522232,2,1
152,100,5,45.2841984133935,47.408435467769,49.2935361318517,-0.8,0.675480559558201,0.233528902866566,0.0909905375752333,2,1
152,100,6,60.8535765647123,58.9231904057749,58.0994927802963,-0.75,0.1317791248548,0.345959011433826,0.522261863711374,2,1
152,100,7,73.583035323545,75.7094395671884,75.6436818281049,-0.7,0.587461308025884,0.202878699969333,0.209659992004784,2,0.998328217226828
152,100,8,96.3418960069573,97.7548687410962,98.0112447859056,-0.65,0.518836226869775,0.255980664193854,0.225183108936371,2,0.999926581693821
152,100,9,108.391219936943,110.517480792743,112.642187216179,-0.6,0.682711212660745,0.235789986324294,0.0814988010149616,2,1
152,100,10,122.849631140735,124.975949171596,127.130247865292,-0.55,0.683535574456309,0.23606794989436,0.0803964756493315,2,1
152,100,11,130.523412011751,132.649858941655,134.798326433461,-0.5,0.683389099819938,0.236002152247044,0.0806087479330188,2,1
152,100,12,159.18212168923,160.757344868737,162.578918412377,-0.45,0.610535494591721,0.277750948180898,0.111713557227381,2,1
152,100,13,154.576450679444,155.635978901317,157.791745294095,-0.4,0.558939539054973,0.329072205817253,0.111988255127774,2,0.997804932490293
152,100,14,200.18614141108,202.312456276083,204.290211336486,-0.35,0.678501163626437,0.234329621201165,0.0871692151723979,2,1
152,100,15,158.562442972015,159.921973107047,162.089711176877,-0.3,0.595891874816763,0.301959881247229,0.102148243936008,2,1
152,100,16,175.17606784675,175.119467095342,176.567706066086,-0.25,0.395668153118291,0.407025663389796,0.197306183491913,2,0.999502496537608
152,100,17,185.063175626574,187.189560986056,188.392113501022,-0.2,0.651617513054192,0.225037054120877,0.123345432824931,2,1
152,100,18,137.689918889801,139.054083843274,141.098497600856,-0.15,0.592604996156004,0.299599202355637,0.107795801488359,2,0.997035788629522
152,100,19,250.522573863181,252.286401105567,254.437493178844,-0.1,0.64300137086092,0.266196094623907,0.0908025345151724,2,1
152,100,20,195.019706005137,195.507991458232,197.181810135974,-0.0499999999999999,0.471117160288732,0.369061790700814,0.159821049010454,2,0.984588452423949
152,100,21,205.517665369483,207.643980603709,207.483655501739,0,0.581546733615125,0.200845050747996,0.217608215636879,2,0.998570083173006
152,100,22,193.138075862655,194.89509593583,195.596739338834,0.05,0.585518023919396,0.243224997305697,0.171256978774907,2,0.996961641174408
152,100,23,215.231406000906,217.357747745286,218.00162364148,0.1,0.626701673626231,0.21643705271347,0.156861273660299,2,1
152,100,24,178.595259290153,180.72414876475,174.903938025148,0.15,0.130255804748449,0.0449277439176746,0.824816451333876,2,1
152,100,25,222.960063299635,223.435575234677,225.459102101043,0.2,0.481918981588428,0.379942545186285,0.138138473225288,2,1
152,100,26,249.771028563877,251.078829414622,253.236903098262,0.25,0.589352295486002,0.306471174681536,0.104176529832462,2,1
152,100,27,226.155816472377,228.199867604168,230.358367959922,0.3,0.674688453550159,0.242796942911907,0.0825146035379336,2,1
152,100,28,237.596645399821,234.103172020125,236.208221095797,0.35,0.114442856651415,0.656427543452249,0.229129599896336,2,0.943095577765354
152,100,29,215.083897158283,216.237943802294,217.372444838158,0.4,0.531908507911614,0.298702523940333,0.169388968148053,2,0.989890514973552
152,100,30,247.596171315569,248.963387435952,249.822089486353,0.45,0.545441378267295,0.275334652247257,0.179223969485449,2,0.998960463483358
152,100,31,204.307686982388,206.420102843103,208.320558690677,0.5,0.674654954218875,0.234626162798986,0.0907188829821386,2,0.995675761258065
152,100,32,265.148613247127,267.27489671369,269.270199630632,0.55,0.679014794620055,0.234510692268953,0.0864745131109927,2,1
152,100,33,249.661790358704,251.730153304448,252.884182539812,0.6,0.643018199566233,0.228604069973653,0.128377730460114,2,1
152,100,34,265.078916656249,267.074018897201,269.177666547072,0.65,0.667736454953544,0.246248809790184,0.0860147352562722,2,1
152,100,35,281.404768546713,282.593568495206,284.755857116184,0.7,0.575010103952716,0.317344406036903,0.107645490010381,2,0.99540211470446
152,100,36,292.06125544217,294.187574999839,296.316796322261,0.75,0.682843055392243,0.235828599346188,0.081328345261569,2,1
152,100,37,260.534852895823,262.309599476759,264.202043893725,0.8,0.636304878548675,0.261989526245298,0.101705595206028,2,0.998293332941373
152,100,38,245.53989170487,246.638600615556,248.78842733065,0.85,0.563577682575011,0.325366007604178,0.111056309820811,2,1
152,100,39,285.404553284631,287.530961274308,289.270680111918,0.9,0.671117619846052,0.231768821809216,0.0971135583447324,2,0.995290467086273
152,100,40,239.260702757987,241.387007745116,243.462289607432,0.95,0.681326711185309,0.23530662470946,0.0833666641052313,2,0.999729383852161
152,100,41,255.986842594465,256.726050681982,258.896290104089,1,0.519622846500653,0.359063484345764,0.121313669153583,2,0.993226506491656
