"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
65,100,1,135.964074655187,137.580294231233,140.258156570606,-1,0.639988086073817,0.285242521957123,0.0747693919690594,2,1
65,100,2,158.911293211051,157.391298270445,156.513953611486,-0.95,0.15494328940378,0.331310713140899,0.513745997455321,2,0.999921024063213
65,100,3,190.904704782549,189.057894388014,190.908352547807,-0.9,0.221433556449245,0.557536387837719,0.221030055713036,2,1
65,100,4,249.474352812189,247.640975426314,249.811051614236,-0.85,0.230093801771763,0.575463470921446,0.19444272730679,2,1
65,100,5,123.615709022234,123.23774854616,124.352552837009,-0.8,0.344846337121051,0.416580265030797,0.238573397848152,2,1
65,100,6,229.603481650829,231.426301456999,233.265369425414,-0.75,0.64011498281698,0.257298764575827,0.102586252607194,2,1
65,100,7,186.13503521204,188.26206815908,185.147698695698,-0.7,0.335170669649913,0.115714203742784,0.549115126607303,2,1
65,100,8,147.064662267213,144.012368873025,145.821602349541,-0.65,0.134008914594403,0.616496731974112,0.249494353431484,2,0.989117946461804
65,100,9,200.355588820399,202.482007483994,201.583009552731,-0.6,0.530030388932203,0.183043716211213,0.286925894856584,2,1
65,100,10,175.471519948357,175.709464765942,177.802702697044,-0.55,0.454634201147051,0.403638927003315,0.141726871849634,2,1
65,100,11,221.261669261211,220.554236069417,222.635034133575,-0.5,0.341577382571456,0.486526244328855,0.17189637309969,2,1
65,100,12,257.991212977086,260.117478444149,261.169845750038,-0.45,0.645395622820038,0.22290167700601,0.131702700173952,2,0.994141071191306
65,100,13,198.359206400102,198.828439215322,198.6807770547,-0.4,0.37845114261543,0.299307231319021,0.322241626065549,2,0.999831459151996
65,100,14,217.186877288518,212.248429806102,213.809291706444,-0.35,0.0548660257367843,0.648147347827039,0.296986626436177,2,0.978425607674424
65,100,15,196.753409497361,196.781638737624,198.874346440562,-0.3,0.428765340561407,0.422755990268284,0.14847866917031,2,1
65,100,16,249.690961976964,250.750839061323,252.786596091372,-0.25,0.555138291948034,0.326777239899089,0.118084468152877,2,0.998355645350888
65,100,17,238.023153906889,238.670379903378,238.964772998502,-0.2,0.425889535110997,0.308143938668845,0.265966526220158,2,0.999235595162415
65,100,18,208.402716738965,210.165558822596,212.208855633874,-0.15,0.639670795120145,0.264947745453212,0.0953814594266429,2,1
65,100,19,268.240305102185,270.20634099208,270.109805330083,-0.1,0.565974479897481,0.211776409028827,0.222249111073692,2,0.998503156712644
65,100,20,250.274216613238,252.273237589925,251.519694103806,-0.0499999999999999,0.525063174727543,0.193254524490701,0.281682300781756,2,0.99599374523674
65,100,21,251.28543848957,253.411822311265,255.553397262125,0,0.683192150487247,0.235941582410883,0.0808662671018703,2,1
65,100,22,253.062281640771,254.183341414728,256.345189870498,0.05,0.566699176716568,0.323532225274042,0.109768598009391,2,1
65,100,23,201.740603448532,203.867204489688,206.035379066846,0.1,0.683946321917046,0.236176384362822,0.0798772937201311,2,0.99973490853415
65,100,24,249.669923272364,250.158182241142,252.307461186763,0.15,0.487602570346251,0.381981120506765,0.130416309146983,2,0.988776636404089
65,100,25,274.597660682948,271.552361188323,273.583261477393,0.2,0.138026401326411,0.632762230356875,0.229211368316714,2,1
65,100,26,258.981160152325,258.831211214629,260.94668995843,0.25,0.40780847777159,0.439559072193842,0.152632450034567,2,0.996267910728932
65,100,27,234.271893540146,230.236546031298,232.07826461278,0.3,0.0868400753166051,0.653107647733612,0.260052276949783,2,1
65,100,28,274.629813544257,276.032715994981,278.203262187037,0.35,0.601188015988115,0.298108197310598,0.100703786701287,2,1
65,100,29,202.83682171395,201.797576732424,203.757059432622,0.4,0.301877551165327,0.507574737558879,0.190547711275794,2,0.994147301919607
65,100,30,255.578980678618,257.618517392478,259.101155098898,0.45,0.6525130514334,0.235347415027871,0.112139533538729,2,0.99988838461119
65,100,31,284.846126576179,281.922666165741,283.90643269252,0.5,0.144651535009521,0.623942270254807,0.231406194735672,2,0.947782658765021
65,100,32,264.441052573563,266.567207140684,263.999542925411,0.55,0.385741607582905,0.133231797733859,0.481026594683236,2,1
65,100,33,250.038386506185,252.163069983086,253.35526138512,0.6,0.651007011290472,0.225017611782858,0.12397537692667,2,1
65,100,34,262.059871363619,264.186156092921,266.179431968053,0.65,0.678955395908136,0.234490029742489,0.0865545743493748,2,1
65,100,35,234.750313786281,236.876700718508,238.991984364158,0.7,0.682462213905516,0.235689130999249,0.0818486550952349,2,1
65,100,36,298.908125439972,299.159108191285,301.330095610277,0.75,0.458722530622888,0.404622341995534,0.136655127381578,2,0.997323382247343
65,100,37,267.188207461271,264.645357096503,266.015966312326,0.8,0.15716018884218,0.560422396386788,0.282417414771033,2,0.998897397863709
65,100,38,271.856987251749,268.621027712743,270.76123794445,0.85,0.128659305766647,0.648815011325965,0.222525682907388,2,0.986656746159096
65,100,39,283.044018688021,282.90787803198,281.744104811595,0.9,0.250884434619586,0.26855688166388,0.480558683716533,2,1
65,100,40,292.525967576601,293.125357475509,294.969258030556,0.95,0.491210020723309,0.364008357546633,0.144781621730058,2,0.998766039818294
65,100,41,286.153962472656,288.176696679566,289.780847614905,1,0.654959008395024,0.238222604036649,0.106818387568327,2,0.999994364396717
