"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
832,100,1,-711.71271815735,-713.223239715942,-711.133801996544,-1,0.257942327423748,0.548944202806305,0.193113469769948,2,0.999176174186736
832,100,2,-87.7138290150218,-86.8704646666796,-85.4855850664118,-0.95,0.503995219215181,0.330591874872299,0.165412905912519,2,1
832,100,3,-17.868488649819,-15.8403528735163,-14.6426385239348,-0.9,0.640186761869743,0.232221593697686,0.127591644432571,2,1
832,100,4,10.0479528075827,11.0185675528406,11.6662396843973,-0.85,0.485260867137761,0.29868193483373,0.21605719802851,2,1
832,100,5,81.2999981912907,83.2209008995542,84.5200359680094,-0.8,0.631870029306682,0.241829363763394,0.126300606929923,2,0.996210810446687
832,100,6,74.346586430709,-965.128655980618,78.0355071883376,-0.75,1.90905777914082e-226,1,3.01842304708973e-227,2,1
832,100,7,89.8114263096927,91.9378673301595,94.1074147386163,-0.7,0.683966516726909,0.236202255785504,0.0798312274875869,2,1
832,100,8,116.349418318388,117.806176337481,116.240252940835,-0.65,0.393888335030544,0.190126272962345,0.415985392007111,2,1
832,100,9,113.653555198035,115.067437347513,115.827633128069,-0.6,0.546339440305841,0.269427515066758,0.184233044627401,2,0.994100982044781
832,100,10,124.60368757644,123.852016957798,124.710781353709,-0.55,0.29376609662798,0.427784331539187,0.278449571832833,2,0.996025850807695
832,100,11,119.611308222703,118.884136038749,120.993620742549,-0.5,0.340196787073489,0.489365829648888,0.170437383277623,2,1
832,100,12,119.968430281364,122.094128045912,119.139864889043,-0.45,0.349802615382239,0.120846380587768,0.529351004029993,2,1
832,100,13,131.277959841013,132.71324273692,134.695905154715,-0.4,0.599177925228093,0.292339893209073,0.108482181562834,2,1
832,100,14,112.802782724847,112.851382004955,113.490322455681,-0.35,0.372427644794678,0.363486855991444,0.264085499213878,2,0.99381660348611
832,100,15,187.392916896858,189.42931393245,191.56688733838,-0.3,0.673262068054629,0.24321264398417,0.0835252879612018,2,0.997439092913443
832,100,16,149.026100949173,148.385082690609,149.964188246453,-0.25,0.332952728978104,0.458751951891832,0.208295319130064,2,0.991093670401817
832,100,17,192.489522960612,194.615758159918,196.754264556569,-0.2,0.683091244957336,0.235924265675408,0.0809844893672564,2,0.996772967134432
832,100,18,168.00100580334,170.127285620674,168.487589669101,-0.15,0.469613148376704,0.162190141276291,0.368196710347004,2,1
832,100,19,193.414729823919,188.32310364366,190.386715792991,-0.1,0.0546492895168415,0.696974834084612,0.248375876398547,2,1
832,100,20,192.460560992448,193.565452770848,193.341167698332,-0.0499999999999999,0.450575990704418,0.259324676651615,0.290099332643967,2,0.987274175640571
832,100,21,231.599079537349,233.725310360779,235.896362992358,0,0.68398488118563,0.236233424279781,0.0797816945345892,2,1
832,100,22,221.74648030873,223.862494838128,223.682049403709,0.05,0.579015090858895,0.201003290022029,0.219981619119076,2,1
832,100,23,215.264298764213,216.357559238591,215.536376481314,0.1,0.407879249903574,0.236120185807736,0.35600056428869,2,1
832,100,24,228.075088152353,230.201421028879,231.79615562891,0.15,0.666244676837735,0.230094604311801,0.103660718850464,2,1
832,100,25,221.226016725253,223.3522401704,223.175612892689,0.2,0.580501668513038,0.200493324680659,0.219005006806303,2,0.985744064416739
832,100,26,219.05484287686,220.653312153871,222.749461948419,0.25,0.622148316417821,0.279763296679437,0.098088386902742,2,1
832,100,27,229.699622839925,230.926801626129,232.988001285106,0.3,0.576510700470533,0.312125236880653,0.111364062648814,2,1
832,100,28,215.595716753964,216.505247975872,218.668937279255,0.35,0.540626537234633,0.343079812693955,0.116293650071412,2,0.994766751188631
832,100,29,232.948759102309,235.075046360787,236.175593048298,0.4,0.647427637536751,0.223601042002602,0.128971320460646,2,1
832,100,30,227.889962984476,229.406609938968,227.778341327627,0.45,0.395906520843522,0.185462860240787,0.418630618915691,2,1
832,100,31,261.80914793765,256.597779711042,258.768829033659,0.5,0.0523192066701421,0.708427452021385,0.239253341308473,2,0.995594856916359
832,100,32,242.569891801171,244.696188075609,246.500407738904,0.55,0.673180101364681,0.232494080939565,0.0943258176957536,2,1
832,100,33,244.405039815828,244.506480408365,244.863060045266,0.6,0.364183964786839,0.346173066245196,0.289642968967965,2,1
832,100,34,233.243693884469,235.36951207514,237.505566049827,0.65,0.682978232936982,0.235934422097294,0.0810873449657233,2,1
832,100,35,260.04516869172,260.818117869917,262.925733047245,0.7,0.52183653610396,0.354560785846926,0.123602678049114,2,1
832,100,36,229.469892462368,231.582727874259,233.734455181666,0.75,0.682004662891821,0.237132436523594,0.0808629005845848,2,0.999853574030045
832,100,37,275.685358999884,277.811596562897,279.670394507276,0.8,0.674887395118573,0.233090566018932,0.0920220388624952,2,0.996892575365112
832,100,38,264.74269326447,266.86955451565,268.600855150176,0.85,0.670892868684683,0.231638702145321,0.0974684291699961,2,1
832,100,39,246.884748032771,248.271921869849,249.747573493672,0.9,0.575125391576801,0.287436271348604,0.137438337074595,2,0.999993439785303
832,100,40,280.028160592212,279.331643283821,280.424344573984,0.95,0.308938231664886,0.437641470025528,0.253420298309586,2,0.991218820211373
832,100,41,283.27051885205,283.496296103589,284.860146648354,1,0.426454613423604,0.380930642983649,0.192614743592748,2,1
