"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
202,100,1,176.692347182759,178.818717808994,180.982196772131,-1,0.68379302081184,0.236150652062424,0.0800563271257357,2,1
202,100,2,265.40779025776,265.504596795014,266.946798324602,-0.95,0.413908610802154,0.394351220172678,0.191740169025169,2,1
202,100,3,192.918864950094,192.939705716825,192.901387462644,-0.9,0.333510009287934,0.330052751394985,0.336437239317081,2,0.998612477117366
202,100,4,177.489390122745,162.217306134872,164.343035974505,-0.85,0.000358658403706459,0.742971085997904,0.25667025559839,2,0.944596266711415
202,100,5,239.90520693913,233.228859313811,235.320803422271,-0.8,0.0255987914544266,0.72105755030629,0.253343658239283,2,0.977953327784899
202,100,6,335.298334311601,331.302765130889,333.052356491344,-0.75,0.0873611717503753,0.644088098174636,0.268550730074989,2,0.988089533774051
202,100,7,177.009464080514,178.682889163,180.807480355329,-0.7,0.631772149797087,0.273640791240547,0.0945870589623665,2,1
202,100,8,210.663615109308,212.402880095283,213.826556894329,-0.65,0.615468736190338,0.257946360219425,0.126584903590237,2,1
202,100,9,275.069223977853,273.258757209561,275.319744012114,-0.6,0.229632916927938,0.567769430861237,0.202597652210825,2,1
202,100,10,203.89956051514,200.334331782154,201.72599529949,-0.55,0.100907159771777,0.599931361049071,0.299161479179152,2,0.999998846272827
202,100,11,174.765829377925,174.353771366355,176.397442340722,-0.5,0.37438161474415,0.460035952144186,0.165582433111664,2,1
202,100,12,193.878052051414,193.795478099257,195.953617262842,-0.45,0.417294271162329,0.43488369835502,0.147822030482651,2,1
202,100,13,200.233489601604,198.816844206758,200.77020483287,-0.4,0.263489559692318,0.535037288692939,0.201473151614743,2,0.998428207792635
202,100,14,177.996069923433,180.113543560984,182.25755191981,-0.35,0.682294396210904,0.236683643507702,0.081021960281394,2,1
202,100,15,227.968653014147,229.599898916816,231.552898109845,-0.3,0.621515691739921,0.274935962653298,0.103548345606782,2,1
202,100,16,187.657962760765,189.399848997316,191.169863604231,-0.25,0.628417175413527,0.263028165528484,0.108554659057989,2,1
202,100,17,231.446347339478,223.603312803572,225.075478601773,-0.2,0.0132179386136639,0.667201541099544,0.319580520286792,2,1
202,100,18,251.600377475421,253.726646950388,255.325440373142,-0.15,0.666377674567503,0.230147832226272,0.103474493206225,2,1
202,100,19,227.558001032531,229.159760091799,231.134783924804,-0.1,0.618749512336113,0.277777656273539,0.103472831390348,2,1
202,100,20,257.987241647982,257.625877393216,259.796121631224,-0.0499999999999999,0.384201216906842,0.460286234597142,0.155512548496016,2,1
202,100,21,228.837079093416,230.683396391706,231.360999589151,0,0.595110293845403,0.236414851468497,0.1684748546861,2,1
202,100,22,275.577121161558,277.663182244282,278.927818568457,0.05,0.649507534840833,0.22887680644277,0.121615658716398,2,1
202,100,23,256.338694365757,258.465077148711,260.561294282653,0.1,0.681927122233055,0.23550482504509,0.0825680527218549,2,1
202,100,24,256.445589473506,258.344348417527,258.296851117898,0.15,0.560769956402491,0.217007364233804,0.222222679363704,2,1
202,100,25,250.752663212826,247.828306494306,249.445187328304,0.2,0.138158489322038,0.596202192547641,0.265639318130322,2,0.996075478294369
202,100,26,241.32486482791,243.451080599286,245.036712494499,0.25,0.665916751298627,0.229994818173608,0.104088430527765,2,1
202,100,27,225.29868241294,226.620697713442,228.336634952577,0.3,0.576280293336315,0.297551259939044,0.126168446724642,2,0.987172709371527
202,100,28,209.283193336687,211.408874844652,213.57155237793,0.35,0.683696573085279,0.236198713859977,0.080104713054744,2,1
202,100,29,285.343292224427,283.403333895394,285.531747698459,0.4,0.21987856214195,0.580015349706937,0.200106088151113,2,0.992808528181764
202,100,30,254.012780294514,256.139134907851,257.566555649337,0.45,0.660274948930576,0.228030417670516,0.111694633398908,2,0.999075053995443
202,100,31,271.018818095646,273.050746749812,268.931292867268,0.5,0.237985569677463,0.0861634189220625,0.675851011400474,2,1
202,100,32,285.648072306464,286.270388263715,288.41112129036,0.55,0.504084737844414,0.369291537254573,0.126623724901013,2,1
202,100,33,250.556765226416,252.584235918332,254.595056590775,0.6,0.668614618799002,0.242614191561605,0.0887711896393935,2,1
202,100,34,261.917524506452,261.520234986966,260.302464107863,0.65,0.224109144651802,0.273356812102942,0.502534043245256,2,0.999596617018389
202,100,35,270.649247754876,272.686772220181,274.535310184304,0.7,0.664756351492652,0.240004662955257,0.0952389855520915,2,0.997951424259548
202,100,36,250.448854615522,252.575226853929,250.557579166848,0.75,0.436215928030591,0.150648792356922,0.413135279612488,2,0.998659365793132
202,100,37,279.042149895088,281.168357137382,283.044470717203,0.8,0.67541986524023,0.233278005489635,0.0913021292701354,2,1
202,100,38,288.925551331011,290.431762660096,292.188058717287,0.85,0.600029074229876,0.282554780920334,0.117416144849791,2,1
202,100,39,237.269466196075,239.341203851643,241.511239750992,0.9,0.678038217950071,0.240647889864065,0.0813138921858646,2,0.997649547707044
202,100,40,258.792545578346,258.782521387507,259.344330694545,0.95,0.361805085168347,0.363623038851351,0.274571875980303,2,1
202,100,41,314.544529338148,316.670783089441,318.72440683837,1,0.680703271892898,0.235097333019406,0.084199395087696,2,0.995029533818152
