"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
240,100,1,223.156566873008,224.95171431526,226.92070288649,-1,0.641094606679112,0.261282792576869,0.0976226007440193,2,1
240,100,2,167.077969019747,165.714501167404,167.613734412397,-0.95,0.267215293704548,0.528365671213456,0.204419035081996,2,0.985037080305989
240,100,3,169.914817323311,171.553894204809,171.271297605747,-0.9,0.513308988593182,0.226181899378078,0.26050911202874,2,1
240,100,4,111.958034808024,114.085057517643,112.620474249886,-0.85,0.484663127096427,0.167325783501204,0.348011089402369,2,0.998275338428266
240,100,5,204.958290044392,207.084583579358,208.614458420308,-0.8,0.663971609191197,0.229314087242842,0.106714303565962,2,0.999273004276776
240,100,6,231.173029321644,230.441979332953,232.598846493447,-0.75,0.341123833700502,0.49165170758312,0.167224458716378,2,1
240,100,7,192.744298744861,189.566674489936,191.598431972588,-0.7,0.130354489321648,0.638466819482669,0.231178691195684,2,1
240,100,8,234.91829343434,236.471746314888,234.585244471889,-0.65,0.378629895151035,0.174135330384828,0.447234774464137,2,0.999833693029756
240,100,9,184.640362552156,186.427253609082,185.77330261965,-0.6,0.505876127228437,0.207026396198949,0.287097476572614,2,1
240,100,10,189.762713316623,190.578752763597,192.457444445222,-0.55,0.519510239222897,0.345456522740799,0.135033238036303,2,1
240,100,11,232.500975412204,234.627280213554,235.249275702914,-0.5,0.625617826339067,0.216066727359431,0.158315446301501,2,1
240,100,12,171.107090552264,173.233468337304,175.350229720537,-0.45,0.682502482278847,0.23570411574194,0.0817934019792137,2,1
240,100,13,249.351480719589,251.477817598637,252.497346895946,-0.4,0.643999728879911,0.222411632538178,0.133588638581911,2,0.999486001289129
240,100,14,227.742094229228,224.048387478294,226.136215656417,-0.35,0.104472127231131,0.662336467733844,0.233191405035025,2,0.987563296455599
240,100,15,235.672986232852,237.799302449277,238.205540200797,-0.3,0.614536554034644,0.212238428371203,0.173225017594153,2,1
240,100,16,254.625281963709,253.239870450301,254.614566205294,-0.25,0.249719714254014,0.499219012681575,0.25106127306441,2,1
240,100,17,242.633868190623,244.644178855649,246.503470673435,-0.2,0.662058405678876,0.242305286513316,0.0956363078078071,2,1
240,100,18,237.776323506053,239.902674198072,239.146709758123,-0.15,0.540730432189584,0.186745276728177,0.272524291082238,2,1
240,100,19,236.863325982345,238.989564061756,240.80926176041,-0.1,0.673663578342311,0.232667827809879,0.0936685938478095,2,0.999311010652355
240,100,20,230.851835356501,232.978127209802,235.131822376129,-0.0499999999999999,0.683516157897927,0.236064333905835,0.0804195081962378,2,1
240,100,21,302.096364853342,298.746704175297,299.122455356646,0,0.0929239055486015,0.496017534216878,0.411058560234521,2,0.992927016630449
240,100,22,243.890283128828,243.52352482775,240.073005059177,0.05,0.111792122450182,0.134292498770045,0.753915378779772,2,1
240,100,23,257.577844246704,259.24833332652,261.418958290321,0.1,0.632793758298628,0.274485932763318,0.0927203089380539,2,0.999016292263464
240,100,24,279.617510234949,281.581501623385,282.571739634779,0.15,0.62388547561049,0.23368431530377,0.14243020908574,2,1
240,100,25,242.33889964416,244.465133805016,242.787297036181,0.2,0.466301793799663,0.16105017626618,0.372648029934157,2,1
240,100,26,254.705890753177,256.832206155694,254.652850045183,0.25,0.421542742926564,0.14558549051603,0.432871766557405,2,1
240,100,27,313.917233997163,315.768783719596,317.680480218653,0.3,0.645758338787567,0.255865133658424,0.0983765275540091,2,1
240,100,28,254.91242423222,257.038625222721,259.198128741872,0.35,0.683665775139785,0.236126734177848,0.0802074906823667,2,0.999871290291685
240,100,29,249.251565880766,250.96004517863,248.493547398994,0.4,0.34644714133287,0.147450217125282,0.506102641541848,2,0.999921324963939
240,100,30,243.894776171167,246.020845597024,248.162682614773,0.45,0.683165364740028,0.235969422893952,0.0808652123660202,2,0.998929113608903
240,100,31,260.63104926239,262.724535610794,263.62797246605,0.5,0.635100890405428,0.222970771775453,0.141928337819118,2,0.998766966516053
240,100,32,261.392888360274,263.519159581304,265.689157925206,0.55,0.683960475010779,0.236220223507377,0.0798193014818441,2,0.998251028324902
240,100,33,257.410815658779,254.721814158472,247.01726950982,0.6,0.00539012357643306,0.0206779737106039,0.973931902712963,2,1
240,100,34,283.341499992454,285.467791470827,283.994743435601,0.65,0.483857491178355,0.167108731012319,0.349033777809326,2,1
240,100,35,284.72721291113,282.447081499702,283.627872344869,0.7,0.170658498423476,0.533644656472184,0.295696845104341,2,0.996801273899187
240,100,36,262.247753802657,264.374061310841,266.544071021378,0.75,0.683964707154953,0.236217399300305,0.0798178935447421,2,1
240,100,37,300.129443823991,302.091658894771,304.24165256351,0.8,0.665403681490071,0.249456951424987,0.0851393670849421,2,0.995991940516432
240,100,38,285.795562834517,287.92183335751,287.596314235933,0.85,0.570845258349284,0.1971535585835,0.232001183067216,2,1
240,100,39,269.339511391972,266.17647962417,268.205136674254,0.9,0.131136852597775,0.637629464591509,0.231233682810716,2,0.988520707838595
240,100,40,285.44615272749,286.872131555085,288.384190041296,0.95,0.58128453442227,0.284932113998508,0.133783351579222,2,0.996441742262228
240,100,41,294.023423922401,294.381368167596,295.806130323696,1,0.445190457589043,0.372236744794283,0.182572797616674,2,0.986164102661732
