"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
194,100,1,181.252870192181,180.239072306241,181.902330075546,-1,0.295608073805792,0.490749318738925,0.213642607455283,2,1
194,100,2,169.767933170865,165.755262897847,167.22352382842,-0.95,0.0833005191804013,0.619423940756573,0.297275540063026,2,0.957118914551277
194,100,3,226.480764155671,223.297474007207,224.550143454036,-0.9,0.11713133662736,0.575328346227232,0.307540317145408,2,1
194,100,4,237.264187013254,239.295725488498,237.4725400429,-0.85,0.441854197873673,0.160005905027216,0.398139897099111,2,1
194,100,5,204.862721334165,197.82892217742,199.998278041562,-0.8,0.0217089313041812,0.731153434967468,0.24713763372835,2,0.984373592997456
194,100,6,195.904680558806,197.858466522783,195.700110007099,-0.75,0.402547572684449,0.151550711890658,0.445901715424893,2,1
194,100,7,207.526211319351,206.340910533154,208.468924302378,-0.7,0.291296265520336,0.526889704326923,0.181814030152741,2,0.975120038432693
194,100,8,218.334827080958,220.425711247031,209.97222529928,-0.65,0.0149695044031061,0.00526232533964683,0.979768170257247,2,0.999982735508971
194,100,9,197.449114133955,195.396739035528,197.558961113016,-0.6,0.211105642720787,0.589070713778873,0.199823643500339,2,1
194,100,10,203.75249533343,203.946794822698,205.712360375494,-0.55,0.438066864550421,0.39751068446177,0.16442245098781,2,1
194,100,11,251.952655150613,251.896283543804,253.925982066249,-0.5,0.41642282949595,0.428327017973155,0.155250152530896,2,1
194,100,12,252.890476931922,254.458069194008,256.626394809425,-0.45,0.620690969441853,0.283450411714346,0.0958586188438007,2,1
194,100,13,233.666969477566,234.502035219094,236.616946678076,-0.4,0.529815029354176,0.348973180885133,0.121211789760692,2,1
194,100,14,194.059708347047,193.272012906966,195.11854362617,-0.35,0.325560829033496,0.48270082074221,0.191738350224293,2,1
194,100,15,243.771494143132,245.897725364798,247.412798820448,-0.3,0.663438745971833,0.229137192743325,0.107424061284842,2,0.998601408386472
194,100,16,253.018237717021,255.144006129555,257.210453806283,-0.25,0.681017080468881,0.235262798549084,0.0837201209820344,2,0.998665786037973
194,100,17,242.66682038233,239.470994524921,238.334169639229,-0.2,0.0681715977150654,0.336952156361929,0.594876245923006,2,0.983354378175978
194,100,18,240.799152688248,242.914892437203,244.384650360146,-0.15,0.660634437829524,0.229368703616274,0.109996858554202,2,1
194,100,19,248.342887259669,250.190707071624,252.272374815804,-0.1,0.650552179720679,0.258245737760329,0.0912020825189921,2,1
194,100,20,253.889244291041,247.521522043541,249.669130609426,-0.0499999999999999,0.0299504404161891,0.722997058185711,0.2470525013981,2,1
194,100,21,240.948812809488,243.074779255698,245.18719140382,0,0.682336397657668,0.235695228274807,0.0819683740675252,2,0.998961177995816
194,100,22,239.871952738345,239.250467202334,241.259114580682,0.05,0.349135024449487,0.476373163926355,0.174491811624158,2,1
194,100,23,224.267965576467,225.433249960071,227.493266686055,0.1,0.568899581044995,0.317685450387545,0.11341496856746,2,0.999574847025465
194,100,24,256.550066929648,257.511034143766,258.495274314249,0.15,0.500856082629299,0.309771581662675,0.189372335708027,2,0.995230649969021
194,100,25,244.230257263096,246.323183917753,247.241837774271,0.2,0.635720040472189,0.223250609787395,0.141029349740416,2,1
194,100,26,231.76186977255,232.606845450541,228.565487834189,0.25,0.151526755695681,0.0993127911167189,0.7491604531876,2,1
194,100,27,280.330148770892,135.76193807821,279.222546222089,0.3,4.04959805076567e-32,1,7.0457098795311e-32,2,1
194,100,28,308.14954898643,308.896785421813,309.746741615949,0.35,0.467683154187104,0.321878076031925,0.210438769780971,2,0.989961613024364
194,100,29,264.009459952814,265.668716909622,266.030215951748,0.4,0.555465246425299,0.24230022732722,0.202234526247481,2,0.999850832621616
194,100,30,270.295415822651,272.421486280569,273.458566600538,0.45,0.644721758680757,0.222690655394757,0.132587585924486,2,1
194,100,31,304.863774170299,306.990160279713,308.921349379962,0.5,0.677118592281404,0.23384380116984,0.0890376065487562,2,1
194,100,32,258.136519504553,260.262816516893,260.961855113492,0.55,0.629382258009842,0.217367678205739,0.153250063784419,2,1
194,100,33,254.576973237357,255.36704289448,255.614026624659,0.6,0.440712358844233,0.296888778814422,0.262398862341345,2,1
194,100,34,281.526389022409,283.21419786409,285.302411719238,0.65,0.632350774564627,0.271928684446511,0.0957205409888622,2,1
194,100,35,291.854717233859,292.199554341447,293.902534538643,0.7,0.454377111099145,0.382415969153309,0.163206919747545,2,1
194,100,36,245.517600626784,246.855108122334,247.511388528273,0.75,0.531527398120989,0.27232630481704,0.196146297061971,2,1
194,100,37,274.003009068875,268.557590137869,270.414059993251,0.8,0.0449684343854398,0.684487409632889,0.270544155981671,2,0.984686997636304
194,100,38,247.206002422759,249.150095883441,251.259298208154,0.85,0.66221461483775,0.250521053939288,0.0872643312229613,2,0.99780095964779
194,100,39,264.447097909942,266.573297747104,268.742070598598,0.9,0.683919298985501,0.236214433295087,0.0798662677194114,2,0.998858769756358
194,100,40,264.548356901595,266.674626147781,268.70388969306,0.95,0.680003312782869,0.234853765693047,0.0851429215240832,2,0.997239496841883
194,100,41,265.082623869118,267.209037797801,269.37753962326,1,0.683935036874022,0.236194583919762,0.0798703792062154,2,1
