"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
80,100,1,-720.339316058402,-718.213063417327,-716.676606292609,-1,0.664199941835237,0.229397636306413,0.10640242185835,2,1
80,100,2,-81.3933578213844,-79.2671077109556,-77.7812273553229,-0.95,0.662394595554138,0.22877440544572,0.108830999000142,2,1
80,100,3,-39.4317479380126,-37.367870946387,-36.6517592622114,-0.9,0.622900711958131,0.221949224983023,0.155150063058846,2,1
80,100,4,-4.13163406698335,-2.18485784319623,-0.118174233265973,-0.85,0.661275778267573,0.249830541659324,0.0888936800731027,2,0.999839425534693
80,100,5,-1.39242338265991,-0.834371866385965,-0.180503473345409,-0.8,0.434391488664676,0.328626029888503,0.236982481446821,2,1
80,100,6,52.6441897983832,54.770426643502,55.3020223484372,-0.75,0.621063569137993,0.214501132890893,0.164435297971114,2,0.999999420911126
80,100,7,106.368251435423,108.494547666893,107.473220031295,-0.7,0.520593340775193,0.179795678246843,0.299610980977963,2,1
80,100,8,76.9362033424868,78.8378202033828,80.8817562758932,-0.65,0.655523341262558,0.253312899237702,0.0911637594997404,2,1
80,100,9,140.54922677332,141.611098935161,138.660166702551,-0.6,0.240404334491485,0.141370789557835,0.61822487595068,2,0.995867327738887
80,100,10,130.206328449394,132.332569955811,134.390362340488,-0.55,0.680821300249314,0.235139536588791,0.0840391631618943,2,1
80,100,11,178.627952295299,180.754196946862,181.851147337707,-0.5,0.64727252888321,0.223552234761266,0.129175236355524,2,1
80,100,12,161.001917489601,162.871833060583,164.865236000833,-0.45,0.650402274264725,0.255349519012912,0.0942482067223636,2,0.985151700202225
80,100,13,109.87976132437,111.925503313107,114.081287113733,-0.4,0.674798346020403,0.242631275272133,0.0825703787074639,2,0.999511742619017
80,100,14,155.990507235281,155.322939159095,157.253923591419,-0.35,0.341538874003621,0.476870775710501,0.181590350285878,2,1
80,100,15,161.633491215468,163.759753402204,165.921389352984,-0.3,0.683730831710746,0.236141978019729,0.0801271902695246,2,0.999407580211118
80,100,16,182.021597237474,182.925553204932,185.096601740672,-0.25,0.540165221832411,0.34374395913033,0.116090819037259,2,0.999555305204882
80,100,17,199.442537993765,201.56875570486,203.713641026696,-0.2,0.68326555739918,0.235986532732352,0.0807479098684679,2,1
80,100,18,185.19182577902,187.292466231233,188.337019202617,-0.15,0.642124102297078,0.224631518612632,0.13324437909029,2,0.998595567871226
80,100,19,175.096418720439,174.130297872364,176.299307322271,-0.1,0.315552237176033,0.511518964939506,0.172928797884461,2,0.999154837876651
80,100,20,228.441811567498,230.568106277258,231.729799941269,-0.0499999999999999,0.649952530658103,0.224472223975063,0.125575245366835,2,1
80,100,21,179.924867348274,181.102940734185,181.750883286432,0,0.511201239069518,0.283645901337425,0.205152859593057,2,0.998852721262372
80,100,22,230.52847423059,232.654792256909,234.678726377535,0.05,0.67985417061599,0.23479652946604,0.0853492999179696,2,1
80,100,23,180.114249056917,178.160173048145,179.844153303972,0.1,0.208282677556959,0.553318723025215,0.238398599417826,2,0.99946017535983
80,100,24,219.066305200153,220.215645602713,222.320520414653,0.15,0.568379595381729,0.319935462560473,0.111684942057798,2,1
80,100,25,218.682986055647,220.560601098393,222.479365296078,0.2,0.648957242608028,0.253803237473352,0.09723951991862,2,0.998263914139024
80,100,26,243.534128908528,244.15610849071,246.319973059636,0.25,0.504777745025053,0.369861433872281,0.125360821102666,2,1
80,100,27,226.670187040141,226.818532627475,228.919706860337,0.3,0.443805037443018,0.412077965242603,0.144116997314379,2,1
80,100,28,240.963893291484,243.090209152566,244.709325892952,0.35,0.667080685260793,0.230385288656578,0.102534026082629,2,0.999695860996252
80,100,29,244.425798903777,246.552059215786,248.716625499122,0.4,0.683810849440622,0.236169835337792,0.0800193152215855,2,0.999985565831708
80,100,30,254.175297051862,256.301572329533,257.374082426325,0.45,0.646249645479072,0.223195537807539,0.130554816713388,2,0.99960532213039
80,100,31,254.318349395729,256.423011461789,258.293042061403,0.5,0.672865265679179,0.234912728477011,0.0922220058438105,2,1
80,100,32,246.072124238471,248.197852086949,246.785623298374,0.55,0.488898867166827,0.168897450376352,0.34220368245682,2,0.99902514907663
80,100,33,209.003881256759,-438.516448409835,213.04081692769,0.6,2.47028438308175e-141,1,3.28199193851199e-142,2,1
80,100,34,236.18483733865,234.651279302425,236.8103516678,0.65,0.257450065221665,0.554243875263882,0.188306059514453,2,1
80,100,35,237.306726728491,239.432875884206,238.229522198281,0.7,0.506125603889837,0.174811856463106,0.319062539647057,2,0.998670627936828
80,100,36,238.78418930489,238.977980631076,239.597113238602,0.75,0.388552749838619,0.352670176411563,0.258777073749819,2,1
80,100,37,225.991635264886,222.020375603689,221.557820482832,0.8,0.0572654589784493,0.417100609468689,0.525633931552861,2,0.999812023414145
80,100,38,308.783734177632,310.592375120617,311.049411124458,0.85,0.579060753811604,0.234413565527447,0.186525680660949,2,0.999311302934592
80,100,39,248.900848409054,251.016942219237,253.082680170635,0.9,0.67994507023378,0.23603146224744,0.0840234675187794,2,0.999980188323547
80,100,40,237.335968041097,238.490393783121,239.754788038581,0.95,0.537682302700569,0.301887671436948,0.160430025862482,2,1
80,100,41,269.330840501077,271.074949440807,273.242066190079,1,0.641202606476917,0.268081493861503,0.09071589966158,2,1
