"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
937,100,1,-727.157173037294,-725.555592571262,-725.069482958647,-1,0.555224803805982,0.249281517606079,0.195493678587939,2,1
937,100,2,-88.2840716314323,-86.9509928505466,-84.9664731199778,-0.95,0.586906160705426,0.301366024460591,0.111727814833983,2,0.998673937554998
937,100,3,-14.7593045354032,-12.6329614076488,-10.4627608573463,-0.9,0.683973765830398,0.236216320849476,0.0798099133201257,2,1
937,100,4,12.5650011412882,12.8921715598985,14.1786117118587,-0.85,0.435658532640595,0.369915109370203,0.194426357989201,2,1
937,100,5,33.1848746964085,20.16901128099,22.2811045317701,-0.8,0.00110541739082593,0.741114178604506,0.257780404004668,2,0.999988316415033
937,100,6,95.3841184337141,97.5102502497548,99.4909561765211,-0.75,0.678568411738748,0.23437429625725,0.0870572920040018,2,1
937,100,7,102.34767381216,104.473988552003,104.915013332157,-0.7,0.616377462374848,0.212874367881771,0.170748169743381,2,1
937,100,8,109.821641349462,110.281353975488,112.447811133376,-0.65,0.484581407525438,0.385071537221377,0.130347055253185,2,0.999889236862839
937,100,9,107.100468285529,109.224632842265,111.21403530441,-0.6,0.678610331618311,0.234619440359345,0.0867702280223447,2,0.998804330952601
937,100,10,121.447583654212,123.508488105067,125.103926731396,-0.55,0.658955700800511,0.235145409111138,0.105898890088352,2,0.997895368661341
937,100,11,125.94520144231,126.43588499806,126.767895180763,-0.5,0.4089654929228,0.319989763182174,0.271044743895026,2,0.999956418033462
937,100,12,168.921561500864,171.047749516299,167.994946713501,-0.45,0.340749479425475,0.117689939535252,0.541560581039273,2,1
937,100,13,153.543499863158,155.023389155359,155.529201430036,-0.4,0.541225339453963,0.258240435105586,0.200534225440451,2,1
937,100,14,154.669223145679,154.255023556336,156.315518884608,-0.35,0.374650722037647,0.460859847673753,0.164489430288599,2,0.999554208967727
937,100,15,145.283357254524,146.399425842858,148.30223773085,-0.3,0.557610453331096,0.319138861989656,0.123250684679247,2,1
937,100,16,181.696612455712,183.030484478326,182.952987851907,-0.25,0.48855874926863,0.25076687371731,0.26067437701406,2,1
937,100,17,153.69102540227,155.812140580019,157.976981829719,-0.2,0.683261892164301,0.236588096841777,0.0801500109939214,2,1
937,100,18,144.412898321645,146.539063567375,148.651492134159,-0.15,0.682358401636674,0.235679401332396,0.0819621970309298,2,1
937,100,19,211.574529855008,212.094142521149,214.232893903744,-0.1,0.491184560098937,0.378801988301195,0.130013451599868,2,0.999876959741399
937,100,20,200.396789664987,193.82699821844,195.979936938152,-0.0499999999999999,0.027168315348936,0.725562445295245,0.247269239355819,2,0.998159197579573
937,100,21,184.244508527771,186.370785343787,188.201599835746,0,0.674017783692037,0.232785653443342,0.093196562864621,2,1
937,100,22,196.391325588311,198.49451410926,199.902813439051,0.05,0.656961608581713,0.229529444989007,0.11350894642928,2,1
937,100,23,211.135455634031,213.261745328868,215.065673386062,0.1,0.673170118780994,0.232491398135303,0.0943384830837024,2,1
937,100,24,207.271655761797,208.384376650024,208.901550648973,0.15,0.496042968392895,0.284377365719234,0.219579665887871,2,0.998271096879221
937,100,25,235.332904449874,237.218447456108,239.301218229655,0.2,0.654860321811853,0.255098682536256,0.0900409956518912,2,1
937,100,26,213.938929818121,202.452457176819,204.284514738058,0.25,0.0022834462483258,0.712601340889412,0.285115212862262,2,0.998944006021185
937,100,27,198.637911616083,200.764162739621,202.485225897209,0.3,0.670490064337958,0.231570259109645,0.0979396765523966,2,1
937,100,28,251.274466988096,252.614481590907,253.249250348868,0.35,0.530714578577188,0.271569219370112,0.1977162020527,2,1
937,100,29,203.8983938571,205.684446404713,207.820194190515,0.4,0.645100294432604,0.264113656130148,0.0907860494372479,2,0.998582081865502
937,100,30,231.195429750956,233.321657612269,235.324516019581,0.45,0.679230210516766,0.234591612423734,0.0861781770595001,2,0.99953776806521
937,100,31,245.615655386417,247.741883766,249.539884509744,0.5,0.672974935755682,0.232431113846945,0.0945939503973727,2,1
937,100,32,190.430740747593,191.57019331219,192.690579943592,0.55,0.529453642689875,0.299501471189164,0.171044886120961,2,1
937,100,33,252.457855456627,253.099552022396,255.015465462693,0.6,0.499026132724922,0.362060086075608,0.138913781199471,2,0.999070956997302
937,100,34,279.162391712617,279.40369535227,280.767496857251,0.65,0.428352480217145,0.379667013664181,0.191980506118673,2,0.99321297320266
937,100,35,252.536131066494,253.033848464237,255.075098938683,0.7,0.485279831457916,0.378367898125903,0.136352270416181,2,0.999071926736935
937,100,36,237.061863560209,239.188148051114,241.318211281282,0.75,0.682862631694588,0.235839495300723,0.0812978730046888,2,1
937,100,37,255.555299707634,257.686368732761,258.12307036516,0.8,0.616711865603558,0.212484152630678,0.170803981765763,2,0.999325443432145
937,100,38,259.565165586645,261.691454576848,263.687522125727,0.85,0.679037841625582,0.234518004293807,0.0864441540806113,2,0.997285436812141
937,100,39,243.54045294874,245.621921240227,247.792922037813,0.9,0.679125954963614,0.239864088566358,0.081009956470028,2,1
937,100,40,289.889811887268,290.912142524952,292.21358212416,0.95,0.522823330579631,0.313587456138135,0.163589213282233,2,0.989556110322579
937,100,41,258.568076934214,260.175628401785,260.114695175858,1,0.523801802505539,0.234472342732601,0.24172585476186,2,0.999475902615311
