"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
35,100,1,180.299398781131,169.62431533137,169.091128375041,-1,0.0020809586601412,0.432840979089436,0.565078062250423,2,0.998153105317906
35,100,2,182.858170499672,183.299335893751,185.42583343612,-0.95,0.480994614570767,0.385782360166426,0.133223025262807,2,1
35,100,3,161.914071400701,163.024783350452,165.110196187877,-0.9,0.563013597917594,0.3230954549031,0.113890947179305,2,0.999301772804798
35,100,4,168.548559767982,166.72536272248,168.444930096571,-0.85,0.220192649409444,0.54790469908955,0.231902651501006,2,0.999151685248412
35,100,5,210.547464489083,211.121956450031,213.121023734567,-0.8,0.493465084302953,0.370260245547725,0.136274670149322,2,0.990273357032411
35,100,6,163.53505500607,161.943517842364,160.935310120208,-0.75,0.145243867209006,0.321881271139646,0.532874861651347,2,1
35,100,7,234.348142420689,234.393026731516,236.535681236708,-0.7,0.432383942127187,0.422788389669656,0.144827668203157,2,0.996490737639473
35,100,8,190.576169317838,192.618073176814,194.184103484372,-0.65,0.655782308731997,0.236246785028868,0.107970906239135,2,0.999170157053091
35,100,9,217.605544494707,219.20934848552,217.582715109192,-0.6,0.406511460959496,0.18231029034911,0.411178248691394,2,0.999544611985317
35,100,10,228.476552644444,223.762038240377,225.605029631539,-0.55,0.0634325106465891,0.669970524591698,0.266596964761713,2,1
35,100,11,197.350945396469,192.639894849251,194.551903165033,-0.5,0.0641152055786159,0.676009294980157,0.259875499441227,2,0.978278542593916
35,100,12,186.195638916241,188.310399064623,190.426084010592,-0.45,0.681212304688297,0.236629100311019,0.0821585950006836,2,0.999919608486698
35,100,13,255.65232965121,253.065679067375,254.730666279806,-0.4,0.160506462776284,0.585027877648234,0.254465659575482,2,1
35,100,14,218.046663001667,219.856414064522,217.314006107701,-0.35,0.351244315108652,0.142110724584036,0.506644960307313,2,1
35,100,15,235.964577366293,238.090796515774,239.934509359595,-0.3,0.674415503433185,0.232929730016394,0.0926547665504213,2,1
35,100,16,237.312614239281,239.43865950508,241.291763285171,-0.25,0.674689270271993,0.233044544090028,0.0922661856379781,2,1
35,100,17,214.627014186041,216.75311363634,217.047816920594,-0.2,0.608465541526466,0.210164499940754,0.181369958532779,2,1
35,100,18,262.924697579284,256.998675814426,258.225610744117,-0.15,0.0324286322908005,0.627693900253862,0.339877467455338,2,0.990400906231937
35,100,19,224.393961798187,226.520203469295,228.557946505457,-0.1,0.680245353005942,0.234940598718717,0.0848140482753406,2,1
35,100,20,220.386282556123,221.305597357542,223.365194451132,-0.0499999999999999,0.538504335330982,0.340065466161397,0.121430198507622,2,0.999771306081513
35,100,21,209.682627805957,211.546243259234,211.852900393441,0,0.577468280982518,0.227430748429497,0.195100970587985,2,0.999633856109541
35,100,22,258.637408833222,260.763544690318,262.921807586465,0.05,0.683624707879482,0.23612023976465,0.0802550523558678,2,1
35,100,23,269.849365949271,271.907443787325,272.187929332859,0.1,0.599541878572947,0.214246433058035,0.186211688369018,2,0.999360384725831
35,100,24,221.348556700282,223.212646375475,225.296510633306,0.15,0.652464226099461,0.256906312131119,0.0906294617694204,2,0.999921135735241
35,100,25,310.815395432965,309.436405252223,301.125307245152,0.2,0.00768630080455222,0.0153165618749631,0.976997137320485,2,1
35,100,26,238.480491029172,240.374889528388,240.544933331134,0.25,0.573381153455484,0.222371951094404,0.204246895450112,2,0.998078264898561
35,100,27,242.80627464105,244.306014149805,246.223211077478,0.3,0.604751728237411,0.285701698104088,0.109546573658501,2,1
35,100,28,219.469723289033,221.578892494022,223.04607433202,0.35,0.659803758091264,0.22983412477094,0.110362117137796,2,1
35,100,29,231.779684159546,231.263857763077,233.42873090401,0.4,0.365942414322723,0.473612360065782,0.160445225611495,2,1
35,100,30,274.900459952061,276.069261450166,278.222576437057,0.45,0.572286123722273,0.319015066972585,0.108698809305143,2,1
35,100,31,275.181499722618,277.275826710255,278.290726008692,0.5,0.64012173279184,0.224639045528701,0.135239221679459,2,0.998448622844483
35,100,32,231.238558543895,233.246327774833,235.206464173977,0.55,0.664903477624534,0.243655969238228,0.0914405531372383,2,1
35,100,33,305.183020122766,307.309452096086,309.354129209861,0.6,0.680465783138515,0.234994369016532,0.0845398478449526,2,1
35,100,34,274.023788492544,276.09926000924,274.00757891562,0.65,0.423299484448043,0.149956337927787,0.426744177624169,2,0.989862676187484
35,100,35,253.977411362233,256.103715147822,258.154986763236,0.7,0.680641270857382,0.235070038607132,0.0842886905354858,2,1
35,100,36,306.198165041866,305.710793312626,307.308589836855,0.75,0.350890269347779,0.447716140333019,0.201393590319202,2,1
35,100,37,256.851948246342,257.922831767215,258.785494435484,0.8,0.508719735868994,0.29780993687801,0.193470327252996,2,0.998011885970147
35,100,38,268.224540509952,270.35091865633,271.09524824054,0.85,0.631558811103126,0.218110538907385,0.150330649989489,2,1
35,100,39,244.022431759137,246.111207072869,248.282216545315,0.9,0.679921822531735,0.239269412933709,0.0808087645345564,2,1
35,100,40,271.877131468143,272.850539619746,274.986857701071,0.95,0.547684961045543,0.33663395639756,0.115681082556897,2,1
35,100,41,281.598042520875,282.843131964037,284.203070156438,1,0.552967416995245,0.296709740959231,0.150322842045524,2,1
