"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
692,100,1,174.274984658024,176.270467998302,165.853738590175,-1,0.0145418102159001,0.00536172790381569,0.980096461880284,2,1
692,100,2,198.924612145149,197.699170087475,199.507703220679,-0.95,0.278353499696264,0.513686376302104,0.207960124001633,2,0.970329743275629
692,100,3,209.980658971375,204.112503494619,205.920673658266,-0.9,0.0364721466597181,0.685827818265724,0.277700035074558,2,0.968474398407613
692,100,4,197.466081945588,193.878058412833,196.009457425403,-0.85,0.110070209210785,0.661910396540153,0.228019394249062,2,0.999648295163135
692,100,5,159.098644612997,158.092692898567,158.861035390236,-0.8,0.264565326767139,0.437494467553213,0.297940205679648,2,0.995561845465788
692,100,6,203.109267773847,204.941192254246,207.089031384384,-0.75,0.650684552119195,0.26035933267523,0.0889561152055757,2,0.998808687584434
692,100,7,179.961508498139,180.477283926579,182.438671371733,-0.7,0.484853889944985,0.374637867783472,0.140508242271543,2,1
692,100,8,198.430438937557,195.80376819034,197.926319107405,-0.65,0.16652154452003,0.619219659230467,0.214258796249504,2,1
692,100,9,199.90779862122,202.034053910162,204.073411036208,-0.6,0.680293380252499,0.234955586391259,0.0847510333562427,2,1
692,100,10,242.658667311836,244.764116533716,246.935023642903,-0.55,0.681730646687423,0.237914180541825,0.080355172770752,2,1
692,100,11,213.842283338435,211.876552297907,213.589041611391,-0.5,0.208026110565384,0.555867037047875,0.236106852386741,2,0.999944950665356
692,100,12,171.549358369847,172.874530827695,174.488672605637,-0.45,0.572894952802597,0.295336723958149,0.131768323239254,2,0.997158162317869
692,100,13,237.604992699697,237.185236266318,236.999887662579,-0.4,0.278797201597383,0.343904106457106,0.377298691945512,2,1
692,100,14,190.864527581674,187.742698318632,189.345487515994,-0.35,0.126575453523841,0.602901137624845,0.270523408851313,2,0.999425099705745
692,100,15,202.30915611779,200.872660439051,202.228351886923,-0.3,0.244375332121853,0.501173891243718,0.254450776634429,2,0.999805946107504
692,100,16,174.933447173419,175.37945520741,176.799466736275,-0.25,0.455896647145128,0.364768211849269,0.179335141005604,2,0.998871702452599
692,100,17,249.291012541851,251.417002506273,253.586701483397,-0.2,0.683921903576075,0.236240121757853,0.079837974666072,2,1
692,100,18,235.342286771769,225.07999617685,226.802652623481,-0.15,0.00413702903422625,0.700030008281479,0.295832962684294,2,0.990981011280399
692,100,19,238.363973858451,236.307426359424,236.766542554879,-0.1,0.166142789147531,0.464574226278279,0.36928298457419,2,1
692,100,20,291.876948574833,287.514580474425,288.429120793964,-0.0499999999999999,0.0646696026866519,0.57276489204067,0.362565505272678,2,0.965718835869818
692,100,21,233.936838084229,236.062574783101,236.430625792773,0,0.612422531518275,0.211569617658404,0.176007850823321,2,0.99970423781517
692,100,22,224.020841799569,226.008942462525,225.511779385292,0.05,0.542126913462984,0.200627468976133,0.257245617560884,2,0.999785762563199
692,100,23,245.203473585458,246.98044446378,248.835859711974,0.1,0.635355526531665,0.261307869123565,0.10333660434477,2,1
692,100,24,243.933958213225,246.060239326948,247.880074108009,0.15,0.673672633550875,0.232665948906178,0.0936614175429473,2,1
692,100,25,252.619320975606,252.125360852379,243.417201140948,0.2,0.00981643557208323,0.0125665452221796,0.977617019205737,2,1
692,100,26,297.293069642545,295.286211404662,297.454711161322,0.25,0.215054774373475,0.586587518813774,0.198357706812751,2,0.99735202226399
692,100,27,265.850090928873,267.738227221779,269.908550616601,0.3,0.657687633986378,0.255868067874715,0.0864442981389074,2,1
692,100,28,244.019098912742,239.064809969503,241.194253576501,0.35,0.0587782182808283,0.69988484928796,0.241336932431212,2,1
692,100,29,255.412826964091,254.21750107622,255.692253259441,0.4,0.271188424315417,0.492984047687935,0.235827527996647,2,1
692,100,30,232.503874213784,234.038440320706,236.151412085282,0.45,0.615123804341193,0.285585226720286,0.0992909689385208,2,1
692,100,31,260.874679589141,258.282902605331,259.5934176623,0.5,0.152627035701472,0.557736016748805,0.289636947549723,2,1
692,100,32,241.342739213129,242.498561387217,243.68905441087,0.55,0.534628519959443,0.299963578852035,0.165407901188522,2,1
692,100,33,300.940810246159,302.415701037464,304.392288140429,0.6,0.60372774683552,0.28878369578628,0.1074885573782,2,0.997144600867563
692,100,34,270.787699522451,272.914009083649,275.084410352037,0.65,0.683975616243215,0.23622092443392,0.0798034593228651,2,0.997676203788773
692,100,35,273.902770380743,274.655476741601,276.447018546974,0.7,0.508492944115014,0.349009156791481,0.142497899093505,2,1
692,100,36,251.755941322377,253.525060730246,255.615135011323,0.75,0.641806234857321,0.264999182038988,0.0931945831036907,2,1
692,100,37,274.391832346845,276.518100261939,278.33266557913,0.8,0.673504760281351,0.232609505665235,0.0938857340534142,2,1
692,100,38,279.474239965449,281.424735059939,282.658837762164,0.85,0.63268861468489,0.23858623896851,0.1287251463466,2,1
692,100,39,257.122533860584,259.212014008766,261.367107206031,0.9,0.679559858867818,0.239057772375374,0.0813823687568084,2,0.999034203864209
692,100,40,277.940924606646,280.06721507075,277.680955952447,0.95,0.402547583085239,0.139026988570931,0.45842542834383,2,1
692,100,41,289.556205581914,291.682428506057,293.351420716397,1,0.668759267019537,0.230975742288163,0.100264990692299,2,1
