"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
547,100,1,127.165006250282,109.324949727406,111.489216123193,-1,9.98386196731598e-05,0.746822889714677,0.25307727166565,2,0.977100142713842
547,100,2,109.054998418907,107.066125405928,109.007541909794,-0.95,0.211541148354272,0.571838175231724,0.216620676414004,2,1
547,100,3,303.51046984361,303.922725392672,305.330026211974,-0.9,0.451193778794562,0.367149505643064,0.181656715562374,2,1
547,100,4,169.427146006743,171.1475559389,173.279254323535,-0.85,0.637430931394238,0.269681319074999,0.0928877495307627,2,1
547,100,5,227.214210393502,225.849536856709,226.142166452384,-0.8,0.213324699463067,0.422061983674752,0.364613316862181,2,1
547,100,6,128.182612129943,130.308571927916,130.125160099512,-0.75,0.580037876988281,0.200359551010599,0.21960257200112,2,0.997298730250381
547,100,7,161.666720551573,161.790870182497,162.691299823393,-0.7,0.393865961908011,0.370160182545938,0.23597385554605,2,1
547,100,8,186.339711058515,186.735813214063,188.151794513684,-0.65,0.44954960293573,0.368778104892733,0.181672292171537,2,0.939685896551649
547,100,9,210.87574179557,211.758117186806,213.91163036466,-0.6,0.536931803106845,0.345393171176992,0.117675025716164,2,1
547,100,10,220.117164327803,222.140728347324,223.955583779642,-0.55,0.662123009357175,0.240728404002648,0.0971485866401771,2,0.999780576096996
547,100,11,236.153456777707,237.937855124887,237.652728912417,-0.5,0.531267161555456,0.217688654205082,0.251044184239462,2,0.990095194620639
547,100,12,182.637955353187,181.035595242863,181.510986675166,-0.45,0.200603744411828,0.446978992371069,0.352417263217104,2,1
547,100,13,208.604257447741,210.339493002756,212.43184320861,-0.4,0.637970509058421,0.267916209558065,0.0941132813835142,2,0.997891222309533
547,100,14,212.907197814791,209.239331319705,210.398941328859,-0.35,0.0929088604981636,0.581465863222093,0.325625276279744,2,1
547,100,15,208.868667309122,207.306815177779,208.511316330799,-0.3,0.228356065406647,0.498613958874359,0.273029975718994,2,1
547,100,16,281.170590049045,283.296869476389,285.384415300455,-0.25,0.681671345487009,0.235428658182643,0.0828999963303478,2,1
547,100,17,222.535248141691,224.035067699639,222.647300807018,-0.2,0.413578029801509,0.195378054640125,0.391043915558366,2,0.998752514445088
547,100,18,228.840957183515,230.918721680343,230.800035776536,-0.15,0.578257286672392,0.204616327803046,0.217126385524562,2,1
547,100,19,214.005279838891,216.131480581425,218.078146904155,-0.1,0.677563415848825,0.234019110268116,0.0884174738830584,2,0.99940165307998
547,100,20,237.526157706033,238.489239809981,240.454594897375,-0.0499999999999999,0.540806799839275,0.334126961948974,0.125066238211751,2,0.999871612386968
547,100,21,295.559733253023,297.350429857176,299.408158328429,0,0.643311881428611,0.262770583566908,0.0939175350044813,2,1
547,100,22,173.158684965866,171.594216951514,173.208796820434,0.05,0.240291819709107,0.525362293444789,0.234345886846105,2,1
547,100,23,299.098894801906,299.297151989492,301.423953474817,0.1,0.450791485701625,0.40824859940183,0.140959914896545,2,0.990320059587997
547,100,24,234.087310707013,236.164834458264,238.335585702287,0.15,0.678689148234549,0.240183049507446,0.0811278022580052,2,0.99628216255765
547,100,25,220.508509426096,222.287487591114,222.990492274412,0.2,0.588248071151209,0.241690907035841,0.17006102181295,2,1
547,100,26,206.91916670654,206.871384250152,209.040075565022,0.25,0.421855966747399,0.432055984218099,0.146088049034502,2,1
547,100,27,259.600120068606,260.369029242765,262.490986888315,0.3,0.521793817687656,0.355248639582125,0.122957542730218,2,0.996529115871113
547,100,28,251.612735516529,248.648382876376,250.256795665703,0.35,0.135641200990873,0.597162631906347,0.26719616710278,2,0.999957998575575
547,100,29,244.140571567745,242.121580107473,244.23466858992,0.4,0.21284484793278,0.584092416045699,0.203062736021521,2,0.989080812971406
547,100,30,244.482804960784,244.189454932416,245.95870392262,0.45,0.379352477986462,0.439281662751114,0.181365859262424,2,1
547,100,31,282.78417559521,284.91043526049,283.96675879671,0.5,0.526597121451289,0.181872510182974,0.291530368365737,2,1
547,100,32,258.061713264538,259.126469352186,261.297047423759,0.55,0.560045934097997,0.328862839202104,0.111091226699899,2,1
547,100,33,255.392653128766,256.6560375676,258.572898431363,0.6,0.57617231249412,0.306345806405175,0.117481881100705,2,0.999633851315352
547,100,34,259.061611472597,261.176080291143,263.128947399259,0.65,0.676466427840432,0.235014781191677,0.0885187909678909,2,0.999398984393216
547,100,35,253.690737705845,255.301717537448,253.612338330631,0.7,0.40211559796932,0.179692972938147,0.418191429092533,2,0.987409416078509
547,100,36,265.265865159006,267.322878684433,268.75710427138,0.75,0.652708591352555,0.233369726663994,0.113921681983451,2,0.998784970885921
547,100,37,265.591400510689,267.155887349384,268.323291890851,0.8,0.583935452346988,0.267079677255209,0.148984870397803,2,0.985846252382486
547,100,38,242.931004488582,245.057322705715,246.994193278644,0.85,0.677282238067682,0.233908256606218,0.0888095053260998,2,1
547,100,39,288.60863731018,290.734895787144,287.37513780129,0.9,0.312669111042237,0.107987582067575,0.579343306890188,2,1
547,100,40,248.49039252598,250.616676984938,249.110221285883,0.95,0.481028562531663,0.166132293611245,0.352839143857092,2,1
547,100,41,278.936178013627,281.062052549415,282.562767495431,1,0.662885788865807,0.228987048067753,0.108127163066441,2,1
