"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
785,100,1,89.4675359357801,88.5737640397888,86.6475532204482,-1,0.15016467098996,0.234772848966548,0.615062480043492,2,0.981424477156908
785,100,2,127.12287501009,127.330889626486,127.496091867475,-0.95,0.366167942607782,0.329997401287688,0.30383465610453,2,0.999559356526537
785,100,3,126.658316473934,122.531918498424,123.475024318883,-0.9,0.0725534784580757,0.571076348915188,0.356370172626737,2,0.998513089747837
785,100,4,176.606710812474,177.728593071592,178.996627658403,-0.85,0.53379217397489,0.304620106052738,0.161587719972372,2,1
785,100,5,129.587416152475,127.007141892657,128.888711562235,-0.8,0.165250102499548,0.600400677942621,0.234349219557831,2,1
785,100,6,237.669777372064,226.876805003917,225.728919698045,-0.75,0.00163051436164269,0.359740057595839,0.638629428042519,2,0.939140459398638
785,100,7,108.465011414395,110.5911021831,109.972212249985,-0.7,0.550639198571342,0.190192058968853,0.259168742459805,2,1
785,100,8,211.834256331404,207.710989438152,208.888619324178,-0.65,0.0756412085007968,0.594448846168206,0.329909945330997,2,1
785,100,9,258.462319486255,257.720890971274,259.604995460511,-0.6,0.331835833625201,0.480753481898207,0.187410684476592,2,0.980155973015966
785,100,10,223.426457886134,223.277573440597,225.274754604105,-0.55,0.404178826776197,0.435415019176562,0.160406154047242,2,0.986162918500761
785,100,11,190.57737135382,192.702844166401,194.691220319083,-0.5,0.678722763643867,0.234504865699835,0.086772370656298,2,0.997860851806375
785,100,12,238.054637211012,238.6305836335,238.416586027942,-0.45,0.386961204286993,0.290136420950694,0.322902374762313,2,0.99973448464204
785,100,13,229.166480849635,227.796754409305,227.315758763961,-0.4,0.181610833713808,0.360225182039083,0.458163984247109,2,0.999854193827775
785,100,14,187.527790813528,185.609433863491,187.779475982776,-0.35,0.22265241548305,0.581023007280059,0.196324577236891,2,1
785,100,15,243.576176291552,243.943829389689,242.851575474708,-0.3,0.305931032670162,0.25455912926911,0.439509838060729,2,1
785,100,16,246.040930219078,247.98396698058,249.734312541918,-0.25,0.650928863197939,0.24638170565313,0.102689431148932,2,1
785,100,17,245.464293737738,247.452293606084,244.365433682998,-0.2,0.322335382264358,0.119294190237151,0.558370427498491,2,0.996669985548723
785,100,18,243.727089802611,245.736470831007,246.370196528148,-0.15,0.612415397901545,0.224240759266598,0.163343842831857,2,1
785,100,19,253.695326765151,255.821500978875,257.765779468952,-0.1,0.677488956786596,0.233996497152801,0.0885145460606035,2,1
785,100,20,220.419542539481,222.500402717513,224.634020433921,-0.0499999999999999,0.67802316087196,0.239547411817557,0.0824294273104831,2,1
785,100,21,263.666166373379,263.163784128119,265.104934717403,0,0.360671270225955,0.463663028779681,0.175665700994364,2,0.998471850716759
785,100,22,208.474273938742,210.600388565281,212.018440217661,0.05,0.659901908945029,0.227928934116153,0.112169156938818,2,1
785,100,23,220.310266650584,220.277644108147,222.437693515234,0.1,0.423438743278419,0.430402204527442,0.146159052194139,2,1
785,100,24,277.87788546295,271.718255070626,272.229820313286,0.15,0.025253148353148,0.549366629195408,0.425380222451444,2,0.99847408752124
785,100,25,254.538260068476,255.71374277067,257.821971822348,0.2,0.571689554727192,0.317619700412905,0.110690744859903,2,1
785,100,26,244.5457173531,246.014025735661,247.241242215186,0.25,0.574801117297499,0.275853494215785,0.149345388486717,2,1
785,100,27,239.656830107201,241.783149342599,243.921759990853,0.3,0.683103224334255,0.235918490039027,0.0809782856267176,2,1
785,100,28,275.603975295381,276.072119148664,278.242073567665,0.35,0.485744768137438,0.384372214178309,0.129883017684253,2,1
785,100,29,249.569550247502,250.260505391217,252.334401491617,0.4,0.510503281828534,0.361376190387641,0.128120527783825,2,1
785,100,30,285.91210960554,287.655839867351,289.785788525375,0.45,0.640069750857958,0.267658529709395,0.0922717194326472,2,1
785,100,31,260.440656498495,262.566933356593,264.29027940389,0.5,0.670567828340985,0.231594136817738,0.0978380348412774,2,1
785,100,32,277.768495995153,279.878699154408,281.644342102225,0.55,0.670169515303149,0.233324248045998,0.0965062366508532,2,1
785,100,33,250.057187090158,248.78361594865,250.844844352066,0.6,0.280515594983945,0.530285155583007,0.189199249433048,2,1
785,100,34,276.024529590912,278.150741469752,279.216598177857,0.65,0.64596137433893,0.223103049595249,0.130935576065821,2,0.999930384198195
785,100,35,257.581518455377,259.708069768811,261.20751778207,0.7,0.662915993268811,0.228920004787793,0.108164001943396,2,1
785,100,36,276.996814876288,276.256316440823,277.981796202786,0.75,0.326883068775871,0.473357888095079,0.19975904312905,2,0.989081983166864
785,100,37,291.612802792076,293.684473028224,295.852912372367,0.8,0.677986831575768,0.240637763613276,0.0813754048109564,2,0.999266798007291
785,100,38,244.968005595689,246.526099856504,248.301086363847,0.85,0.606890951807101,0.278467677518828,0.114641370674071,2,1
785,100,39,250.995632453339,253.118802289764,255.157927634142,0.9,0.679951067015407,0.235199929692348,0.0848490032922443,2,1
785,100,40,301.880669690913,302.672029733536,304.824859462415,0.95,0.525578209632101,0.353830854542197,0.120590935825702,2,1
785,100,41,284.675112077276,285.165771693479,286.945701121196,1,0.4753362498892,0.371925155819603,0.152738594291197,2,0.992825128625843
