"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
172,100,1,-699.884255541215,-702.130599453685,-703.585099367653,-1,0.0958121046271577,0.294583055773828,0.609604839599014,2,1
172,100,2,-128.620454868371,-126.837312081847,-125.131176149205,-0.95,0.631026722393335,0.258727870855542,0.110245406751122,2,1
172,100,3,-6.02034050397289,-4.02877278011536,-2.87436617068862,-0.9,0.634172355838687,0.234284669007082,0.131542975154231,2,1
172,100,4,11.8846436398122,13.6807302828992,15.24356805592,-0.85,0.627415471902124,0.255587708939662,0.116996819158214,2,1
172,100,5,47.2163639936412,49.2699346426186,47.3207760820909,-0.8,0.433408937530775,0.155228214595319,0.411362847873906,2,0.999530997619776
172,100,6,62.3106209975434,61.9990671009947,64.1373860865991,-0.75,0.389145866964442,0.454742443732339,0.156111689303219,2,0.999810081875689
172,100,7,102.867880738223,101.254944452949,102.021766558477,-0.7,0.209792961387598,0.469932604096854,0.320274434515547,2,1
172,100,8,101.82675667016,103.692574320141,105.821094000271,-0.65,0.653968047657721,0.257276059141284,0.0887558932009948,2,0.992757070253083
172,100,9,89.483809742587,-1275.60837027204,93.7599685866206,-0.6,3.74972540481611e-297,1,4.42021475890207e-298,2,1
172,100,10,102.295508821257,104.385695994009,106.193145153439,-0.55,0.66929869598663,0.235364848124961,0.0953364558884095,2,1
172,100,11,142.099116787943,144.225538947842,146.223840730031,-0.5,0.679117894932081,0.234530035485006,0.0863520695829128,2,1
172,100,12,116.200755006099,118.327055909076,120.468045631623,-0.45,0.68316700858813,0.235942681442445,0.0808903099694253,2,1
172,100,13,136.102047118838,134.247123588513,131.933448704447,-0.4,0.0864525408599896,0.218559298766769,0.694988160373241,2,1
172,100,14,181.963590692622,183.845620572517,185.885087240563,-0.35,0.653174420482872,0.254889281345404,0.091936298171724,2,1
172,100,15,189.761116971533,189.170389319753,187.310973489799,-0.3,0.173972786607213,0.233752465116019,0.592274748276768,2,0.985447092632261
172,100,16,154.158223406339,156.284363917327,155.951317672073,-0.25,0.570330391817791,0.196988543491065,0.232681064691144,2,1
172,100,17,194.865228125733,196.92967686772,198.66300269264,-0.2,0.664033170204164,0.236537730537078,0.0994290992587583,2,1
172,100,18,169.657348878858,171.637256988059,173.402958552275,-0.15,0.655614862274476,0.243622394179883,0.100762743545641,2,1
172,100,19,191.095392995423,193.221637135915,195.327266761898,-0.1,0.682176559764584,0.235607300791759,0.0822161394436571,2,1
172,100,20,194.160285892833,196.176760273158,198.338958746341,-0.0499999999999999,0.671758220869056,0.245098775658216,0.0831430034727274,2,1
172,100,21,222.706081711715,224.832404718968,226.231322977577,0,0.659214551037971,0.227667799904307,0.113117649057721,2,1
172,100,22,191.966482283882,194.092737185058,196.036514831217,0.05,0.677482753190469,0.233984914491906,0.0885323323176252,2,0.996347652516513
172,100,23,171.084573332985,173.210973671541,175.326343704088,0.1,0.682466079206658,0.235688886019011,0.0818450347743303,2,1
172,100,24,196.489137886467,198.615369179387,200.765938025537,0.15,0.683423626430034,0.236039523748636,0.0805368498213294,2,1
172,100,25,202.45829940366,203.197533499006,205.048238349801,0.2,0.508930424735496,0.351670363471244,0.13939921179326,2,1
172,100,26,201.203332390257,203.245306007498,205.359975445384,0.25,0.67322869058627,0.242523417083633,0.0842478923300973,2,0.995467760233159
172,100,27,220.621011566859,222.75535240741,224.876822293902,0.3,0.683495726944511,0.23510917580183,0.081395097253659,2,1
172,100,28,213.898025104591,216.024312253268,217.574785687116,0.35,0.664697706516766,0.229565590556421,0.105736702926813,2,1
172,100,29,210.770250892461,212.394776769732,214.564865646847,0.4,0.627421686273015,0.278482695233321,0.0940956184936632,2,0.994816338230174
172,100,30,251.946321112096,252.194053622922,249.978944859925,0.45,0.219404135429771,0.193843113978513,0.586752750591716,2,1
172,100,31,248.095216402459,250.136894397015,251.907890326249,0.5,0.662727268108634,0.238775683383693,0.0984970485076736,2,1
172,100,32,224.602811493484,225.28659419015,224.766336670934,0.55,0.379951322200518,0.26992706603458,0.350121611764902,2,1
172,100,33,252.914302733294,255.040627462616,257.111543567529,0.6,0.681204754660798,0.235262182846913,0.0835330624922888,2,1
172,100,34,258.990191837268,257.272299829661,258.229181651373,0.65,0.207309973170805,0.48939069215278,0.303299334676415,2,1
172,100,35,238.001794348206,240.128211772227,240.302778559065,0.7,0.601747388703157,0.207811002568444,0.190441608728399,2,1
172,100,36,265.858908426554,267.985637765914,269.998416150473,0.75,0.679574548899125,0.234651695835151,0.0857737552657243,2,1
172,100,37,272.386144942633,273.212811053078,275.351432867121,0.8,0.529526793314568,0.350251234452135,0.120221972233297,2,0.975336733757552
172,100,38,256.049893651532,257.509144071894,259.434156605315,0.85,0.600162182208789,0.289331969476719,0.110505848314492,2,1
172,100,39,270.657242883132,269.921712190211,271.76808619443,0.9,0.331308673685941,0.478576386798307,0.190114939515751,2,1
172,100,40,255.405699249286,257.469578688581,259.632248753558,0.95,0.676976233997154,0.241216880470241,0.0818068855326049,2,0.995956657852446
172,100,41,264.359323856354,265.236290765337,265.582464396916,1,0.457140306875164,0.294861839664668,0.247997853460168,2,1
