"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
747,100,1,-679.85175564034,-677.904192658851,-680.181767571657,-1,0.391075286428076,0.147690460302699,0.461234253269225,2,0.998711562736836
747,100,2,-80.7219058226627,-78.5955095264397,-77.6180509660485,-0.95,0.642182871719268,0.221777574273884,0.136039554006849,2,0.996641042138956
747,100,3,-58.9876341341572,-57.569944420311,-60.0466275893707,-0.9,0.313451133867547,0.154284548986577,0.532264317145876,2,1
747,100,4,31.0187995354835,29.8353205048383,31.8150283561067,-0.85,0.287462517859494,0.519481913329527,0.193055568810979,2,0.976145501469556
747,100,5,20.3678380294077,22.3973436494307,23.0798306587267,-0.8,0.61721443820476,0.223735310427036,0.159050251368204,2,0.998092946230525
747,100,6,75.5879434161164,77.7142429445786,75.4855117802371,-0.75,0.417028734323017,0.144027659708988,0.438943605967996,2,1
747,100,7,91.3329839865224,93.4589989535197,95.6243497529229,-0.7,0.683805786419059,0.236197059814583,0.0799971537663589,2,0.998435673079075
747,100,8,48.7839567131374,50.9091480043063,52.9627743359618,-0.65,0.680587873936287,0.235182380316417,0.0842297457472955,2,1
747,100,9,137.669526475256,139.065631784881,141.16542604403,-0.6,0.59819923416715,0.297635984454245,0.104164781378605,2,1
747,100,10,141.832740408083,143.956849415275,146.127618559326,-0.55,0.68374778324977,0.236402203862394,0.0798500128878353,2,0.998542894580665
747,100,11,122.639332690292,122.690337990886,124.589539118614,-0.5,0.425174909203953,0.414468917999437,0.16035617279661,2,1
747,100,12,142.406257214183,141.562686267238,143.672859432209,-0.45,0.327276753965644,0.498992781056686,0.17373046497767,2,1
747,100,13,102.246486825245,104.372751153248,106.529677571345,-0.4,0.68360192877498,0.23609720568824,0.0803008655367799,2,1
747,100,14,147.375311841211,147.784337293437,149.797816126446,-0.35,0.473290221980939,0.385752530567215,0.140957247451846,2,1
747,100,15,139.21488690508,140.551377367438,141.610304478381,-0.3,0.551118318380174,0.282507271145713,0.166374410474114,2,0.985565827387183
747,100,16,160.500436359428,162.62659685999,164.549339150697,-0.25,0.676838852024127,0.233773561707226,0.0893875862686469,2,1
747,100,17,153.790049225551,155.916231248209,158.070404089971,-0.2,0.683517405784533,0.236077728813916,0.0804048654015509,2,1
747,100,18,206.477373053598,208.205154136823,210.039570240081,-0.15,0.628941918908305,0.265110937920492,0.105947143171203,2,0.998972179825791
747,100,19,211.064341431174,212.174642555231,213.871387276699,-0.1,0.549536426726767,0.315426124328484,0.135037448944749,2,0.997412291960919
747,100,20,170.584030770683,172.213412373311,173.017677283762,-0.0499999999999999,0.57506107096246,0.254623362681555,0.170315566355985,2,1
747,100,21,235.359412095421,237.09945124581,238.386069148381,0,0.610083740838466,0.255590525111854,0.13432573404968,2,0.997370744030841
747,100,22,201.087836136265,196.278174929598,198.151343843038,0.05,0.0609081365489175,0.6746522508523,0.264439612598782,2,1
747,100,23,173.036268405247,175.16181864487,174.454583056401,0.1,0.544201589117708,0.188019301785558,0.267779109096734,2,1
747,100,24,230.236750575944,232.362937629878,233.501668691618,0.15,0.648999153144947,0.224155024215623,0.12684582263943,2,1
747,100,25,237.340271930845,239.466516733587,241.019499454974,0.2,0.664781124645763,0.229599261789222,0.105619613565016,2,1
747,100,26,221.08797782951,223.207962924798,225.159540675474,0.25,0.677031202888246,0.234563142056903,0.0884056550548512,2,0.998679080580538
747,100,27,220.646129631371,221.202159337377,222.682468826711,0.3,0.472022929131036,0.357456154576166,0.170520916292799,2,1
747,100,28,239.461393828952,240.398766612601,242.212864584733,0.35,0.532345995515472,0.333154802265914,0.134499202218614,2,1
747,100,29,232.443356808899,231.894418306483,234.062202868158,0.4,0.362194575898198,0.476587254193279,0.161218169908523,2,0.99993092656285
747,100,30,235.146736668689,237.273991829865,239.444555833436,0.45,0.684082244888739,0.236146073927769,0.0797716811834914,2,0.999851106762121
747,100,31,193.745658182316,195.826425284172,197.671030772946,0.5,0.669433801874096,0.236523775220513,0.0940424229053907,2,1
747,100,32,232.800174273138,234.926361226907,236.528174917199,0.55,0.666472568998294,0.230190103640226,0.10333732736148,2,0.997429140697822
747,100,33,261.082770826261,263.209014812903,263.885125436341,0.6,0.628265930810015,0.216987888847162,0.154746180342823,2,0.999688285549019
747,100,34,216.313479112617,218.439779630809,220.58877549978,0.65,0.683387812342258,0.236018984967843,0.080593202689899,2,1
747,100,35,235.40801207242,237.534302792966,238.319633834084,0.7,0.633481134624795,0.218783981997424,0.147734883377781,2,1
747,100,36,263.668617653828,264.748557631703,266.682989073475,0.75,0.554232080163134,0.322987469176364,0.122780450660502,2,1
747,100,37,300.282170808029,302.408493738528,304.498398096389,0.8,0.681742673189654,0.235448171188223,0.0828091556221226,2,1
747,100,38,260.058605672143,261.268523959426,263.321627833382,0.85,0.574141646602209,0.313536880191857,0.112321473205935,2,1
747,100,39,257.359756648235,258.979603638283,260.330919496312,0.9,0.598349947189721,0.266201165366232,0.135448887444047,2,0.99759192004834
747,100,40,222.363266491533,224.341073240608,226.385950940454,0.95,0.664101751884265,0.247035488387191,0.0888627597285437,2,0.999836459713627
747,100,41,269.839997752569,270.944308479678,273.113611780511,1,0.564873450443545,0.325201945779802,0.109924603776653,2,0.987184571602658
