"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
82,100,1,155.181128700242,153.182284467797,155.342284473898,-1,0.21555001636312,0.585587193467079,0.1988627901698,2,0.991993488838463
82,100,2,255.488014591542,255.827263270105,253.472991719516,-0.95,0.218209175405201,0.184164574351072,0.597626250243727,2,1
82,100,3,145.636159446062,147.162668959183,147.622312511052,-0.9,0.544489697532691,0.253812108930725,0.201698193536584,2,0.997852557830781
82,100,4,207.972580675539,207.43404497476,209.589045736552,-0.85,0.363022427191804,0.47519843069973,0.161779142108466,2,1
82,100,5,218.577603644467,213.028964638002,214.44946796052,-0.8,0.0401515037441697,0.643536918037969,0.316311578217862,2,0.973511656978768
82,100,6,188.16021539322,189.279506772877,190.838206159231,-0.75,0.545398912706115,0.311647202565656,0.14295388472823,2,1
82,100,7,188.363820767938,182.014674343212,184.050748771903,-0.7,0.0297993640165318,0.712699778643553,0.257500857339915,2,0.998190992173542
82,100,8,264.068615549986,266.194814608183,268.3552136281,-0.65,0.683690114031709,0.236135368566843,0.0801745174014485,2,0.999325407693483
82,100,9,210.95954342727,212.525654107591,214.349514967796,-0.6,0.609529603763642,0.278559638466504,0.111910757769854,2,1
82,100,10,191.818745189463,192.413881197266,188.477397194057,-0.55,0.141675739764008,0.105211532592277,0.753112727643715,2,0.99885319714407
82,100,11,176.550911016886,177.692085642672,177.638826683741,-0.5,0.466061454757892,0.263414856282041,0.270523688960067,2,1
82,100,12,195.92538021313,198.051684950394,198.894192689035,-0.45,0.636131408007121,0.219697761342822,0.144170830650058,2,0.995793631177864
82,100,13,292.110880651269,290.707709634031,292.392858664941,-0.4,0.257370650076754,0.519103233941117,0.223526115982129,2,1
82,100,14,208.329393758094,209.353100663909,209.508021439813,-0.35,0.464232856612547,0.278253569811207,0.257513573576246,2,0.969823560772916
82,100,15,206.331711776017,207.706902014909,209.837577209433,-0.3,0.596641334765499,0.299981568405069,0.103377096829432,2,1
82,100,16,204.865691303089,204.178715500388,205.562476214434,-0.25,0.32095739968578,0.452503864943309,0.226538735370911,2,1
82,100,17,235.519317238827,237.644709598794,237.048516911092,-0.2,0.552167962374576,0.190786709460767,0.257045328164657,2,1
82,100,18,164.47312410996,166.599647859873,167.060559592212,-0.15,0.617445228272836,0.213220851588729,0.169333920138435,2,1
82,100,19,209.805797292014,211.92373144589,213.565253877294,-0.1,0.666913233978631,0.231294751235345,0.101792014786024,2,1
82,100,20,270.112004594225,259.626472159327,259.348619944523,-0.0499999999999999,0.00245349049326733,0.464182558191678,0.533363951315054,2,0.942979364803119
82,100,21,258.202058608292,260.182276882097,260.52536154263,0,0.593646191804738,0.220561014929083,0.185792793266179,2,0.998224453745673
82,100,22,272.017342733781,274.143545759436,276.173364512902,0.05,0.680012178900661,0.23486460409808,0.0851232170012591,2,0.99860019017788
82,100,23,236.639509460097,237.166057665079,239.275376511601,0.1,0.491106283001983,0.377430506954316,0.1314632100437,2,1
82,100,24,237.347069875258,239.469644237357,241.170152876644,0.15,0.669405677319052,0.23162115605095,0.0989731666299974,2,1
82,100,25,258.091011791308,260.03462370838,262.203472840681,0.2,0.663863234722501,0.251205215802181,0.0849315494753186,2,1
82,100,26,276.049650532546,277.467721063759,279.38444786648,0.25,0.594934916114376,0.292778616773326,0.112286467112298,2,0.991234323251473
82,100,27,285.550696536909,287.677062683636,289.840794178328,0.3,0.68379944820676,0.23615340071392,0.0800471510793198,2,1
82,100,28,232.002367759172,232.620097217231,233.330755035409,0.35,0.444648295806284,0.326496390702583,0.228855313491132,2,0.999251916802439
82,100,29,258.723555735931,258.514774255546,260.665021930767,0.4,0.401793713164793,0.4460047248389,0.152201561996307,2,0.997428786598131
82,100,30,265.674962485499,264.823880802952,266.871857073571,0.45,0.324666644043818,0.496875646513727,0.178457709442454,2,1
82,100,31,274.626464838991,275.338184363471,277.188605024049,0.5,0.505481748945811,0.354125783489822,0.140392467564367,2,0.982851990182356
82,100,32,285.58958776056,287.0650644473,288.200213025493,0.55,0.5716631246485,0.273365993151727,0.154970882199773,2,1
82,100,33,254.723225565249,254.621978790071,256.330562572663,0.6,0.400062366680832,0.420836265190025,0.179101368129143,2,1
82,100,34,281.852683341765,281.267510395016,282.283704042538,0.65,0.317862082751301,0.425899779856412,0.256238137392287,2,1
82,100,35,268.385647511148,270.511284570535,272.044985048357,0.7,0.664033816950367,0.229410860725848,0.106555322323785,2,1
82,100,36,236.768352962581,238.653668698247,237.821545578276,0.75,0.504998783502712,0.196742969310945,0.298258247186343,2,1
82,100,37,261.128858928863,263.255159101286,264.582596787387,0.8,0.656509789824177,0.226736266298035,0.116753943877788,2,1
82,100,38,282.692693008425,284.819001993835,286.187544036623,0.85,0.658073742273057,0.227275401062744,0.114650856664199,2,1
82,100,39,253.41618345764,255.30154157431,257.435156009146,0.9,0.656322909636921,0.255692065113374,0.087985025249705,2,1
82,100,40,279.788605493393,281.914987067184,283.560354852102,0.95,0.667981065835626,0.230688667487505,0.10133026667687,2,1
82,100,41,271.794757215137,273.921080940133,274.842618349264,1,0.63970685779097,0.220930500398498,0.139362641810531,2,0.99695423702826
