"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
394,100,1,160.586391194014,157.801726667479,159.972779124975,-1,0.156658732510008,0.630429935837119,0.212911331652873,2,1
394,100,2,154.598983907259,153.654095000181,154.745711939547,-0.95,0.28303174394006,0.453957469569544,0.263010786490396,2,0.988565894874391
394,100,3,231.784026598099,231.495045172408,233.650018091438,-0.9,0.392337728874275,0.453327007065781,0.154335264059944,2,1
394,100,4,244.082068940944,245.560349452282,247.031248648073,-0.85,0.586030143024653,0.279843626728587,0.13412623024676,2,0.99900014351574
394,100,5,214.088457293034,216.214674484797,218.051557429114,-0.8,0.674201598639981,0.232856079479211,0.0929423218808081,2,1
394,100,6,150.219948916834,152.346234197167,153.475117616113,-0.75,0.648604258726049,0.224007631330236,0.127388109943715,2,1
394,100,7,196.161324607169,196.969729543612,197.389796411426,-0.7,0.4527830758723,0.302236759281792,0.244980164845908,2,0.987386486753295
394,100,8,235.95195363302,236.471403961015,238.068374448812,-0.65,0.472067771734169,0.364088654923351,0.16384357334248,2,1
394,100,9,179.930868040919,179.940487020553,182.025870828565,-0.6,0.426254687534743,0.42420954195123,0.149535770514028,2,1
394,100,10,204.896262418885,205.748911927306,207.919599972361,-0.55,0.533775752233084,0.348504470137546,0.11771977762937,2,1
394,100,11,227.141629746182,225.668269378804,227.520272747539,-0.5,0.255329404733524,0.53338030015979,0.211290295106686,2,0.999213909290008
394,100,12,244.600876217106,240.589717627928,241.218034010149,-0.45,0.072162646662719,0.536197116092295,0.391640237244986,2,0.966532521815865
394,100,13,189.318866353967,191.052993390526,193.207349221224,-0.4,0.639680945295551,0.268783443006709,0.0915356116977405,2,1
394,100,14,233.874447569045,235.487832592077,234.477684632822,-0.35,0.457466582940077,0.204181913183116,0.338351503876807,2,1
394,100,15,196.722526031181,198.674116470681,195.465682072608,-0.3,0.307546338686363,0.115911915214993,0.576541746098644,2,1
394,100,16,247.249520516906,246.614067386312,248.555846768948,-0.25,0.345495035020188,0.474710354471155,0.179794610508657,2,1
394,100,17,204.725854084141,201.529647841892,203.604124191379,-0.2,0.129940442495502,0.642379552297631,0.227680005206867,2,0.998848090136818
394,100,18,261.56378811476,262.339323591189,262.873759943141,-0.15,0.45495505674002,0.308718821381199,0.236326121878781,2,0.999094133841819
394,100,19,220.647789278998,219.279310060539,221.396223736932,-0.1,0.272472774735371,0.540112963373494,0.187414261891135,2,0.999957869260935
394,100,20,274.702749748093,276.829020817141,278.127592694728,-0.0499999999999999,0.655394085771904,0.226354233683865,0.118251680544231,2,1
394,100,21,222.78078191218,224.907148472024,225.796288545613,0,0.638259217458785,0.220425819297145,0.14131496324407,2,1
394,100,22,244.242686269138,246.368932184451,245.521150437483,0.05,0.533882013996575,0.184389784190511,0.281728201812913,2,1
394,100,23,285.408004513297,287.251818820549,285.800592441185,0.1,0.450545763898595,0.179208960654605,0.3702452754468,2,1
394,100,24,238.635218451812,239.935361227415,242.092000339613,0.15,0.588381209007742,0.307139998456083,0.104478792536175,2,0.997525801482974
394,100,25,281.739707338533,283.865975991172,286.033117563845,0.2,0.683882170357956,0.23619348265677,0.0799243469852739,2,1
394,100,26,262.388917352686,257.588980759042,259.250306354692,0.25,0.0594313440907534,0.655101419324838,0.285467236584409,2,0.999740637206516
394,100,27,231.704577426821,231.003263256591,232.818195667011,0.3,0.334109030082681,0.474434924010304,0.191456045907014,2,0.999879773086622
394,100,28,225.407558425938,227.536026814237,228.782673603482,0.35,0.653610706592236,0.225490432525325,0.120898860882439,2,1
394,100,29,239.431527707312,241.470228478343,243.271473055979,0.4,0.663376217895806,0.239365552439327,0.0972582296648663,2,0.998270197481928
394,100,30,274.973029124766,272.977687261807,274.732740617009,0.45,0.206627893853729,0.560366196795766,0.233005909350505,2,0.992016974527507
394,100,31,295.63776613298,297.478531002101,298.701501530721,0.5,0.619387465349723,0.246743317532571,0.133869217117706,2,0.999860106157413
394,100,32,249.73659044526,251.862887081008,253.714919325877,0.55,0.674683497570115,0.233013262033631,0.0923032403962547,2,1
394,100,33,277.009971253926,279.136426466977,281.136237962178,0.6,0.679165749485578,0.234542685600921,0.0862915649135009,2,1
394,100,34,257.255294347149,259.343309251718,261.511513613849,0.65,0.67976195630126,0.239304122078857,0.0809339216198825,2,1
394,100,35,258.282721847506,258.830440755734,258.293687644218,0.7,0.362980220841344,0.2760242959441,0.360995483214556,2,1
394,100,36,285.173523244202,286.240530927156,288.347975365338,0.75,0.558335360157508,0.327489483870393,0.1141751559721,2,1
394,100,37,259.579216576057,261.61508922816,261.383095164119,0.8,0.565891941397068,0.204479314272589,0.229628744330343,2,1
394,100,38,272.963084142264,275.089219109387,277.132547974448,0.85,0.680394699993696,0.235004717258959,0.0846005827473457,2,1
394,100,39,250.552408741114,252.678591993323,254.183223652266,0.9,0.66306053449187,0.229012059519039,0.107927405989091,2,1
394,100,40,253.537055514541,253.445739041254,255.557372205622,0.95,0.414786657871237,0.434164088728461,0.151049253400303,2,1
394,100,41,272.580938197866,274.707190488038,276.821930921943,1,0.682432451128463,0.235694719065619,0.0818728298059184,2,1
