"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
268,100,1,188.699194747154,184.981929731484,186.736169275909,-1,0.0991724232327686,0.636186966023423,0.264640610743808,2,1
268,100,2,219.357580095699,209.067249506419,211.20561751221,-0.95,0.00431950319307287,0.741226086450644,0.254454410356283,2,0.957592369072902
268,100,3,161.982444892884,164.108293775779,164.151772154423,-0.9,0.594014861140667,0.205198929486823,0.200786209372509,2,0.99608280927028
268,100,4,163.751786129374,160.161022787462,161.44281004489,-0.85,0.0980952695691846,0.590707408342416,0.3111973220884,2,0.963692275544915
268,100,5,179.180702938797,175.777614179947,177.944316596704,-0.8,0.119933124078783,0.657522291904609,0.222544584016608,2,1
268,100,6,227.214278869915,220.575764489559,220.191428871582,-0.75,0.016093787558515,0.44482925938858,0.539076953052905,2,0.992199911967799
268,100,7,202.409827645469,200.158271571889,201.173224469348,-0.7,0.168395873389633,0.519099527957851,0.312504598652515,2,1
268,100,8,171.95452951586,172.321358929752,172.12300998282,-0.65,0.363420521309797,0.302519554310167,0.334059924380036,2,1
268,100,9,187.889424619203,189.236007740964,189.91366914861,-0.6,0.533767789865088,0.272235998883301,0.193996211251611,2,1
268,100,10,191.333418549036,192.562433645335,191.926570385773,-0.55,0.437777311763852,0.236796900141852,0.325425788094296,2,1
268,100,11,201.953356593084,204.079649404702,205.388044212227,-0.5,0.655776472342324,0.226483836804115,0.117739690853561,2,1
268,100,12,284.625121826186,282.826389970781,284.554405531645,-0.45,0.222517195026472,0.546957064875611,0.230525740097917,2,0.969996745957682
268,100,13,228.773780868257,228.58519064347,230.573243702603,-0.4,0.399111917809827,0.438577697639567,0.162310384550607,2,1
268,100,14,242.339730677128,244.398059606703,246.145448967776,-0.35,0.663813609637477,0.237184172120446,0.0990022182420772,2,1
268,100,15,240.223949524855,242.322125085935,242.492549479291,-0.3,0.59812035259277,0.209495908989902,0.192383738417327,2,0.99996624277172
268,100,16,265.535938855041,266.267617884043,267.438500767582,-0.25,0.480801580959001,0.333490759357704,0.185707659683295,2,1
268,100,17,255.160677098892,257.205367755747,259.043121719063,-0.2,0.665212678556131,0.239310405842346,0.095476915601523,2,1
268,100,18,254.931456211172,255.221697600967,256.944086428434,-0.15,0.448333697750837,0.387771838400414,0.163894463848749,2,1
268,100,19,238.700833230247,240.827096010528,242.722182172939,-0.1,0.676008677335082,0.233474887259349,0.0905164354055696,2,1
268,100,20,229.236421534202,231.362774784076,232.794161566985,-0.0499999999999999,0.660420929597049,0.228080988570535,0.111498081832415,2,1
268,100,21,222.808666746806,224.344215709934,226.515008991843,0,0.616985361059179,0.286308762047166,0.0967058768936544,2,1
268,100,22,188.597953431295,189.933566773077,191.224286757218,0.05,0.561230489575299,0.287817041332157,0.150952469092544,2,1
268,100,23,250.864068040005,248.256758606408,248.375232074303,0.1,0.122644527187517,0.451666856583337,0.425688616229146,2,0.999592927185978
268,100,24,184.06667676245,185.832477472323,186.614688203721,0.15,0.590566093214495,0.244247291540995,0.165186615244511,2,1
268,100,25,251.723981362203,253.685631283081,254.99576412036,0.2,0.637031826351371,0.238887960323572,0.124080213325056,2,1
268,100,26,230.171239850249,232.297478248663,233.388942895236,0.25,0.647042245605949,0.223473399206971,0.12948435518708,2,1
268,100,27,253.248850543631,253.109865403476,243.671776193534,0.3,0.00818347470975088,0.00877239107400032,0.983044134216249,2,0.990295690819391
268,100,28,270.752328050829,272.331379651814,273.727021687905,0.35,0.595226947725085,0.270268783178524,0.134504269096391,2,1
268,100,29,281.465644636872,283.297623917893,284.319724257529,0.4,0.609704485980895,0.243955236150228,0.146340277868877,2,1
268,100,30,247.780309245954,249.906616633185,251.273202329426,0.45,0.657999732705994,0.227250022368275,0.114750244925731,2,0.995291386251469
268,100,31,229.010966288305,231.137173147121,233.05734427726,0.5,0.67676610261567,0.233743016746663,0.0894908806376661,2,1
268,100,32,256.670621227012,258.410880795294,259.053090068511,0.55,0.580469588188488,0.24315707328295,0.176373338528562,2,0.999894231009797
268,100,33,263.583643918954,263.616875501259,264.437039292799,0.6,0.37933643375318,0.373085534426347,0.247578031820473,2,0.972835195948564
268,100,34,261.263371129361,263.389700432278,264.530172860618,0.65,0.649087007389887,0.224169423311888,0.126743569298226,2,1
268,100,35,260.393178855141,260.965239294371,263.135517911522,0.7,0.498740714249546,0.374673930993384,0.12658535475707,2,1
268,100,36,295.418431871793,297.543278658622,299.542686638847,0.75,0.678978657850819,0.234666721678108,0.0863546204710727,2,1
268,100,37,315.114671139193,316.665081627123,318.773306695563,0.8,0.616852809806371,0.284128100234985,0.0990190899586438,2,1
268,100,38,277.685409414867,279.811712055139,281.946370630795,0.85,0.682992029785634,0.235882044808608,0.0811259254057582,2,0.999896436332325
268,100,39,262.325434209381,264.450843570934,261.681357570899,0.9,0.366910852583634,0.12677504660232,0.506314100814046,2,1
268,100,40,258.555686575415,260.681861694988,262.681892048157,0.95,0.679141645843451,0.234567209736389,0.0862911444201602,2,1
268,100,41,263.62500723417,265.720361423014,265.50593012135,1,0.574316830283523,0.201442527777142,0.224240641939335,2,1
