"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
256,100,1,-703.78570819393,-701.659507781689,-703.747586934274,-1,0.429829613946857,0.148456008812904,0.421714377240239,2,1
256,100,2,-112.94654125703,-113.603054666097,-111.543378851818,-0.95,0.346699032351143,0.481407336998965,0.171893630649892,2,0.99770029680639
256,100,3,-15.8113721428664,-13.6851466416106,-11.6602783574314,-0.9,0.67987119903633,0.234813273258851,0.0853155277048198,2,0.998492686190296
256,100,4,-2.36308536830644,-0.236792675801752,0.225327995147852,-0.85,0.617481128279608,0.213257884834306,0.169260986886086,2,0.998182337636726
256,100,5,54.1103281228803,55.3597826363697,54.3335323120917,-0.8,0.411555234560444,0.220349733473873,0.368095031965682,2,1
256,100,6,73.7016846367119,75.6278360414377,77.777346990866,-0.75,0.661363389060206,0.252453669045056,0.0861829418947378,2,1
256,100,7,88.9315442154943,90.4515997501287,91.1586224985622,-0.7,0.556777959049012,0.260379128616087,0.182842912334901,2,1
256,100,8,81.9094041812973,82.8833862467196,84.9885499947292,-0.65,0.546763230767791,0.335970992868532,0.117265776363676,2,1
256,100,9,93.4472956384185,95.1096923888475,97.1427001704373,-0.6,0.627696773833062,0.273378923351712,0.0989243028152266,2,1
256,100,10,113.418803493487,115.545088516645,117.71573539006,-0.55,0.683979666942178,0.236225221635943,0.0797951114218786,2,1
256,100,11,195.333528579901,197.403878767945,197.824339329497,-0.5,0.608647025348247,0.216169626751913,0.17518334789984,2,1
256,100,12,176.108551588709,178.106705931316,180.168728084868,-0.45,0.666869831173704,0.245554200762924,0.0875759680633722,2,1
256,100,13,147.716613846402,144.381556437295,146.361953924741,-0.4,0.120953054425393,0.64093701714635,0.238109928428257,2,1
256,100,14,189.342117326399,190.439369786109,192.175222501745,-0.35,0.549362502261706,0.3173903134876,0.133247184250694,2,0.99948028722762
256,100,15,152.483299404038,154.411295792873,155.104321592522,-0.3,0.605676185139764,0.230983735946035,0.163340078914202,2,1
256,100,16,154.783496426387,156.909365770968,158.994665118219,-0.25,0.681563341470256,0.235439626780569,0.0829970317491747,2,1
256,100,17,167.444653091584,169.570908300986,171.737574460228,-0.2,0.68386772312542,0.236190080567121,0.0799421963074593,2,1
256,100,18,210.243601715608,211.598020314293,213.604645860513,-0.15,0.590210943990909,0.299846508636406,0.109942547372684,2,0.998889014818307
256,100,19,169.479434404189,171.605627929668,173.747610070594,-0.1,0.683182803698917,0.235960804637501,0.0808563916635824,2,1
256,100,20,202.882971195739,205.009466898872,206.082154639286,-0.0499999999999999,0.646282334418079,0.223182228722901,0.13053543685902,2,1
256,100,21,195.34268554092,196.367276279193,198.179875797223,0,0.543132122394993,0.325400665685465,0.131467211919542,2,1
256,100,22,243.687467945916,245.804876081322,245.321362984791,0.05,0.559070493179642,0.193944396765067,0.246985110055291,2,1
256,100,23,210.449581201246,212.575864693377,213.867636418664,0.1,0.655131636113998,0.226262185692523,0.118606178193479,2,1
256,100,24,211.693468247898,213.334592093825,215.48040103209,0.15,0.628640900816911,0.276717814246686,0.0946412849364026,2,0.999927189616747
256,100,25,200.999675997995,201.505337951241,201.065732663444,0.2,0.364416841000475,0.283005803186654,0.352577355812872,2,0.999859541049004
256,100,26,234.344997854199,236.471419228915,235.354345846484,0.25,0.513071105826439,0.177186660511446,0.309742233662115,2,0.999050372467068
256,100,27,185.823908416562,187.951176832654,187.067972374496,0.3,0.531335100021192,0.18341634677001,0.285248553208798,2,1
256,100,28,192.477176869222,194.603557772271,196.741650066956,0.35,0.683095560838631,0.235908569276482,0.0809958698848877,2,1
256,100,29,247.663425158591,246.77178810191,247.976021184137,0.4,0.292648184352844,0.457048576656986,0.25030323899017,2,0.997942754716979
256,100,30,254.171967627045,256.297648836609,257.49106838406,0.45,0.65116988580986,0.224961654826573,0.123868459363567,2,1
256,100,31,221.919258310124,223.976243731851,225.753240426105,0.5,0.664631018236589,0.237635815794893,0.0977331659685182,2,0.999728577899299
256,100,32,245.536014414599,245.301219094329,242.658051094011,0.55,0.157704666895111,0.177349390971846,0.664945942133043,2,1
256,100,33,242.055951278776,244.048424344686,245.787015344621,0.6,0.656133375380646,0.242288109087269,0.101578515532085,2,1
256,100,34,262.714015724165,263.42497891602,265.478780309831,0.65,0.512343435734014,0.359068643295578,0.128587920970407,2,0.985701204776606
256,100,35,274.333040677687,-672.302296851868,278.615935416945,0.7,2.75897819504952e-206,1,3.24137659756323e-207,2,1
256,100,36,222.709064345488,224.106903652691,226.194589916744,0.75,0.59802953247125,0.297293683788609,0.104676783740141,2,1
256,100,37,276.132402235584,278.181476585835,280.341948609191,0.8,0.675294281611797,0.242405366626071,0.0823003517621327,2,1
256,100,38,278.929360161488,279.066449260684,280.530967493726,0.85,0.419688448039651,0.391884869358172,0.188426682602178,2,1
256,100,39,251.460653430072,250.934116170675,252.813302582792,0.9,0.355915120677146,0.463108286587317,0.180976592735537,2,0.997886605266578
256,100,40,238.950982008536,241.072276011044,242.871318019263,0.95,0.672464890538889,0.232828679379822,0.0947064300812892,2,0.999985578739177
256,100,41,277.482879328365,279.609167419659,281.755699985062,1,0.68331859777661,0.23599654695114,0.0806848552722496,2,1
