"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
970,100,1,241.640874816864,239.848013846115,241.916188202496,-1,0.231361678429912,0.56703026455475,0.201608057015338,2,0.999651778782735
970,100,2,122.039308524744,118.912795733468,121.054056532677,-0.95,0.134935441299136,0.644228094303862,0.220836464397002,2,1
970,100,3,214.485655590193,216.119267217565,217.630933633331,-0.9,0.60630401142046,0.267889803665414,0.125806184914126,2,1
970,100,4,196.686610626196,197.282693547827,198.014584269819,-0.85,0.443053177433686,0.328865331881017,0.228081490685297,2,0.999474275884704
970,100,5,166.926207553326,166.350131458627,167.635758998004,-0.8,0.329474227037229,0.439455376625572,0.231070396337199,2,0.998369403379373
970,100,6,269.668459781513,271.272081583774,273.399724268819,-0.75,0.623708020492098,0.279743032818518,0.0965489466893847,2,0.999464047614553
970,100,7,247.335941316106,249.462205426755,251.632696210337,-0.7,0.683973147093197,0.236225439904048,0.0798014130027551,2,1
970,100,8,205.016264185776,207.142553803001,209.129886926004,-0.65,0.678781096177897,0.23442925911201,0.0867896447100933,2,1
970,100,9,259.707452244444,258.043453314789,260.208631452341,-0.6,0.245323491982244,0.563730995780128,0.190945512237628,2,1
970,100,10,200.268130380621,202.156808108391,203.35331423704,-0.55,0.623922646847568,0.242666369129972,0.13341098402246,2,0.99742100116936
970,100,11,210.472200275436,212.486769275619,213.604381925153,-0.5,0.635295996280595,0.232016044375997,0.132687959343408,2,1
970,100,12,173.050736486297,175.177037437023,177.280356975004,-0.45,0.68211790598715,0.23558035141176,0.0823017426010896,2,1
970,100,13,249.805633582544,248.361686342206,250.530821266858,-0.4,0.266356918852381,0.548293556047875,0.185349525099743,2,0.999829382743218
970,100,14,186.097069265132,188.223333845109,190.115160915698,-0.35,0.675909096150504,0.233440284584001,0.0906506192654949,2,1
970,100,15,235.013360434523,231.914280181185,233.098575251311,-0.3,0.120276160045394,0.566417001753841,0.313306838200765,2,1
970,100,16,170.529712082396,169.962033248447,166.336494406346,-0.25,0.095540698707696,0.126899030923807,0.777560270368497,2,1
970,100,17,199.342270362033,196.996020211334,198.564026368741,-0.2,0.175200019347455,0.566260015627098,0.258539965025447,2,0.997226850930281
970,100,18,234.130691511722,234.892524638581,234.451886238725,-0.15,0.394497580039691,0.269534512288815,0.335967907671493,2,0.9953948958531
970,100,19,275.263625463776,277.2176518399,279.383931235588,-0.1,0.664951869394907,0.250310331267361,0.0847377993377315,2,1
970,100,20,282.993676338441,283.558203420668,285.695056004974,-0.0499999999999999,0.496737325340622,0.37457716313811,0.128685511521268,2,1
970,100,21,229.904760503499,226.876415304499,229.031114589568,0,0.140975313362317,0.640825630115094,0.21819905652259,2,1
970,100,22,262.634420077769,261.544743077399,263.614207336563,0.05,0.299668436890535,0.516727240102382,0.183604323007083,2,0.995739713742172
970,100,23,239.726580928776,239.179085928176,240.994133811074,0.1,0.351436155858378,0.462097340055093,0.186466504086528,2,0.994732473963353
970,100,24,227.858014260836,229.984351722631,232.097796875205,0.15,0.682405485530791,0.235675369197162,0.0819191452720464,2,1
970,100,25,244.985807228339,247.093364250226,249.031477635021,0.2,0.675266002315547,0.235409883471562,0.089324114212891,2,1
970,100,26,232.469533266473,233.911541119905,235.935931976021,0.25,0.601329434199811,0.292404758321028,0.106265807479161,2,1
970,100,27,273.325024291502,274.589465345078,275.545485783772,0.3,0.537376293449115,0.285567393349216,0.177056313201669,2,0.988590972871922
970,100,28,263.980517890344,266.106641659022,267.659154866339,0.35,0.6647511533934,0.229602804906171,0.105646041700429,2,0.999646898316418
970,100,29,225.184917422394,227.265362759094,227.775865865453,0.4,0.614573758336998,0.217175608774438,0.168250632888565,2,1
970,100,30,258.087585930714,260.012301423231,262.180752700321,0.45,0.661740371981913,0.252778988931465,0.0854806390866215,2,0.999714777642602
970,100,31,252.116880504888,254.24310744018,253.619592517559,0.5,0.550325850687379,0.190070886788899,0.259603262523722,2,0.999856737985701
970,100,32,266.849274236542,268.974664302356,270.868574093437,0.55,0.675877093404773,0.233531322624808,0.0905915839704195,2,0.99981390777446
970,100,33,273.969139526072,275.626464256915,276.657592851117,0.6,0.589145273312843,0.257240239373845,0.153614487313312,2,0.999852942313523
970,100,34,255.619323137965,257.726794407525,259.737929210665,0.65,0.677426099046964,0.236173058052365,0.0864008429006703,2,0.998635270470382
970,100,35,295.780099573979,297.906393672739,300.051706723309,0.7,0.683285621169854,0.235984449042881,0.0807299297872656,2,1
970,100,36,233.196454622384,235.322690421685,233.525583313846,0.75,0.455863220178343,0.157444798185426,0.38669198163623,2,1
970,100,37,277.237676425469,278.616655348845,280.207996326208,0.8,0.57860381328514,0.290362029319625,0.131034157395235,2,1
970,100,38,286.240227332395,288.366366119422,290.488315389277,0.85,0.68262124126017,0.235773302475946,0.0816054562638847,2,0.999604125499774
970,100,39,291.30093232741,290.447314146612,292.286108613819,0.9,0.318126568321029,0.487484457354962,0.194388974324009,2,0.976535473964951
970,100,40,278.40376118114,279.507149851116,281.139980789641,0.95,0.546280675544291,0.314642969688355,0.139076354767355,2,1
970,100,41,306.599044945564,307.889916796591,310.023533280159,1,0.586546649503722,0.307604934122396,0.105848416373882,2,1
