"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
123,100,1,183.523347756649,183.475641620687,183.81201551925,-1,0.34605207111612,0.354405708557974,0.299542220325906,2,0.999122375632173
123,100,2,249.952459297643,251.378285578217,253.382507603173,-0.95,0.598740216861354,0.293510868437322,0.107748914701324,2,0.996925105739658
123,100,3,201.40094072482,198.049668033803,192.41368262657,-0.9,0.0104397588578258,0.0557712124186878,0.933789028723486,2,1
123,100,4,169.314548653508,167.516034073478,168.677141074915,-0.85,0.206905645987787,0.508527941516492,0.284566412495721,2,1
123,100,5,200.066451281331,200.127431350542,202.255717239066,-0.8,0.433908658034938,0.420878423623923,0.145212918341139,2,0.993956301894107
123,100,6,200.846013322826,199.957606863113,202.089475201895,-0.75,0.322970143742253,0.503590337218359,0.173439519039389,2,1
123,100,7,220.820622705934,220.887836710873,222.785330718753,-0.7,0.427098531814488,0.412983540148113,0.159917928037399,2,0.978592450598553
123,100,8,179.480837784537,181.46871057689,177.9425538851,-0.65,0.283444241233393,0.104907501907675,0.611648256858931,2,0.99541051595138
123,100,9,221.343795818062,223.284490219619,225.259270716215,-0.6,0.657838939936948,0.249289015566269,0.0928720444967829,2,1
123,100,10,160.678853940944,161.803797898193,162.627064098363,-0.55,0.513523947622268,0.292605324531983,0.193870727845749,2,0.9991573071695
123,100,11,235.538434649503,237.660188861528,237.546220043737,-0.5,0.583906743058324,0.202120524925901,0.213972732015775,2,1
123,100,12,212.906807816232,213.936037339634,216.043581368525,-0.45,0.553675551529109,0.330948940916639,0.115375507554251,2,0.995412319618156
123,100,13,225.572695950131,221.118252631278,223.009167346588,-0.4,0.0720614011206069,0.668302027521862,0.259636571357531,2,1
123,100,14,183.611219575665,180.017143400676,181.810769332846,-0.35,0.105352848310859,0.635462616793831,0.25918453489531,2,0.99120488132864
123,100,15,245.883174931035,248.009439513871,249.846414333317,-0.3,0.674209681889011,0.232853353625143,0.0929369644858459,2,1
123,100,16,208.525767954348,210.373331192082,211.974596053685,-0.25,0.634802814375813,0.252026137723967,0.11317104790022,2,0.999708190873841
123,100,17,216.159887199287,216.856836965254,217.649390354938,-0.2,0.458586037235161,0.323653351570103,0.217760611194736,2,0.99740359124761
123,100,18,242.801038061791,244.92705490105,246.613899948816,-0.15,0.669332873745714,0.231197676239144,0.0994694500151413,2,1
123,100,19,209.359176042601,211.484661665009,211.987923309785,-0.1,0.619521344814103,0.214048868018057,0.16642978716784,2,0.999921728361065
123,100,20,233.028789682389,235.103347440526,235.651255497851,-0.0499999999999999,0.615799424396487,0.218250267787885,0.165950307815628,2,1
123,100,21,205.330030806976,207.45593066595,209.582861205727,0,0.682733962784901,0.235840408579664,0.0814256286354343,2,1
123,100,22,246.404520243024,246.729921374744,248.396391475693,0.05,0.450608100335171,0.382947321808976,0.166444577855853,2,1
123,100,23,247.652997537567,249.779502497804,250.571846664173,0.1,0.633833760658216,0.218882319776614,0.147283919565169,2,1
123,100,24,264.722409410221,266.023610498179,267.432575597119,0.15,0.561905644676441,0.293164357775734,0.144929997547825,2,1
123,100,25,237.38228600588,239.114473159783,241.263366959236,0.2,0.639297221418871,0.268882882707016,0.091819895874113,2,0.996481985352118
123,100,26,206.391633226253,208.439683207773,209.681189914021,0.25,0.644246121738084,0.231378717775391,0.124375160486525,2,1
123,100,27,219.228072651319,221.354023426376,219.242458443311,0.3,0.427668544566416,0.147728049402441,0.424603406031142,2,1
123,100,28,261.86168892572,263.293176656362,265.462557618525,0.35,0.604574649183596,0.295533230666454,0.0998921201499497,2,1
123,100,29,238.727684635606,240.853477710861,243.008010818313,0.4,0.683485235188978,0.236112530735686,0.0804022340753366,2,1
123,100,30,267.926934490642,269.999621874777,271.96525897112,0.45,0.672261662209968,0.238484412299078,0.089253925490954,2,1
123,100,31,265.099302689855,267.122126991952,269.163906692728,0.5,0.669013322481114,0.243323497373323,0.0876631801455625,2,1
123,100,32,240.284679562227,242.372453607458,242.406955023394,0.55,0.588877751628856,0.207334117678933,0.203788130692211,2,1
123,100,33,220.532736655513,222.06280462301,221.285262560089,0.6,0.464740178769235,0.216252025089027,0.319007796141737,2,0.996776084520142
123,100,34,290.581943096608,290.284521036907,292.356783220489,0.65,0.38879429148345,0.451132649776808,0.160073058739743,2,1
123,100,35,267.211752177768,267.963005759208,269.623461823716,0.7,0.503450003772873,0.345798978469043,0.150751017758084,2,0.998535135637111
123,100,36,259.322421098522,261.198342785727,262.868056753921,0.75,0.640500555911558,0.25070805775365,0.108791386334791,2,1
123,100,37,286.773157071739,288.89948282067,288.931114335029,0.8,0.593364652249405,0.204925451841694,0.201709895908901,2,0.993111317828584
123,100,38,289.673308136946,290.762223367751,292.932536500478,0.85,0.563011850601448,0.326634909201843,0.110353240196709,2,0.995231779291764
123,100,39,293.460217727954,295.5864196346,297.752149416527,0.9,0.683836360158201,0.236185543202376,0.0799780966394228,2,1
123,100,40,250.692654591122,252.646755775206,254.797711161329,0.95,0.664527104444727,0.250141078953948,0.0853318166013254,2,0.999889379898152
123,100,41,307.732675349472,309.858981190421,310.9745143587,1,0.648053701624609,0.223815185220636,0.128131113154755,2,0.999439515841204
