"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
252,100,1,-699.171039133735,-697.046970043505,-697.489490599702,-1,0.562705656097491,0.194556407328311,0.242737936574198,2,0.99998666056947
252,100,2,-100.617942018716,-98.4924858301148,-97.7276435521936,-0.95,0.632421932928227,0.218509325330526,0.149068741741247,2,1
252,100,3,-4.55636671264496,-2.58730878555608,-4.06269837462751,-0.9,0.464061798251202,0.173380528507965,0.362557673240833,2,0.997997003796782
252,100,4,15.1535703794828,-324.799722259978,17.3125146614662,-0.85,1.5138416541971e-74,1,5.14365293006198e-75,2,1
252,100,5,12.9092263247302,13.2018476835243,12.3827590275013,-0.8,0.315953773666122,0.272949074535809,0.41109715179807,2,0.984879475685686
252,100,6,45.8019038238116,47.9281897659127,49.6343402537066,-0.75,0.670002804036265,0.231397943255337,0.0985992527083975,2,0.999919472566321
252,100,7,126.13469004224,125.985726148513,126.687705301171,-0.7,0.352639931492598,0.379908129538307,0.267451938969095,2,0.995533077796028
252,100,8,95.1054413964877,97.2316947374669,99.3954770862411,-0.65,0.683788644570681,0.236162989522331,0.0800483659069881,2,0.993820564134167
252,100,9,126.263729561285,128.134392482386,130.181884315083,-0.6,0.652126761233962,0.255930903936368,0.0919423348296691,2,0.999869207356957
252,100,10,102.216813422484,104.302701737142,103.250767021734,-0.55,0.513153086419133,0.180843145733952,0.306003767846915,2,1
252,100,11,118.279570450612,120.405873420202,122.490804940041,-0.5,0.681599991905812,0.235401243861299,0.0829987642328889,2,1
252,100,12,135.381699310528,137.507941111082,138.207401168932,-0.45,0.629396142863758,0.21737847441607,0.153225382720171,2,0.999629280159369
252,100,13,131.745833774059,133.064875991827,133.70797175155,-0.4,0.528538706674084,0.27330678873343,0.198154504592486,2,0.997185669334684
252,100,14,106.403740596156,108.530032000037,110.600915057286,-0.35,0.681200195823169,0.235264528512409,0.0835352756644226,2,1
252,100,15,145.643068378902,147.261984224358,149.276427010751,-0.3,0.622020536937325,0.276860892540022,0.101118570522653,2,0.999994831620233
252,100,16,193.239586263107,-871.659600032189,197.536682383,-0.25,5.75545687764167e-232,1,6.7139366299428e-233,2,0.999204111070913
252,100,17,175.812677551426,173.760928075008,175.912006603722,-0.2,0.210922268098739,0.588374944958906,0.200702786942355,2,0.999812653161713
252,100,18,205.306641991092,205.887439277705,208.020193922019,-0.15,0.498639976348922,0.372965417833612,0.128394605817466,2,1
252,100,19,173.258910473143,168.323776905974,170.494010661636,-0.1,0.0596005560617077,0.702911986884383,0.23748745705391,2,1
252,100,20,188.543916408346,190.670257119262,191.144482596271,-0.0499999999999999,0.618118099691367,0.213472748656025,0.168409151652608,2,1
252,100,21,226.426173955249,226.94457616208,228.928919595161,0,0.485960699953152,0.375000235106651,0.139039064940198,2,0.985695604107866
252,100,22,188.540805134572,190.667133059624,192.792768274367,0.05,0.682744310477066,0.235793510035033,0.0814621794879016,2,0.999602635198951
252,100,23,215.886158408982,217.861288267107,219.78957158457,0.1,0.660277781603228,0.245941990864039,0.0937802275327331,2,1
252,100,24,218.673438392717,220.799927010944,222.900313497191,0.15,0.682055874248225,0.235536825415846,0.0824073003359288,2,1
252,100,25,230.557141956383,232.640426559706,234.801468710655,0.2,0.679049397410799,0.239619338236618,0.0813312643525833,2,1
252,100,26,233.939236074425,236.045098982902,236.795092312972,0.25,0.629438057390877,0.219619388257718,0.150942554351405,2,0.99833583202961
252,100,27,198.507430375307,200.633611020439,202.035379885844,0.3,0.659304786959647,0.227715172413065,0.112980040627288,2,1
252,100,28,232.247311711878,233.780765933592,233.611422919362,0.35,0.507586489308429,0.235789629677531,0.25662388101404,2,0.998187231981632
252,100,29,258.808691124901,260.934890067211,260.887776077067,0.4,0.58858149224546,0.203286419978673,0.208132087775867,2,0.993956286743966
252,100,30,211.408854643639,213.047116741893,215.216728468075,0.45,0.629011729649421,0.277277512677443,0.0937107576731361,2,1
252,100,31,250.580013429197,251.143837969372,251.878672436935,0.5,0.439225318633816,0.331325165278849,0.229449516087335,2,1
252,100,32,247.751232136569,249.459308820953,250.87654561587,0.55,0.61151947362179,0.260319170782908,0.128161355595303,2,1
252,100,33,243.610803985564,245.737045536516,247.160417109437,0.6,0.660112836657162,0.227987319131561,0.111899844211277,2,1
252,100,34,263.257141797013,265.123706188287,265.960332999569,0.65,0.605294714848363,0.238038702444575,0.156666582707061,2,1
252,100,35,248.045223297992,250.171563356969,252.202135300283,0.7,0.680048882829376,0.234861188553145,0.0850899286174789,2,1
252,100,36,265.841051638074,264.285541110938,265.712099521468,0.75,0.235672248563519,0.51295972128543,0.251368030151052,2,0.998331390741664
252,100,37,286.75499554619,288.881276157462,290.35342231252,0.8,0.661901634170696,0.228600662720053,0.109497703109251,2,0.998891682143304
252,100,38,268.64085947946,267.042555522659,268.158999268783,0.85,0.222415648822525,0.494575540965444,0.283008810212031,2,0.990987815830357
252,100,39,288.11267558637,290.188360229587,289.376037970839,0.9,0.530246503765795,0.187822933936633,0.281930562297572,2,1
252,100,40,256.244216117164,256.759035739382,256.693003736296,0.95,0.388794663736057,0.300558237268497,0.310647098995446,2,1
252,100,41,251.378017282816,253.359285506212,255.445557066202,1,0.665698086093426,0.247201089237915,0.0871008246686591,2,1
