"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
509,100,1,175.361522517875,174.909643611377,176.3031413628,-1,0.347463957031178,0.435545989402628,0.216990053566194,2,0.977421142316027
509,100,2,189.789547412476,185.526665055637,187.47588233909,-0.95,0.0793219676014432,0.668446449338428,0.252231583060129,2,0.995437496989044
509,100,3,178.331783066803,176.355434668828,178.438799504067,-0.9,0.21578588330676,0.579671076992865,0.204543039700374,2,0.996578029054737
509,100,4,185.284676055786,186.523522592327,187.398109906279,-0.85,0.530264896388554,0.285417613399079,0.184317490212367,2,1
509,100,5,289.614432343373,291.733516714544,293.553654876092,-0.8,0.672890664222109,0.233233633617594,0.0938757021602966,2,0.999922768214932
509,100,6,183.847073077547,185.973148819013,188.136923739106,-0.75,0.683769240504285,0.236177259409458,0.080053500086258,2,1
509,100,7,207.572418878177,209.698679613822,211.85786349606,-0.7,0.683663471397038,0.236118884919726,0.0802176436832359,2,0.999654378907629
509,100,8,225.228293517168,226.861999307017,225.784610227289,-0.65,0.454752815257308,0.200918853624727,0.344328331117966,2,1
509,100,9,262.610414179174,259.857079959055,262.025367754143,-0.6,0.158692888403738,0.628689770900322,0.21261734069594,2,0.982237632306975
509,100,10,268.99014112517,267.152429543694,267.463781882189,-0.55,0.176943960316001,0.443496036479173,0.379560003204826,2,1
509,100,11,189.59307174469,190.565810437246,187.8117133305,-0.5,0.24681370653031,0.151754560348195,0.601431733121495,2,1
509,100,12,190.503026642103,192.629272474481,192.259257478973,-0.45,0.567878233545999,0.196131254709679,0.235990511744322,2,1
509,100,13,206.125536062612,207.944123087816,209.748950503361,-0.4,0.638494711720221,0.257191226575096,0.104314061704683,2,0.99907783198412
509,100,14,252.203932994696,253.349856440976,254.860838953848,-0.35,0.546824674384059,0.308328725914909,0.144846599701032,2,0.99753188991587
509,100,15,207.795802192187,201.419461975172,199.205136141325,-0.3,0.0101419196441537,0.245880932067236,0.74397714828861,2,0.987343584178783
509,100,16,209.980679304935,212.106543226615,214.142950353845,-0.25,0.680165718643797,0.234957468234261,0.0848768131219418,2,0.99713507793085
509,100,17,231.56569507346,229.716653606003,231.419339991794,-0.2,0.217552981990978,0.54837707860126,0.234069939407761,2,1
509,100,18,264.560175116867,266.629207671221,265.948515490952,-0.15,0.539116395544586,0.191601025462967,0.269282578992448,2,0.998883264753205
509,100,19,238.062859853932,-106.883013645543,242.359940990989,-0.1,1.24725511006481e-75,1,1.45497649998737e-76,2,0.997578600848162
509,100,20,263.527244777632,265.599601771086,267.442274023434,-0.0499999999999999,0.668441630081467,0.237168434129205,0.0943899357893282,2,1
509,100,21,201.264817019537,201.372709531249,203.354698918235,0,0.434934719659468,0.412093264642399,0.152972015698133,2,0.995667404322748
509,100,22,243.498519694943,244.90634397834,245.30637148012,0.05,0.526420234896017,0.260391867155675,0.213187897948308,2,0.997313490630771
509,100,23,234.369919912206,232.75222400441,234.325091371834,0.1,0.234302486591951,0.526084008630646,0.239613504777403,2,1
509,100,24,223.55833805334,225.421301265441,227.409637386828,0.15,0.649455832917646,0.255865835258973,0.0946783318233813,2,1
509,100,25,258.866077009052,257.385972740598,257.540313623698,0.2,0.198553709375874,0.416177467540469,0.385268823083657,2,0.992436425499537
509,100,26,215.209160247858,216.249918603662,217.186898489495,0.25,0.508571386185681,0.302241514163546,0.189187099650773,2,0.999797460089173
509,100,27,304.416977626433,298.267233512109,299.566354922626,0.3,0.0294525989332146,0.637563711962097,0.332983689104688,2,1
509,100,28,262.687571871486,264.813930137541,265.708038168082,0.35,0.638482104583159,0.220503708816457,0.141014186600384,2,1
509,100,29,277.59886332241,277.100456884548,279.089214966228,0.4,0.362627129398793,0.465251599537826,0.172121271063381,2,1
509,100,30,228.385452571945,230.510819100832,231.214796513126,0.45,0.629511735335726,0.217513568214696,0.152974696449578,2,1
509,100,31,251.478438226521,251.858630596687,247.411374213367,0.5,0.105619969863086,0.0873349980770261,0.807045032059888,2,1
509,100,32,245.313461338374,246.062555545006,243.856480575755,0.55,0.265989209114775,0.182894345186763,0.551116445698462,2,0.995645494799061
509,100,33,249.126499926655,251.252725375615,253.062696788961,0.6,0.673354712590354,0.232562621399507,0.0940826660101397,2,1
509,100,34,280.793255413148,282.835555009308,285.003185210747,0.65,0.674749937752096,0.243031815210969,0.0822182470369349,2,1
509,100,35,269.664895238974,270.698117869598,272.651814692497,0.7,0.549108749468094,0.327564569048897,0.123326681483009,2,0.986544132729104
509,100,36,218.661897367777,220.0463947615,218.129225157826,0.75,0.35642706197833,0.178373724896657,0.465199213125013,2,1
509,100,37,272.451526707579,272.121749018977,272.23793563297,0.8,0.303769590402392,0.358223943748399,0.338006465849209,2,0.991658746359474
509,100,38,311.607470760767,313.733700677126,315.721817311531,0.85,0.678797662932111,0.234441978828737,0.0867603582391522,2,1
509,100,39,281.245741986739,283.345311001359,282.903855523861,0.9,0.559761873084914,0.195924025552137,0.244314101362948,2,1
509,100,40,276.07768466205,277.453882020402,278.293253834004,0.95,0.545607162719794,0.274184312998016,0.18020852428219,2,1
509,100,41,272.21951571741,267.352520947681,269.523092837001,1,0.0615414516077227,0.701491191301238,0.236967357091039,2,0.98396179107648
