"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
53,100,1,-732.519102639521,-730.396540449032,-729.162153085196,-1,0.652455870544792,0.225757724850041,0.121786404605167,2,1
53,100,2,-72.2756719581223,-70.1495284204688,-68.3647220488112,-0.95,0.672544496182804,0.232292303102022,0.0951632007151741,2,0.999351139861099
53,100,3,-49.7499072879862,-47.6228862226098,-47.9774248183988,-0.9,0.569008201044437,0.196445357629613,0.23454644132595,2,1
53,100,4,21.5893881429192,23.4928402435311,25.6500094671807,-0.85,0.659035565876539,0.254436539739593,0.0865278943838679,2,0.997850038039874
53,100,5,40.6249363289926,40.4157380716598,41.8445334126997,-0.8,0.376828685061888,0.418379868667851,0.204791446270261,2,1
53,100,6,85.6308558839227,87.1387279391748,89.0503178986917,-0.75,0.605537491435837,0.284912025908394,0.109550482655768,2,0.998673366109351
53,100,7,93.2449317381855,95.3712911242322,96.7841928494087,-0.7,0.659738590843915,0.227844639060195,0.11241677009589,2,1
53,100,8,106.176719977066,105.990360353453,106.957942673106,-0.65,0.360451002655129,0.395652319415568,0.243896677929303,2,1
53,100,9,96.4629344156269,98.5886995325246,100.57236207161,-0.6,0.678615701810279,0.234433609384217,0.0869506888055046,2,0.998039420896304
53,100,10,142.884830387353,144.66966838797,146.084002194454,-0.55,0.620484533625014,0.254189913443767,0.125325552931219,2,1
53,100,11,148.550490873411,150.248379389755,151.315963589081,-0.5,0.595678650951722,0.254870885926379,0.149450463121899,2,1
53,100,12,159.261364435808,160.206273432251,162.001687288186,-0.45,0.532612949232749,0.332068239382479,0.135318811384772,2,1
53,100,13,164.428909437925,163.009320284024,164.943180882572,-0.4,0.262685287237686,0.534189831840523,0.203124880921791,2,1
53,100,14,202.555262018853,204.285442609991,204.356647977167,-0.35,0.547255049903411,0.230401783245525,0.222343166851064,2,0.998040600812132
53,100,15,158.75530674976,160.192684876718,162.176970651756,-0.3,0.59948222980379,0.292182109006584,0.108335661189626,2,1
53,100,16,155.267750473775,155.390439016338,156.261520829695,-0.25,0.392322678732327,0.368979242817164,0.238698078450509,2,1
53,100,17,180.72322965152,182.518396768199,184.487268302229,-0.2,0.64109320766158,0.261279652120753,0.0976271402176674,2,0.999743468464638
53,100,18,193.142889814641,194.172949819507,194.82337636859,-0.15,0.492832204217611,0.294458700457055,0.212709095325334,2,1
53,100,19,178.515558295379,180.641877687345,181.757561359339,-0.1,0.648061495395679,0.223816360442999,0.128122144161321,2,0.995748611951207
53,100,20,206.513224443519,208.639484551178,210.492536377813,-0.0499999999999999,0.674711229934427,0.233027095849187,0.0922616742163859,2,1
53,100,21,180.928522253423,183.054721723259,185.202803835077,0,0.683351711858146,0.236018441420896,0.0806298467209584,2,1
53,100,22,208.467648376962,210.565423673082,212.635183521351,0.05,0.678063727343367,0.237544180324871,0.0843920923317621,2,0.999291504999675
53,100,23,216.305688010477,218.356932647304,220.388469278643,0.1,0.671852804431507,0.240908443083778,0.0872387524847153,2,0.99977669035734
53,100,24,200.26225825393,202.099157116784,203.432702097657,0.15,0.623425940181321,0.248832640966307,0.127741418852372,2,0.999201902511659
53,100,25,242.959927948961,243.305980576634,245.209199200799,0.2,0.461704760752502,0.388347022187318,0.14994821706018,2,0.99999873860349
53,100,26,246.327294410334,246.848686990274,248.978017661274,0.25,0.491105646404382,0.378404216646471,0.130490136949148,2,1
53,100,27,226.829655130709,228.558819011059,229.497877267808,0.3,0.593605741916134,0.250043130422233,0.156351127661634,2,1
53,100,28,223.972352242818,223.927825629796,226.005151853107,0.35,0.419391228626604,0.428832976375583,0.151775794997813,2,0.993381375224844
53,100,29,226.644460330598,228.770743805195,229.74569960911,0.4,0.642060534512253,0.221747833795692,0.136191631692055,2,1
53,100,30,234.463719325775,235.017513231582,237.096105296155,0.45,0.493513543050867,0.374148713646848,0.132337743302285,2,1
53,100,31,256.004274507709,258.130457665434,260.292131102579,0.5,0.68372331377441,0.236148712644801,0.0801279735807885,2,0.995167050936273
53,100,32,272.698344442406,274.824728412645,268.835982316962,0.55,0.121315000980365,0.0418963408100633,0.836788658209572,2,1
53,100,33,254.487078215621,255.726417759343,254.735814152961,0.6,0.413022269010589,0.222256415422075,0.364721315567337,2,1
53,100,34,269.605298840091,271.120155153453,273.285097872527,0.65,0.614362269212418,0.288056491654742,0.0975812391328399,2,1
53,100,35,245.214514584258,247.34083650687,248.682978994133,0.7,0.657074216524573,0.226928732296281,0.115997051179146,2,1
53,100,36,272.837597451136,272.37864664423,274.541411480745,0.75,0.372503220627276,0.46858667374006,0.158910105632664,2,0.991565616878523
53,100,37,279.356074561906,281.48239771818,282.529877008804,0.8,0.645194297362436,0.222825717386341,0.131979985251223,2,0.996965159054447
53,100,38,247.722484384518,249.811934084443,251.30617699732,0.85,0.658570293421552,0.231677521991473,0.109752184586975,2,0.996298599919934
53,100,39,267.634198349945,266.032350199648,267.916060489093,0.9,0.244131826171884,0.543827676614511,0.212040497213605,2,1
53,100,40,271.527279141714,272.263918892874,273.657260533452,0.95,0.49100795337091,0.339726353327069,0.169265693302021,2,0.999655786596988
53,100,41,274.652035517367,271.906569514101,273.108026830877,1,0.140642619654257,0.554992756362251,0.304364623983492,2,0.999247577874492
