"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
811,100,1,240.246588251709,230.228199997502,231.659578681859,-1,0.00446415359141473,0.668658695148175,0.326877151260411,2,0.999547667316656
811,100,2,228.657835450363,227.411881422961,220.467045184188,-0.95,0.0158912939595599,0.029628846279686,0.954479859760754,2,1
811,100,3,209.49101700884,202.650898541005,204.813627714195,-0.9,0.0238442000610142,0.728946424583857,0.247209375355128,2,0.9999844495627
811,100,4,135.688087381078,137.10929419451,139.094736449734,-0.85,0.597576890112122,0.293617986031774,0.108805123856103,2,1
811,100,5,188.217631440624,186.305178456517,188.043490461306,-0.8,0.213090881757088,0.554432596242729,0.232476522000183,2,0.994655446499887
811,100,6,145.806449123127,146.028505840676,146.821567677736,-0.75,0.400500404109664,0.358413166297102,0.241086429593233,2,1
811,100,7,150.708346868712,151.850202236981,152.991734539131,-0.7,0.530707023451657,0.299850027080608,0.169442949467735,2,0.99378806635282
811,100,8,218.428069731984,220.554321605042,222.712609011868,-0.65,0.683637926189317,0.23611110857073,0.0802509652399535,2,1
811,100,9,226.766000008113,228.85474822487,231.024366150897,-0.6,0.679880634340203,0.239258160074982,0.0808612055848148,2,1
811,100,10,219.533662311342,219.243292365226,221.36263787035,-0.55,0.391087085021081,0.452195782006367,0.156717132972552,2,0.990179311236039
811,100,11,162.304257137969,163.920840633003,165.90971085663,-0.5,0.620937747262099,0.27670143791511,0.10236081482279,2,1
811,100,12,257.468801920288,257.133056251891,258.952811504426,-0.45,0.376089076308737,0.444832966092892,0.17907795759837,2,1
811,100,13,219.694063408927,221.82036624913,223.364348262798,-0.4,0.664471045578135,0.229485508532235,0.106043445889629,2,1
811,100,14,201.001072713295,200.992163172997,202.539776250668,-0.35,0.405222834025824,0.407032035406637,0.187745130567539,2,1
811,100,15,226.726618978915,228.852798551816,230.516566141871,-0.3,0.668579117524636,0.230918527593682,0.100502354881682,2,1
811,100,16,247.246910501041,249.37192935242,251.542574047523,-0.25,0.683842749094745,0.236327502743835,0.0798297481614207,2,1
811,100,17,227.856537959926,219.833050359801,220.239111281144,-0.2,0.00986820981055945,0.545150694555329,0.444981095634112,2,0.97117055929758
811,100,18,251.131259612396,252.090094257729,254.177571618081,-0.15,0.544316399373684,0.337010258860663,0.118673341765653,2,1
811,100,19,188.470152324772,187.308708881801,184.940130452961,-0.1,0.115888765035809,0.207131225169195,0.676980009794996,2,1
811,100,20,282.704682905725,283.820610320703,285.890390047048,-0.0499999999999999,0.563152507054031,0.322333513856144,0.114513979089825,2,1
811,100,21,250.804875381106,252.929453913043,252.649317151931,0,0.573625213120988,0.198281349325303,0.22809343755371,2,1
811,100,22,213.591387575201,215.718035714743,217.831364982133,0.05,0.682435911891274,0.235649268901422,0.0819148192073039,2,0.999978471034059
811,100,23,256.390522914342,258.516369531747,256.458650386752,0.1,0.432534483830386,0.149416655023165,0.418048861146449,2,0.995247297638983
811,100,24,246.359616878671,243.976727073364,245.722019794333,0.15,0.176450607291396,0.580846135344203,0.242703257364402,2,0.978453608579137
811,100,25,261.907693664187,263.925158077712,265.342809097693,0.2,0.647590783801354,0.236164071956409,0.116245144242237,2,1
811,100,26,227.865919796371,229.992066498867,231.72058601996,0.25,0.670722987521203,0.231662799788074,0.0976142126907225,2,1
811,100,27,258.314479690649,260.440707942866,262.587986055854,0.3,0.683332672646713,0.236008469123184,0.0806588582301026,2,1
811,100,28,269.534437094511,271.66065138367,272.904531275683,0.35,0.653246077800351,0.225618778833676,0.121135143365973,2,1
811,100,29,239.342368604072,240.006507445678,241.970492342425,0.4,0.503483141309504,0.361217694267608,0.135299164422888,2,0.997361425957612
811,100,30,251.992792876991,254.119350164421,252.536050604956,0.45,0.474505117533137,0.163856944804679,0.361637937662184,2,0.995298225387652
811,100,31,249.926543170456,251.081449106815,252.984029475329,0.5,0.562387231326714,0.315682723031189,0.121930045642097,2,1
811,100,32,244.377997963819,246.499815202889,248.023575988963,0.55,0.663255039518032,0.229579866621951,0.107165093860017,2,1
811,100,33,261.396974739871,263.512301482353,265.414149347416,0.6,0.675016900593306,0.234410618450651,0.0905724809560428,2,0.997464158192766
811,100,34,280.779507058813,282.90576110898,284.83630360448,0.65,0.677084661492969,0.233847523481314,0.0890678150257169,2,0.999209076311135
811,100,35,295.770818084637,297.897104319673,298.864300597184,0.7,0.641721113546199,0.221630302401976,0.136648584051825,2,0.998881667109895
811,100,36,279.605818865866,281.035636844788,283.197134835787,0.75,0.604136590513457,0.295565752901064,0.100297656585479,2,1
811,100,37,243.269973707809,244.156059766937,244.616458684139,0.8,0.464655592728076,0.298345866935567,0.236998540336357,2,0.99036695121609
811,100,38,270.924998451312,273.051383328878,272.17970571898,0.85,0.532097551532075,0.183760706174363,0.284141742293562,2,1
811,100,39,288.722168157394,287.963300570944,287.086805162601,0.9,0.211564154041848,0.309191886020145,0.479243959938007,2,1
811,100,40,266.855772243291,268.982090858553,271.115434648008,0.95,0.682957324187967,0.235868174680896,0.0811745011311369,2,1
811,100,41,285.373734659447,287.395575587966,288.915210670826,1,0.651851723249112,0.23719833636818,0.110949940382708,2,1
