"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
966,100,1,-723.159620030919,-721.040158335337,-719.441866275494,-1,0.665603192414269,0.230664168802578,0.103732638783153,2,1
966,100,2,-92.7531843174084,-90.8872061339387,-88.8417482402136,-0.95,0.651534144016969,0.256297969702317,0.0921678862807145,2,0.998630150989453
966,100,3,-20.225418771827,-18.1009585164244,-16.4442363689934,-0.9,0.668151498896887,0.230969303145864,0.100879197957249,2,0.998411685145039
966,100,4,27.673201283927,29.6819318425166,29.9972265148955,-0.85,0.595545463027798,0.218134632160054,0.186319904812147,2,0.999145648304883
966,100,5,29.1456881695046,31.2724740868731,32.7170408501534,-0.8,0.660953427755795,0.228215514477133,0.110831057767072,2,0.999729288510542
966,100,6,75.2673070789201,77.3935368753555,79.2138893447083,-0.75,0.673683323537029,0.232675610964913,0.0936410654980582,2,1
966,100,7,67.4005976572929,68.7717650994642,68.2640297478578,-0.7,0.464427238344274,0.233976616244091,0.301596145411635,2,0.998408024640424
966,100,8,90.2478863390038,92.3742050351892,94.5414491506935,-0.65,0.683890382073565,0.236190408773439,0.0799192091529958,2,1
966,100,9,98.4470200509625,99.9200874873945,101.942063640391,-0.6,0.604969563101825,0.289641638528846,0.105388798369329,2,1
966,100,10,121.663994408121,122.954978039568,125.101660772473,-0.55,0.586964765485428,0.307807004429261,0.105228230085311,2,1
966,100,11,118.268497785651,120.122829168248,122.01129731916,-0.5,0.645335464604494,0.255342195949132,0.0993223394463733,2,0.992380896366549
966,100,12,118.282328443657,118.882481405298,120.491810031234,-0.45,0.482611901071693,0.357500346866206,0.1598877520621,2,1
966,100,13,156.236486886787,158.361568249832,160.504578930051,-0.4,0.683090838725587,0.236060273546887,0.0808488877275267,2,1
966,100,14,165.36551125643,166.296290925217,168.381702243756,-0.35,0.540768134488171,0.339543057674453,0.119688807837376,2,1
966,100,15,132.453948899298,134.383071057214,136.538380024127,-0.3,0.661860938059887,0.252268599664752,0.0858704622753617,2,0.996188340106965
966,100,16,176.589408310382,174.896709379303,177.059212670593,-0.25,0.242614237425951,0.565563255620471,0.191822506953578,2,1
966,100,17,151.144459604252,148.629068036979,149.065784324859,-0.2,0.136153504859641,0.478893744510582,0.384952750629777,2,0.999460961716726
966,100,18,187.194616919128,187.494896477193,188.185665635624,-0.15,0.404884685380214,0.348438770400746,0.246676544219039,2,1
966,100,19,169.451643760492,171.187344913207,173.094115210184,-0.1,0.632239666796569,0.265447734789137,0.102312598414293,2,1
966,100,20,187.180422899746,189.305299463828,191.451618921172,-0.0499999999999999,0.68315997833074,0.236108342717104,0.080731678952156,2,1
966,100,21,198.358392336889,194.323036855392,194.849019421134,0,0.0699179737709242,0.525841844898068,0.404240181331008,2,0.993320740640741
966,100,22,212.410929647261,-1136.94839845995,216.659907504481,0.05,9.78013499032554e-294,1,1.16866767195721e-294,2,1
966,100,23,172.130096321314,173.491023868289,175.175705209801,0.1,0.579884455760519,0.293643103426727,0.126472440812754,2,0.999497614519673
966,100,24,226.273030224835,228.196673136959,228.496351002804,0.15,0.584382386374687,0.223348667919638,0.192268945705674,2,0.999543675619823
966,100,25,207.291235655214,209.417541492155,211.170901345605,0.2,0.671549658136903,0.231929871004864,0.0965204708582332,2,1
966,100,26,249.351647337562,251.477894884125,252.703370229051,0.25,0.652519120065259,0.225363953908264,0.122116926026476,2,1
966,100,27,244.860033930719,246.787606523938,248.004220648391,0.3,0.629304440119156,0.240045586617945,0.1306499732629,2,1
966,100,28,253.203327604599,255.329343367873,257.474790993941,0.35,0.683259215398621,0.23600817179452,0.0807326128068581,2,0.993334969308611
966,100,29,202.109978110658,204.23885861966,205.728373208662,0.4,0.662819493273609,0.228620275375822,0.108560231350569,2,0.999994796329654
966,100,30,208.246898926079,209.607149579171,211.745441608841,0.45,0.595077241870577,0.30143846189303,0.103484296236393,2,1
966,100,31,195.175047296752,197.301396114304,199.29343563974,0.5,0.678926043722856,0.234472378830112,0.0866015774470315,2,0.99995737166667
966,100,32,249.819036277876,251.945404029111,253.537684224141,0.55,0.666163758722302,0.230062646671008,0.10377359460669,2,1
966,100,33,241.647609853613,239.542716407531,238.886954083299,0.6,0.12753708385993,0.365349306170202,0.507113609969867,2,0.991631056679625
966,100,34,232.286044146017,234.087673532219,236.258537051257,0.65,0.647900006495583,0.263201968987894,0.0888980245165235,2,1
966,100,35,269.933719204085,272.060231506151,270.589367436081,0.7,0.484069452521647,0.167163477759029,0.348767069719324,2,1
966,100,36,277.843127400918,279.308919371303,280.236926197576,0.75,0.560964200299598,0.26955194139063,0.169483858309772,2,1
966,100,37,282.223796928927,284.333683892051,285.55590126304,0.8,0.650531825205095,0.226523057625604,0.122945117169301,2,1
966,100,38,254.589557390986,256.704509648004,258.849240425949,0.85,0.682041029286385,0.236894214168115,0.0810647565455004,2,0.999450357865203
966,100,39,301.539424885213,303.665678685418,304.945081925536,0.9,0.654646613045244,0.226098030357889,0.119255356596867,2,1
966,100,40,226.970916267278,-1649.36715613313,231.124861426936,0.95,0,1,0,2,0.999975216341431
966,100,41,222.177562274227,224.30377497916,226.283646193584,1,0.6785525742187,0.23435934732761,0.0870880784536893,2,0.999189681601932
