"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
897,100,1,279.896265105616,280.474306228984,282.631987679217,-1,0.499089708374615,0.373816596785644,0.127093694839741,2,0.997137328055118
897,100,2,164.347269510651,166.27901068053,168.42848419285,-0.95,0.66198798760532,0.251986830247064,0.0860251821476158,2,1
897,100,3,117.487221431548,118.22996639761,119.043546445443,-0.9,0.465324904075169,0.320975050884148,0.213700045040683,2,1
897,100,4,208.638602181652,209.059606240781,207.353264842183,-0.85,0.269416429135986,0.218275104996382,0.512308465867632,2,0.99049347350845
897,100,5,190.061934219415,179.717842823844,180.228417794941,-0.8,0.00318639512949984,0.561682038583636,0.435131566286864,2,0.941872549691515
897,100,6,166.924470319189,167.876495891773,169.192433649985,-0.75,0.514666677099874,0.319739523702705,0.165593799197421,2,1
897,100,7,251.320512624978,250.415146054553,252.555701014502,-0.7,0.321360899078565,0.505348390194706,0.173290710726729,2,1
897,100,8,164.203618606696,159.607314553482,161.587414015075,-0.65,0.0682364944801698,0.679346670748576,0.252416834771254,2,0.96227187687268
897,100,9,220.729233977132,221.236693565897,223.281151044471,-0.6,0.48660268950088,0.377555720994668,0.135841589504452,2,1
897,100,10,215.622374526825,217.74863800187,219.906348437516,-0.55,0.683623351856552,0.236104705322083,0.0802719428213653,2,1
897,100,11,186.901937273468,188.10882094488,187.632877972545,-0.5,0.446269951122297,0.244076623024541,0.309653425853161,2,1
897,100,12,231.425007229351,231.064238510217,232.954389968779,-0.45,0.375494453518831,0.449721300978057,0.174784245503112,2,0.990579234336999
897,100,13,234.593187057569,235.667603605728,237.365279089672,-0.4,0.545125638619827,0.318559102706217,0.136315258673955,2,0.999100652602941
897,100,14,237.551171113809,239.677071507223,241.51317455214,-0.35,0.674142364497229,0.232872505053124,0.0929851304496472,2,1
897,100,15,236.586032597838,238.520643938012,239.190869311909,-0.3,0.60533446143232,0.230091133718952,0.164574404848728,2,1
897,100,16,215.731397354508,214.153180928447,216.017209276214,-0.25,0.245804853271525,0.541122753797081,0.213072392931394,2,1
897,100,17,260.806796257805,261.673154180921,260.248378649934,-0.2,0.33664051148121,0.21829266619631,0.44506682232248,2,1
897,100,18,223.868894741281,225.558493259717,227.703642913911,-0.15,0.634261791234042,0.272506517137636,0.0932316916283216,2,1
897,100,19,234.444484314425,236.570605657945,237.501500115569,-0.1,0.640099939516566,0.221088626916025,0.138811433567409,2,1
897,100,20,252.645621156261,253.718815698319,255.363217262176,-0.0499999999999999,0.542975412713628,0.317496491356476,0.139528095929896,2,0.995866221096206
897,100,21,234.833515113529,235.398005812354,236.134930734094,0,0.439412672368076,0.331356107417193,0.229231220214731,2,0.992278804632289
897,100,22,258.761462350147,257.603648135361,259.770483392332,0.05,0.295169091469972,0.52660750088213,0.178223407647898,2,0.995050453522011
897,100,23,252.342998047692,254.292998416366,255.06447606751,0.1,0.612121178451096,0.230887385404729,0.156991436144175,2,1
897,100,24,269.415566225108,269.65889191573,271.811772014393,0.15,0.457202841706676,0.404828816338508,0.137968341954816,2,0.99898428084071
897,100,25,255.86419509204,257.990180014753,259.680007922752,0.2,0.669428579678752,0.231234424585457,0.0993369957357907,2,1
897,100,26,276.501697336311,273.677043041942,275.740543136454,0.25,0.152238813823375,0.625016205781495,0.22274498039513,2,0.986931165100219
897,100,27,257.272779519853,258.729013278515,259.613629175634,0.3,0.557708168232098,0.269271173091856,0.173020658676046,2,1
897,100,28,267.153077531553,269.279534973433,270.196457509919,0.35,0.639516389120657,0.22084995356204,0.139633657317303,2,1
897,100,29,264.44848801721,265.331173917492,259.159986037137,0.4,0.063629128776939,0.0409244799175677,0.895446391305493,2,1
897,100,30,243.632236123633,245.759014729519,247.188844387472,0.45,0.660411280831811,0.228029154358657,0.111559564809532,2,1
897,100,31,280.496364429698,282.230951728585,284.001853400226,0.5,0.627594872612946,0.263644393693482,0.108760733693571,2,0.991427138938623
897,100,32,249.46480755547,247.092367685772,249.174310609057,0.55,0.184127945304311,0.602959967554808,0.212912087140881,2,1
897,100,33,292.457090129622,294.583374921772,296.241588896069,0.6,0.668403986731565,0.230845894661172,0.100750118607263,2,1
897,100,34,310.454451618563,312.58055914249,314.732102799616,0.65,0.683437059515865,0.23605877116787,0.0805041693162656,2,1
897,100,35,269.788149578562,271.512667412421,272.342726778906,0.7,0.587889661046827,0.248211290703352,0.163899048249821,2,1
897,100,36,268.457438183168,270.571791445135,272.194045198124,0.75,0.665858439492507,0.231342770031385,0.102798790476108,2,1
897,100,37,244.615897093603,246.736474956295,248.887219868189,0.8,0.682816583683322,0.236497431413084,0.0806859849035933,2,0.992576632877645
897,100,38,241.264962960679,243.390936529822,245.548259413357,0.85,0.68358136519859,0.236124428737254,0.080294206064156,2,0.995161193604092
897,100,39,283.438900246613,285.565184378712,284.956857563822,0.9,0.551415877501519,0.190441912539061,0.258142209959419,2,1
897,100,40,264.870481718065,265.771027761193,267.938633690951,0.95,0.539633677014822,0.343991694055739,0.116374628929439,2,1
897,100,41,259.792205756804,261.912248124467,263.928960529433,1,0.678960758568973,0.235224916774481,0.0858143246565466,2,1
