"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
448,100,1,266.776604248276,267.783941963321,265.924275797038,-1,0.318909919228343,0.192720281797965,0.488369798973691,2,1
448,100,2,215.179962479038,211.945700081937,214.11669497712,-0.95,0.129193541833867,0.650956489027498,0.219849969138634,2,0.984362560542178
448,100,3,161.992339353924,162.374961995304,164.103130211723,-0.9,0.45999636861027,0.379899701490966,0.160103929898764,2,1
448,100,4,191.998635823977,192.495704858915,193.864925355429,-0.85,0.460138687292659,0.358881919983202,0.180979392724139,2,0.999686099692053
448,100,5,145.883704927867,145.261203581518,147.431950113401,-0.8,0.353827047421717,0.483020405569178,0.163152547009105,2,1
448,100,6,152.648239018339,154.774589465816,156.94562445018,-0.75,0.683997327895392,0.236223593667473,0.0797790784371347,2,1
448,100,7,194.299126240132,187.249883133523,188.759376849562,-0.7,0.019647306950312,0.666847798254417,0.313504894795271,2,0.999849998281412
448,100,8,186.886341597531,188.783019284633,190.114287795714,-0.65,0.630326649793961,0.244178455556605,0.125494894649434,2,1
448,100,9,224.178479399219,218.960224945738,218.771182404571,-0.6,0.0338738393487408,0.460250194442856,0.505875966208403,2,1
448,100,10,233.163448604655,233.648889785838,235.819637770701,-0.55,0.487930464589675,0.382776900606303,0.129292634804022,2,0.999585809677457
448,100,11,271.120422561617,271.445287428729,272.606972467385,-0.5,0.429991480879655,0.36552437375536,0.204484145364984,2,1
448,100,12,205.880238966791,207.858635443625,208.880981417799,-0.45,0.626989881582858,0.233161690668481,0.139848427748661,2,1
448,100,13,256.599649433456,258.654920626961,260.380781442296,-0.4,0.662761502076839,0.237170573896547,0.100067924026615,2,1
448,100,14,224.394564894225,226.465325227621,227.995243800625,-0.35,0.657750140920212,0.233561392968381,0.108688466111407,2,1
448,100,15,218.145998156195,220.262248243922,221.393318884804,-0.3,0.647550269953101,0.224768589917197,0.127681140129701,2,0.997808702311026
448,100,16,257.561906807763,258.047608355732,259.365300638179,-0.25,0.456564947823903,0.358124320243104,0.185310731932993,2,1
448,100,17,221.501950855089,182.779098855044,225.784510609308,-0.2,3.90336824342141e-09,0.999999995637969,4.58662770130785e-10,2,0.999181592228459
448,100,18,211.667408831319,212.331515953941,213.720884639033,-0.15,0.481783211290195,0.345654832242983,0.172561956466822,2,0.999980163770959
448,100,19,188.120050025961,190.246131583275,192.332446390032,-0.1,0.681615083730608,0.235432518441806,0.082952397827586,2,1
448,100,20,246.972813551063,245.880180559656,247.650082862276,-0.0499999999999999,0.290729526611783,0.502055097096885,0.207215376291331,2,0.999970853753465
448,100,21,220.3195079796,219.124732279445,221.286030890417,0,0.291194236032931,0.529206318749377,0.179599445217692,2,0.998634082882212
448,100,22,254.695814625551,255.880956305101,258.046844153764,0.05,0.574674393768252,0.317739787314684,0.107585818917065,2,1
448,100,23,278.180150046782,275.455751955328,276.623295672221,0.1,0.141186811080369,0.551302114174105,0.307511074745526,2,1
448,100,24,219.505381390173,221.631634966946,223.742026084219,0.15,0.68231097605852,0.235652613087084,0.0820364108543966,2,1
448,100,25,241.645991085862,241.873449584364,240.097168668477,0.2,0.246195416322452,0.21972930273581,0.534075280941739,2,0.993645155905985
448,100,26,271.784659613705,272.174675665661,274.163034176914,0.25,0.470080180419217,0.386795160092228,0.143124659488555,2,0.99554994506222
448,100,27,256.11976654067,258.045163376445,260.06894245876,0.3,0.657600731737503,0.251112121499727,0.0912871467627706,2,0.99964605874574
448,100,28,259.078323459551,259.133152369176,260.679527187468,0.35,0.412879099357983,0.40171398594918,0.185406914692837,2,1
448,100,29,277.721269502125,278.88068335813,280.802911228354,0.4,0.563612814924981,0.315658391532208,0.120728793542811,2,1
448,100,30,247.029918808711,249.156137107194,250.742219016301,0.45,0.665932627190693,0.230000010783394,0.104067362025913,2,0.998886540201656
448,100,31,249.907438230516,249.954198102726,251.261174532042,0.5,0.402398717333455,0.393099788789916,0.204501493876629,2,0.957618491025858
448,100,32,277.857322087758,278.628636425811,280.772341861141,0.55,0.522788644003161,0.355498166247173,0.121713189749666,2,1
448,100,33,268.79911813565,269.959494170143,266.473032048728,0.6,0.21010838710931,0.117617226598056,0.672274386292633,2,1
448,100,34,278.570814367896,280.649331582804,282.494060343398,0.65,0.669188694921791,0.23670330236051,0.0941080027176986,2,0.999993059063204
448,100,35,253.642177376059,255.768511125625,257.255086098728,0.7,0.662428980937733,0.228776713747481,0.108794305314786,2,0.99882538217667
448,100,36,273.113822184589,275.233967370594,276.843777694386,0.75,0.666075938756536,0.230749127723215,0.103174933520249,2,1
448,100,37,286.271977737485,288.398280643937,290.545071779943,0.8,0.683327328272761,0.23599781400836,0.0806748577188793,2,0.999534715212149
448,100,38,284.270471083235,285.016114951571,286.641551976836,0.85,0.501411760887272,0.345366339531825,0.153221899580903,2,0.990977870393867
448,100,39,266.409945197032,267.785053696871,269.034202086198,0.9,0.56431794914153,0.28374149147344,0.15194055938503,2,1
448,100,40,292.281603344876,294.407817035694,294.972830686852,0.95,0.622757695805028,0.215088735542234,0.162153568652738,2,1
448,100,41,262.968141909093,263.762880853675,265.783454987126,1,0.521702359839641,0.350628676257621,0.127668963902739,2,1
