"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
328,100,1,-700.228644436488,-698.102446631971,-700.836614613774,-1,0.370283602389605,0.127889972282894,0.501826425327502,2,1
328,100,2,-105.769617639383,-104.428479789967,-102.378980419322,-0.95,0.58998502355744,0.301728687574107,0.108286288868453,2,0.999706263460261
328,100,3,-42.3998671570671,-40.2736193095531,-38.1476616120166,-0.9,0.682744605259562,0.235803052916484,0.0814523418239545,2,1
328,100,4,22.7811085109024,24.5188781226086,26.5549939183154,-0.85,0.636556115692231,0.266983743603967,0.0964601407038023,2,1
328,100,5,63.9993060382614,65.5798396161765,67.366071749524,-0.8,0.609953850683568,0.276750536658071,0.113295612658361,2,1
328,100,6,96.8169505747402,98.5368903346655,100.706934269437,-0.75,0.638503055744908,0.270198420899226,0.0912985233558655,2,1
328,100,7,83.6380867202317,85.764373706717,87.9115217268837,-0.7,0.683335442129795,0.236002494824624,0.0806620630455815,2,1
328,100,8,83.0384688124509,85.1646925945715,87.1948104715669,-0.65,0.68002309394131,0.234865936460895,0.0851109695977949,2,1
328,100,9,137.157793578416,139.28402772333,141.019773165867,-0.6,0.670968844370181,0.231737584871318,0.0972935707585013,2,1
328,100,10,143.428340721293,144.125288864554,146.259976944753,-0.55,0.513217619946459,0.362210630204819,0.124571749848722,2,0.99934431468925
328,100,11,117.544500889556,119.664748603935,121.762404861747,-0.5,0.681301943515959,0.236011783353765,0.0826862731302762,2,0.99929632187286
328,100,12,122.847330718789,117.502480757079,119.10537899946,-0.45,0.0455173190310658,0.658864482631915,0.295618198337019,2,1
328,100,13,139.136132395925,140.142529159595,142.12416353665,-0.4,0.546727930732702,0.330548340203492,0.122723729063806,2,1
328,100,14,161.25204346255,158.05876012616,160.053696395715,-0.35,0.128915154861826,0.63638017355626,0.234704671581915,2,1
328,100,15,170.464425962377,172.590710051921,174.668994883262,-0.3,0.681409673744761,0.235337736083535,0.0832525901717037,2,0.999182350553952
328,100,16,166.218910087583,168.345115001388,169.866101670083,-0.25,0.663646280545368,0.229211885650894,0.107141833803738,2,1
328,100,17,186.219301604276,188.345548797092,190.4202876101,-0.2,0.681305012494644,0.235305930308028,0.0833890571973282,2,1
328,100,18,195.803916868471,197.930222400224,199.718974622835,-0.15,0.672688499605897,0.232323222649015,0.0949882777450871,2,1
328,100,19,185.353384076281,187.074518207721,188.86989254906,-0.1,0.626854051934231,0.26511048822294,0.108035459842829,2,1
328,100,20,166.486243243071,168.612606845317,167.899056746872,-0.0499999999999999,0.543842048792486,0.187818684271456,0.268339266936058,2,1
328,100,21,223.928968917099,225.989168497326,227.262865268397,0,0.64691682361387,0.230930763182445,0.122152413203685,2,1
328,100,22,240.993349864555,242.85698754224,243.702676113279,0.05,0.605374171099959,0.238418585781648,0.156207243118393,2,0.993528227235485
328,100,23,207.047022325669,207.6122674359,209.779628581646,0.1,0.497796664164468,0.375241242940072,0.12696209289546,2,1
328,100,24,219.718339321859,220.162085419739,221.073804324281,0.15,0.433128416509487,0.34694324552959,0.219928337960924,2,0.979626955998878
328,100,25,226.52634490032,228.418297962762,230.56043782094,0.2,0.657311785240798,0.255234296639582,0.0874539181196196,2,0.999980271057197
328,100,26,210.434818418144,212.560738019482,214.388207182993,0.25,0.673873390895444,0.232777356506606,0.0933492525979498,2,1
328,100,27,227.053518867817,229.044671309264,230.899953859309,0.3,0.659784465246544,0.243797263630133,0.0964182711233225,2,1
328,100,28,245.579262692348,247.705566893956,249.872198306799,0.35,0.683872069189933,0.236185795882118,0.0799421349279486,2,1
328,100,29,234.902878439192,234.046959076842,235.764654838075,0.4,0.314064848220184,0.481814492074745,0.204120659705072,2,0.998896047021923
328,100,30,261.835761189223,261.31106548398,263.211219525146,0.45,0.356799434748203,0.463831652776665,0.179368912475132,2,1
328,100,31,233.945480809809,236.071496815232,237.648242484599,0.5,0.665586006445541,0.229903547576446,0.104510445978012,2,1
328,100,32,249.912046841575,252.038194096415,251.93621470911,0.55,0.585187729109235,0.202119493158382,0.212692777732383,2,1
328,100,33,259.403624924203,259.362412327312,259.946040850572,0.6,0.359288581056063,0.366768995923592,0.273942423020345,2,1
328,100,34,230.398803772331,232.479974205517,234.637328143005,0.65,0.678717007865851,0.239755354280108,0.0815276378540415,2,1
328,100,35,243.27414822411,245.00309670699,245.65634476222,0.7,0.579656274541691,0.24419352747909,0.17615019797922,2,1
328,100,36,264.188123194903,266.31438760283,268.29176941179,0.75,0.678484621496867,0.234329819875508,0.0871855586276248,2,0.99761341104628
328,100,37,255.951384971649,258.077489857192,260.088647728087,0.8,0.679459306000369,0.234685166963298,0.0858555270363333,2,1
328,100,38,227.849684380806,228.586305595943,228.07546966609,0.85,0.386824930134519,0.267645034966001,0.345530034899481,2,0.997087316584905
328,100,39,255.66652842874,257.437649270999,258.126318409045,0.9,0.586576931674468,0.241952979855864,0.171470088469669,2,0.9946757868931
328,100,40,266.539372960741,265.455423267478,267.625288062354,0.95,0.302991157310076,0.520962711367168,0.176046131322756,2,1
328,100,41,284.131073118727,286.257727815407,288.162266668771,1,0.676340220292569,0.233543623846513,0.0901161558609175,2,1
