"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
987,100,1,-741.871332051023,-739.745174635097,-743.200727617259,-1,0.304016628177151,0.105004550771437,0.590978821051412,2,1
987,100,2,-101.491338706849,-99.3652044496315,-97.2451749667205,-0.95,0.682567257586941,0.235755190799848,0.0816775516132107,2,1
987,100,3,-27.4249375976822,-25.2987055154891,-23.2641389031893,-0.9,0.680152618679663,0.234909696745478,0.0849376845748593,2,1
987,100,4,-4.91326201137555,-3.56657118447168,-1.90073832943231,-0.85,0.57745493024966,0.294501761100287,0.128043308650053,2,0.998760771666126
987,100,5,42.1801864542982,44.3064335465569,46.139465260537,-0.8,0.674084125890431,0.232812026059742,0.0931038480498267,2,1
987,100,6,75.4916067667817,77.4489917344211,79.5875336563334,-0.75,0.664540362732574,0.249735693847897,0.0857239434195291,2,0.994230764249084
987,100,7,45.6576797992066,47.7738407326962,49.8935420503374,-0.7,0.681476654339472,0.236555186519569,0.0819681591409585,2,1
987,100,8,89.892058516894,91.2019677994413,93.3510917583985,-0.65,0.589332231845045,0.306137835766016,0.104529932388939,2,1
987,100,9,86.1045749056939,85.9723769123245,83.0429519159045,-0.6,0.149471056827203,0.159684783827595,0.690844159345201,2,0.990105700100678
987,100,10,142.114868727364,143.814849617439,145.603393269612,-0.55,0.624144573561498,0.266771259412121,0.109084167026381,2,1
987,100,11,158.632155424972,160.681488006369,162.304118995857,-0.5,0.658599658778327,0.236382099431991,0.105018241789682,2,1
987,100,12,115.145579944029,116.786309872854,118.94432186579,-0.45,0.628957053708011,0.276911514485126,0.0941314318068625,2,0.988114081400629
987,100,13,126.072346724085,125.585988172148,127.586085159133,-0.4,0.364374371859408,0.464685628489924,0.170939999650668,2,1
987,100,14,169.022699485406,171.148888866779,171.854498842686,-0.35,0.629686262586693,0.217484374977407,0.152829362435899,2,0.994643304783876
987,100,15,155.372250997267,153.298515461082,154.981119423733,-0.3,0.198555788487256,0.560000613377803,0.241443598134941,2,0.988119523423462
987,100,16,151.097610290835,153.223966384597,155.074221080629,-0.25,0.674634654295712,0.232989466541212,0.0923758791630756,2,1
987,100,17,176.792039420608,178.808795456056,179.686505061607,-0.2,0.624988085867882,0.228002038389579,0.147009875742539,2,1
987,100,18,186.172356865281,187.646332234738,189.685112199596,-0.15,0.60561190358402,0.289817574922613,0.104570521493367,2,1
987,100,19,199.753390033938,201.879715493702,203.844034936581,-0.1,0.678103895613222,0.234191178677151,0.0877049257096274,2,1
987,100,20,160.800234707664,162.903889860796,165.043437226876,-0.0499999999999999,0.68067107672102,0.237757586976944,0.0815713363020363,2,0.998413677906572
987,100,21,207.907870278605,209.986184387825,211.468148650643,0,0.65687164741319,0.232370152039665,0.110758200547145,2,0.998761563089981
987,100,22,211.419124492242,213.528867703194,214.378707180562,0.05,0.634549040001346,0.220973540454079,0.144477419544575,2,0.999061917459087
987,100,23,216.862114195799,218.614734252831,220.59034503619,0.1,0.63639563245007,0.264941859823698,0.0986625077262315,2,1
987,100,24,227.047526993666,229.104507116544,231.246227928896,0.15,0.675638050018461,0.241571970271933,0.082789979709606,2,0.999498479419269
987,100,25,210.980217714093,213.106632921804,215.219238711196,0.2,0.682390445483193,0.235661013951771,0.0819485405650358,2,1
987,100,26,201.892342160256,203.991257899015,205.43374281822,0.25,0.657747066579777,0.230295344284792,0.111957589135431,2,1
987,100,27,244.301097610398,246.427413841392,247.052593070861,0.3,0.625776745608417,0.216120377477459,0.158102876914125,2,1
987,100,28,252.27810052989,254.404398069896,256.016748171802,0.35,0.666846924893004,0.230306666092133,0.102846409014863,2,1
987,100,29,222.808264277068,221.578426845589,223.53562863439,0.4,0.282117820431115,0.521778674295795,0.196103505273089,2,0.997159481781471
987,100,30,265.658944034576,267.735144210617,267.902122005604,0.45,0.595277565854122,0.210803771101581,0.193918663044297,2,1
987,100,31,243.701774814339,243.963468527098,244.87912597292,0.5,0.411114216532527,0.36069193148587,0.228193851981603,2,1
987,100,32,225.831680790649,227.958005466822,227.959517451164,0.55,0.591553957527918,0.204300216734943,0.20414582573714,2,0.993922276836451
987,100,33,281.784606922534,283.911064543139,285.538049248715,0.6,0.667365077927504,0.230467171452753,0.102167750619743,2,0.999126029679587
987,100,34,235.389662820412,237.51598933718,238.203900496238,0.65,0.628848028605212,0.217179969246224,0.153972002148565,2,1
987,100,35,251.210831791878,251.997033447171,253.436450610009,0.7,0.499102841692049,0.336874798138577,0.164022360169374,2,0.981584937098815
987,100,36,258.75461484815,260.578551996703,261.953493859238,0.75,0.6235415689167,0.250496978580287,0.125961452503013,2,1
987,100,37,253.548580912488,255.659372878376,257.609432478524,0.8,0.675979780272474,0.235277856036301,0.0887423636912249,2,1
987,100,38,253.448944317326,255.493382058618,257.655784495112,0.85,0.674839401276164,0.242804323990256,0.0823562747335802,2,0.979349055612235
987,100,39,315.300385753931,317.369661160945,317.857801617592,0.9,0.612088049536322,0.217508610977868,0.170403339485809,2,1
987,100,40,252.976924981262,255.102343732899,256.340162004761,0.95,0.65291583549265,0.225594435992465,0.121489728514885,2,1
987,100,41,262.476246257132,264.602554277105,265.89194326366,1,0.655041792660216,0.226228382080965,0.118729825258819,2,0.999660779487322
