"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
532,100,1,-726.91874416177,-733.129996019703,-731.016537354315,-1,0.0321724214937584,0.718190991954605,0.249636586551637,2,0.9965566925591
532,100,2,-105.060250458815,-106.883918062829,-106.097606419151,-0.95,0.193472698813017,0.481530808260027,0.324996492926956,2,0.993054257524473
532,100,3,-33.4876515706667,-31.4143888551207,-30.5471335096431,-0.9,0.631108623742698,0.223821002258262,0.14507037399904,2,1
532,100,4,6.40553304255472,7.99027839680483,9.31563875758961,-0.85,0.59306448852233,0.268521360461472,0.138414151016198,2,0.999982628368822
532,100,5,45.550060511366,47.6763466372385,48.8547298734204,-0.8,0.650630514032619,0.224707341559648,0.124662144407733,2,0.998271427745597
532,100,6,75.3704558589543,76.519090515796,78.6137843175188,-0.75,0.56796922770086,0.319817305437796,0.112213466861344,2,0.996997010695473
532,100,7,72.8886752008491,73.9555757448421,75.7864238650398,-0.7,0.549024570666076,0.322045527023947,0.128929902309977,2,1
532,100,8,97.7381969408747,98.2622212863233,100.083668826415,-0.65,0.480995712145566,0.370126997370786,0.148877290483647,2,1
532,100,9,129.184564200899,129.722144479318,131.868451996602,-0.6,0.493670941570489,0.377314495720769,0.129014562708742,2,1
532,100,10,122.0370059837,124.162735136746,125.838466292292,-0.55,0.668930223000204,0.231091833171388,0.0999779438284081,2,0.999405112926819
532,100,11,108.637003750097,108.545100301654,110.643499357611,-0.5,0.41429990201661,0.433781884199883,0.151918213783507,2,0.999054649478791
532,100,12,133.442598129882,134.03306638913,133.906393533684,-0.45,0.394106603112422,0.293356123446262,0.312537273441316,2,0.994027307284275
532,100,13,121.322128304628,123.448613370137,125.431179091458,-0.4,0.678661843233949,0.234365168708971,0.0869729880570803,2,1
532,100,14,133.489801883068,135.617005289629,137.661632221076,-0.35,0.680548201254929,0.2349321968378,0.0845196019072718,2,1
532,100,15,144.721637117882,146.847620727866,148.183248357365,-0.3,0.656787499080887,0.226868083793419,0.116344417125694,2,1
532,100,16,171.180921419917,172.889070169992,174.307226667229,-0.25,0.611564067211896,0.260328773378253,0.128107159409851,2,1
532,100,17,198.196190671665,200.227926214831,202.160992822502,-0.2,0.666743918262278,0.241420027690392,0.0918360540473297,2,1
532,100,18,162.614058236424,163.443602604254,164.363355790191,-0.15,0.481347961219945,0.317925868205732,0.200726170574322,2,0.998603664097961
532,100,19,202.539681123616,204.666058623935,206.211731631718,-0.1,0.664538923753427,0.229500383903269,0.105960692343304,2,1
532,100,20,225.054658114404,222.474136368542,223.930773183271,-0.0499999999999999,0.156548155714182,0.568854414769861,0.274597429515956,2,1
532,100,21,213.41095426526,215.537240685822,216.856002539754,0,0.65617518364129,0.226622262878458,0.117202553480252,2,1
532,100,22,203.87592360528,204.177404657975,205.474032981773,0.05,0.432933276544681,0.372353284843403,0.194713438611916,2,1
532,100,23,207.53340846942,209.659906439826,211.694505782391,0.1,0.68018248468874,0.234888782650462,0.0849287326607986,2,1
532,100,24,226.799076609016,228.082869288338,230.248565994297,0.15,0.586678183792648,0.308764883045197,0.104556933162155,2,1
532,100,25,211.195089694959,213.321381054056,215.045753959738,0.2,0.670603107553248,0.231604641950516,0.0977922504962357,2,1
532,100,26,232.105127911809,-1525.12728982731,236.153838908693,0.25,0,1,0,2,1
532,100,27,252.590859269372,254.717098608677,256.873394109842,0.3,0.683581907267197,0.236093240626,0.0803248521068031,2,1
532,100,28,212.986032761411,211.761453137747,213.870263372236,0.35,0.286752658367407,0.528958425735674,0.184288915896918,2,1
532,100,29,238.716846707518,240.834364269773,242.942934849275,0.4,0.681312349781435,0.236337787174565,0.0823498630439996,2,1
532,100,30,274.204496516692,275.119688639008,276.837491268072,0.45,0.526073337374572,0.332900806266929,0.1410258563585,2,0.980823024432302
532,100,31,244.36246160192,241.539412960324,243.674010627092,0.5,0.153536707599435,0.629838852316461,0.216624440084104,2,0.98135396001068
532,100,32,225.732012036707,227.846217395933,227.478085016287,0.55,0.566526531951295,0.196845908955058,0.236627559093647,2,1
532,100,33,232.788623759342,234.575495719844,236.146811869362,0.6,0.626648843870602,0.256454265320437,0.116896890808961,2,1
532,100,34,237.403672846986,239.450508717018,241.33384859754,0.65,0.666885349528475,0.239654956194626,0.093459694276899,2,1
532,100,35,238.881142173285,238.617495374551,240.326698102342,0.7,0.380762540947186,0.434414578475969,0.184822880576845,2,0.999307891382258
532,100,36,284.096334179361,286.222571491657,285.456515802123,0.75,0.53997196327936,0.186493905862466,0.273534130858174,2,0.999945308273601
532,100,37,253.48144461222,255.60765320279,253.116370375479,0.8,0.39282841777946,0.135675855476695,0.471495726743845,2,1
532,100,38,283.2182187,283.229147867616,285.3989298783,0.85,0.42906535391558,0.426727084982105,0.144207561102315,2,0.999231252669003
532,100,39,262.84049958178,-1093.45876863414,263.037259724884,0.9,3.043378738215e-295,1,2.75822747366932e-295,2,1
532,100,40,226.871324364213,228.995460678776,224.91622556406,0.95,0.249770539214512,0.0863556726361434,0.663873788149345,2,0.998983835748638
532,100,41,286.216957638888,284.391557386113,284.458340599205,1,0.169483689649082,0.422190579516266,0.408325730834651,2,0.989465647650754
