"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
798,100,1,177.520200968536,162.304879591587,164.389991178916,-1,0.000367046749778923,0.739071473683285,0.260561479566936,2,0.95924764820852
798,100,2,224.981190078524,224.069258424958,225.833559177358,-0.95,0.309531184852292,0.488346244969356,0.202122570178352,2,1
798,100,3,199.796442704707,190.736114359403,191.568664920327,-0.9,0.00645336218088558,0.598702872611176,0.394843765207939,2,0.995605864142837
798,100,4,224.587685797282,225.705507298541,227.874034090896,-0.85,0.566509042748344,0.323947767765857,0.109543189485799,2,0.997127364762919
798,100,5,209.401763512457,210.811140951422,210.679007872557,-0.8,0.494490915437936,0.244408268902267,0.261100815659796,2,0.996267422987735
798,100,6,244.093635345351,246.219892119647,248.375420896553,-0.75,0.683562739634906,0.236084562497973,0.0803526978671212,2,1
798,100,7,160.506798691223,161.703936160173,162.442884635272,-0.7,0.518289575040114,0.284850755091558,0.196859669868329,2,1
798,100,8,229.774488799182,222.89036813648,225.046796580528,-0.65,0.0233192402701956,0.728756104161486,0.247924655568319,2,1
798,100,9,193.759100047516,188.578849182991,187.762518916718,-0.6,0.0290844153064367,0.387737244957087,0.583178339736476,2,0.98880910639192
798,100,10,221.702951739977,219.556571907214,205.430819744901,-0.55,0.000292450704735033,0.000855328869807398,0.998852220425458,2,0.991311981041808
798,100,11,259.250438876667,256.479792047169,258.589049879345,-0.5,0.156542230372572,0.625561240109245,0.217896529518183,2,1
798,100,12,241.306161087666,243.406415830661,244.005332679498,-0.45,0.621411024658221,0.217427479414279,0.1611614959275,2,1
798,100,13,241.588368825106,243.714706601076,245.614325529917,-0.4,0.676155439376052,0.233516818308347,0.0903277423156007,2,1
798,100,14,196.099637127289,194.839469422842,196.895842391214,-0.35,0.281740844284912,0.529043949491961,0.189215206223127,2,1
798,100,15,204.30962599608,206.409396829834,208.462358522896,-0.3,0.677799363123952,0.237214762731734,0.0849858741443143,2,1
798,100,16,291.301023718426,284.354326509156,279.739170918004,-0.25,0.00279873880739001,0.0902440344193841,0.906957226773226,2,0.97044057390682
798,100,17,267.230715956119,269.357107601823,269.049946760753,-0.2,0.572072748236498,0.197565533140426,0.230361718623077,2,0.99643885110215
798,100,18,244.401524783824,246.048007743592,247.712846668133,-0.15,0.613507429081909,0.269333635978921,0.11715893493917,2,1
798,100,19,281.910523489393,277.238720543709,279.192093038743,-0.1,0.0656516366788025,0.678757556160021,0.255590807161177,2,0.963073724688757
798,100,20,186.163480109441,185.73464981596,187.277101947488,-0.0499999999999999,0.355597206227483,0.440633645270625,0.203769148501893,2,0.99095835429768
798,100,21,257.294990568828,259.421149249678,261.05966170366,0,0.667724015211068,0.230625595489562,0.10165038929937,2,1
798,100,22,234.671273558444,236.797331525631,238.197044554927,0.05,0.659214408931109,0.22769792336318,0.11308766770571,2,1
798,100,23,224.982909391362,-587.842676665441,226.091658649331,0.1,3.14171375079704e-177,1,1.80469897055471e-177,2,1
798,100,24,260.391376495598,261.604712538595,263.029937301583,0.15,0.551726596602897,0.300781655968839,0.147491747428264,2,1
798,100,25,230.391696155796,232.517838125671,234.20620550557,0.2,0.669397381476612,0.231205492287611,0.0993971262357772,2,0.998030982353939
798,100,26,261.094347970658,263.220594506405,263.612066184905,0.25,0.613740450376752,0.211970868320341,0.174288681302908,2,0.995903194713918
798,100,27,226.093721702759,227.585638340729,229.504677750953,0.3,0.603877465929313,0.286406745459372,0.109715788611315,2,1
798,100,28,258.811377181536,260.836949386845,259.869737830247,0.35,0.512218125125438,0.186040512157971,0.301741362716591,2,0.99999675633964
798,100,29,240.540919403954,241.550633135833,243.08840221673,0.4,0.53096174851431,0.320484244495271,0.148554006990419,2,0.993810308863395
798,100,30,256.939792777965,257.735904991204,259.88172595267,0.45,0.525948264154461,0.353239657908273,0.120812077937266,2,0.997594680616705
798,100,31,236.491792510293,238.558781453995,239.297657899518,0.5,0.624361427796036,0.222123812429,0.153514759774964,2,0.998033904885182
798,100,32,255.134643144012,257.226058289398,259.234825229592,0.55,0.675599787740434,0.237434856649925,0.0869653556096407,2,0.999504486582129
798,100,33,301.163294140412,303.178744636892,305.160049166229,0.6,0.66639856493156,0.243267750133085,0.0903336849353554,2,1
798,100,34,271.260144996746,273.372802089895,267.021917419708,0.65,0.103396708502764,0.0359541523987967,0.860649139098439,2,1
798,100,35,261.395114703625,263.457429595101,265.522999971412,0.7,0.674060463628614,0.24036590579774,0.0855736305736455,2,0.996174566291703
798,100,36,232.972807866681,229.029031087704,229.833393318429,0.75,0.076985425161039,0.553081025014445,0.369933549824516,2,0.999404206148014
798,100,37,262.720781370068,264.148499668885,266.278111065423,0.8,0.602913041656076,0.295276978908988,0.101809979434935,2,0.997718829460425
798,100,38,292.281759280036,293.294974281122,295.457516666186,0.85,0.553435626870112,0.333465010193611,0.113099362936277,2,1
798,100,39,270.841078053538,272.886268086585,275.052811770766,0.9,0.675036898975694,0.242784043421494,0.0821790576028121,2,1
798,100,40,303.585128353464,298.70995173653,300.696470424451,0.95,0.0599361872236287,0.685993915703293,0.254069897073079,2,0.996838808390824
798,100,41,303.863627350928,303.755170134267,305.159968031615,1,0.38778812694182,0.409397977976966,0.202813895081214,2,0.996084844475979
