"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
39,25,1,56.5237041937867,59.1210952847954,60.3686363010251,-1,0.704655391759975,0.192291669589516,0.103052938650509,2,1
39,25,2,64.0886308617297,62.4240150800619,65.0773746333088,-0.95,0.25584794922792,0.588096594359163,0.156055456412917,2,3.25163715344233e-184
39,25,3,53.4468735472263,56.0442658206871,58.8879186579161,-0.9,0.746977890369529,0.203840831196332,0.0491812784341392,2,1
39,25,4,50.2815387937341,48.5590077436253,45.6226861883544,-0.85,0.0733234589858674,0.173494539016059,0.753182001998073,2,0.799374915764575
39,25,5,59.9606226312671,57.1158989435438,59.8153763043269,-0.8,0.160714124607594,0.666465920982682,0.172819954409724,2,0.655526060985446
39,25,6,50.0862695988824,49.8487846780777,51.7863104358031,-0.75,0.391621481522626,0.440997067309138,0.167381451168236,2,0.920712344730568
39,25,7,69.7243801543427,68.8181152339838,71.4480696462217,-0.7,0.333821297867141,0.525178536154601,0.141000165978258,2,0.996189339307074
39,25,8,51.5866326681451,54.1839260709044,55.0514098529022,-0.65,0.689768239832708,0.188238345579159,0.121993414588133,2,1
39,25,9,72.4873021783752,73.8534597365069,76.1753060360211,-0.6,0.601235147665192,0.303659600738078,0.0951052515967297,2,1
39,25,10,60.5439565297681,62.7970216513142,62.5592844963959,-0.55,0.5919870662941,0.191895744354284,0.216117189351616,2,1
39,25,11,52.9342976909644,54.9670938754311,57.6174565356561,-0.5,0.685837315621724,0.248201857872871,0.0659608265054045,2,1
39,25,12,78.7057590610785,74.1882246080564,76.9059355834906,-0.45,0.0767420324297601,0.734519684853117,0.188738282717123,2,0.00605231125803507
39,25,13,77.409007884726,76.6040948963964,79.0216057258987,-0.4,0.339904661092699,0.508325334023462,0.151770004883839,2,0.80821098798899
39,25,14,66.8374303718355,69.2856150608023,72.0032778349699,-0.35,0.730152322239583,0.214682636541196,0.055165041219221,2,0.926790448022493
39,25,15,48.0673905561833,41.7167494416721,43.8484552375876,-0.3,0.0301401432944796,0.721388988828601,0.24847086787692,2,0.227968207309505
39,25,16,78.3694105088916,76.3775019616588,74.1626065934809,-0.25,0.0840244003749766,0.227479815398756,0.688495784226268,2,1
39,25,17,54.2890219078251,55.4947250564946,56.599035116108,-0.2,0.536969160295742,0.293855775928127,0.169175063776131,2,0.945476628652649
39,25,18,64.3804815575338,66.9779432262346,69.7358816114137,-0.15,0.745379247026595,0.203397524088092,0.0512232288853123,2,0.998851285567417
39,25,19,75.8238155045117,78.1688356678007,78.4978335156239,-0.1,0.636043750171506,0.196912067044131,0.167044182784363,2,0.972215333305941
39,25,20,51.339263056272,51.711185669061,53.5722387066232,-0.0499999999999999,0.463449266514465,0.38480457778916,0.151746155696376,2,1
39,25,21,63.510309750057,66.1077101749613,68.4558369665728,0,0.736790626590426,0.20106003612002,0.0621493372895538,2,1
39,25,22,57.2804955331018,59.8749900691432,62.723757511489,0.05,0.746797860804952,0.204087184829681,0.0491149543653672,2,1
39,25,23,63.7847918364569,59.6695933959445,62.2122413958664,0.1,0.090724668410481,0.710116128879593,0.199159202709926,2,1
39,25,24,60.5729625037509,59.6200645090993,62.2579686665003,0.15,0.328841667154847,0.529548828696384,0.141609504148769,2,0.919959898292419
39,25,25,72.1216173091764,69.3953193549716,70.6913635759267,0.2,0.1438243058224,0.56213466200326,0.29404103217434,2,0.0362324325132958
39,25,26,63.7016174215583,65.5592837450028,68.1270609845569,0.25,0.66470939319719,0.262569755169337,0.0727208516334731,2,1
39,25,27,52.2682124076526,54.8656654155217,57.6698334150424,0.3,0.746251867842317,0.203636524853234,0.0501116073044489,2,1
39,25,28,70.0297280562584,68.0869652595244,70.9356463700198,0.35,0.233790425570906,0.617578691000496,0.148630883428597,2,1
39,25,29,64.7321703452117,67.3295719783282,69.1452126542671,0.4,0.723081987744757,0.197319017778233,0.0795989944770106,2,1
39,25,30,80.417722311321,82.9210389431223,84.3073052715653,0.45,0.699766990134007,0.20015440476015,0.100078605105844,2,1
39,25,31,70.9122004755674,73.5095721003299,70.7524003996318,0.5,0.424435791959865,0.115824362377922,0.459739845662213,2,1
39,25,32,60.3653381367808,62.1479825693571,64.7295534529725,0.55,0.656634747865063,0.269294535545002,0.0740707165899347,2,1
39,25,33,91.2794189042228,91.2349902761903,93.8991081743606,0.6,0.436238341858623,0.446037515361347,0.117724142780031,2,0.941769313928689
39,25,34,80.0345889600344,76.8623851609122,79.3415464445309,0.65,0.137008628413378,0.669242050779401,0.193749320807221,2,1
39,25,35,73.6403254758546,76.2377427201989,78.6289158350772,0.7,0.737768583189736,0.201325213939902,0.0609062028703622,2,1
