"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
432,100,1,-713.98153216607,-714.032359814731,-712.3374965052,-1,0.405632887153956,0.416073678370752,0.178293434475292,2,0.988885168310067
432,100,2,-118.810294465033,-116.684170104486,-114.819046935317,-0.95,0.675071138998811,0.233167224102944,0.0917616368982451,2,0.993051780526553
432,100,3,-22.5005248568625,-21.6936065335976,-19.5244404218841,-0.9,0.528033391811911,0.352729107733314,0.119237500454775,2,0.994877375285397
432,100,4,31.4683863208644,32.1236225581105,31.4985450303286,-0.85,0.369593958200138,0.266343512002581,0.364062529797281,2,0.999895333761203
432,100,5,39.1164705522846,40.3173751971694,41.2684858685663,-0.8,0.529235646752065,0.290319333519749,0.180445019728186,2,1
432,100,6,59.5653374555529,61.5166401181308,62.4429059905624,-0.75,0.619516223984387,0.233524631151109,0.146959144864504,2,0.998216238662295
432,100,7,94.3341211900274,95.5868021667914,97.6827867042327,-0.7,0.580727647525773,0.31042471045011,0.108847642024117,2,0.999588959021506
432,100,8,70.0244749693915,71.7271541568237,73.8603432469101,-0.65,0.635423770421093,0.27122603143798,0.0933501981409269,2,1
432,100,9,118.937510654242,120.435227605402,122.451895903452,-0.6,0.607742167670024,0.287404965299703,0.104852867030272,2,1
432,100,10,121.404888113294,122.617405229151,124.631285263021,-0.55,0.573185180068621,0.312608085495405,0.114206734435974,2,1
432,100,11,142.413947028077,138.647170239426,140.806618858785,-0.5,0.101942422736647,0.67034772162342,0.227709855639933,2,1
432,100,12,133.280521004255,135.014546919666,136.603224518359,-0.45,0.621084459136992,0.260982699590435,0.117932841272573,2,1
432,100,13,172.874002659289,174.210666633856,173.393082236777,-0.4,0.437834248582317,0.224417559970911,0.337748191446773,2,1
432,100,14,151.826789491142,153.804117971391,155.320159548897,-0.35,0.646653050150217,0.240602373057664,0.112744576792118,2,1
432,100,15,189.293405850262,191.419592687482,192.373730701048,-0.3,0.641135777980374,0.221439150906037,0.137425071113588,2,1
432,100,16,163.940054041467,166.063363489087,167.303925566207,-0.25,0.652785596571153,0.225787437696565,0.121426965732282,2,0.998274481602037
432,100,17,211.951379780365,214.077664492015,215.977897752965,-0.2,0.676168387785597,0.233527486073065,0.0903041261413376,2,1
432,100,18,193.491878357735,195.618166544917,197.763701790494,-0.15,0.683291109555155,0.235987042078089,0.0807218483667562,2,0.999532833800119
432,100,19,171.192697099489,173.318911139792,173.455110432743,-0.1,0.599511493909107,0.207059900670612,0.193428605420281,2,0.995866686119069
432,100,20,187.476632827659,189.150636835261,191.319609961063,-0.0499999999999999,0.633153584784895,0.274159764589628,0.0926866506254769,2,0.991590844148428
432,100,21,191.315742672419,193.363279039416,195.199634202737,0,0.665485068365725,0.239067996910543,0.0954469347237326,2,0.999994070877362
432,100,22,196.590877326568,198.150075050833,199.928717262483,0.05,0.607149640975633,0.278432712691107,0.114417646333259,2,1
432,100,23,256.403146723419,256.766313946194,257.595840969789,0.1,0.419327903567675,0.349697882392714,0.23097421403961,2,1
432,100,24,196.005493583054,198.132139727076,200.296564833059,0.15,0.683848696703241,0.236137347693496,0.0800139556032629,2,1
432,100,25,217.559646798277,219.685937034474,221.680579599326,0.2,0.678996142626032,0.234503456694894,0.0865004006790733,2,1
432,100,26,198.29595043519,200.06931703173,199.797829185388,0.25,0.53080160266792,0.218700895763116,0.250497501568965,2,1
432,100,27,234.453984457022,236.580268869361,238.356396197508,0.3,0.672281790863188,0.232185211382761,0.0955329977540517,2,0.998346602364104
432,100,28,262.366264798915,264.492459908387,266.587470253257,0.35,0.681872784373872,0.235508157643441,0.0826190579826869,2,0.998799854052658
432,100,29,248.080729937925,249.596159428271,251.270954185285,0.4,0.598221309181119,0.280408094534886,0.121370596283995,2,0.99331140462129
432,100,30,232.396101984446,234.503499665536,236.604927415477,0.45,0.680011655400438,0.23708319132058,0.0829051532789827,2,0.999921200247734
432,100,31,244.226959377616,246.353138034001,248.236370133304,0.5,0.675635903705366,0.233355956654329,0.0910081396403049,2,1
432,100,32,268.131919246151,270.258022731306,272.0947320855,0.55,0.674183671431816,0.232863126433019,0.0929532021351648,2,1
432,100,33,277.138090900008,278.304246500032,280.095370345302,0.6,0.559871132432926,0.312507614906249,0.127621252660824,2,0.999678940035587
432,100,34,253.073972936623,255.122665639254,257.279061602374,0.65,0.675139066351189,0.2423959006545,0.0824650329943107,2,1
432,100,35,246.970013355426,249.096307608022,249.755836030749,0.7,0.627463421030452,0.216705274821326,0.155831304148222,2,0.999108449920873
432,100,36,246.656096062476,248.782409936477,250.90250852356,0.75,0.682588642182426,0.235741404421014,0.0816699533965599,2,1
432,100,37,233.886270689534,236.012097819839,238.05725532126,0.8,0.680413841039052,0.235047503828141,0.084538655132807,2,1
432,100,38,246.06473333406,246.323352383282,246.304753648886,0.85,0.361583441235354,0.317724072576989,0.320692486187657,2,1
432,100,39,264.323457768671,266.44985587556,268.618784495162,0.9,0.683944982838902,0.236199887269813,0.079855129891285,2,1
432,100,40,289.693869532197,291.112744963227,289.583309676671,0.95,0.392348093171051,0.193004156130219,0.41464775069873,2,0.997637682369746
432,100,41,259.565700421487,261.691946710968,263.862945634302,1,0.683985087245732,0.236231668655791,0.0797832440984768,2,1
