"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
690,100,1,184.470048859567,182.08492218678,184.254445051799,-1,0.184865265934473,0.60922679495431,0.205907939111218,2,0.993656823470197
690,100,2,173.165044041117,172.469075899478,174.606718526443,-0.95,0.344524097630984,0.487918365676042,0.167557536692974,2,1
690,100,3,225.00595966802,223.089982373663,224.795488849671,-0.9,0.211980240405509,0.552515624081197,0.235504135513294,2,1
690,100,4,165.810662457444,163.841926651791,165.121268630109,-0.85,0.196553172354142,0.525999832739961,0.277446994905898,2,0.989707776823644
690,100,5,200.443258296413,200.042670279788,202.059251264701,-0.8,0.37488114111682,0.458015500312889,0.16710335857029,2,0.981949714230543
690,100,6,205.749271942883,207.875769314676,209.760399208621,-0.75,0.675713785659366,0.233345667687223,0.0909405466534108,2,1
690,100,7,161.439703230943,161.965106234975,164.133321624057,-0.7,0.492843866174816,0.378982837492288,0.128173296332896,2,0.993286573938094
690,100,8,173.910565615447,174.220201068681,176.214854064749,-0.65,0.460292870127401,0.394273659109108,0.145433470763491,2,0.999552636107823
690,100,9,198.610054141161,200.715491140425,202.484540745514,-0.6,0.669752717502201,0.233735484132244,0.0965117983655553,2,0.999201807220344
690,100,10,254.822912720495,256.855944772352,257.735665299974,-0.55,0.626985666377055,0.226876916825346,0.1461374167976,2,0.984299561863178
690,100,11,206.440100961536,208.566388358723,210.659274619054,-0.5,0.681822937516807,0.235480075111745,0.082696987371448,2,1
690,100,12,227.020290091789,229.146536728426,230.875122975826,-0.45,0.670736207126513,0.231655790292391,0.0976080025810963,2,1
690,100,13,199.905271061923,201.92072453701,200.578058172385,-0.4,0.480910312237296,0.175555293178574,0.34353439458413,2,1
690,100,14,193.305389527576,193.549544187192,192.548413763437,-0.35,0.298939806711262,0.264585621044562,0.436474572244176,2,0.998776517345973
690,100,15,191.60755382465,193.096083153599,195.256268811638,-0.3,0.611095746831179,0.290321516821359,0.098582736347462,2,1
690,100,16,198.959430582867,200.999651079273,202.739539522793,-0.25,0.661542461254576,0.238522566104147,0.0999349726412773,2,1
690,100,17,234.865270143883,235.514998603434,237.674411522038,-0.2,0.508104811392797,0.367169472046073,0.12472571656113,2,1
690,100,18,244.159257159692,245.714523355304,241.741485225446,-0.15,0.207932926464665,0.0955435783275227,0.696523495207812,2,1
690,100,19,225.779443528437,223.756214874817,225.889768110095,-0.1,0.21293048265048,0.585566682690152,0.201502834659368,2,1
690,100,20,239.703209763264,241.829272382871,243.811831455453,-0.0499999999999999,0.678615581769192,0.234398698197691,0.0869857200331168,2,1
690,100,21,226.615931073507,-1387.19462158288,230.902189077247,0,0,1,0,2,0.999954379645529
690,100,22,210.491101202473,212.617413100714,214.579231802224,0.05,0.678028013627466,0.234166559760517,0.0878054266120169,2,1
690,100,23,270.909607987058,273.035924571387,273.798350580718,0.1,0.632408001551948,0.21841053191587,0.149181466532182,2,1
690,100,24,241.452652811152,235.942865556584,236.706497602085,0.15,0.0364302254611784,0.572660145918438,0.390909628620384,2,0.985549072890866
690,100,25,237.602339964079,236.757183129031,236.480364995136,0.2,0.233738082667819,0.356658806663844,0.409603110668338,2,0.981512484677447
690,100,26,253.962494779153,253.765621853941,255.906225070387,0.25,0.40292995445187,0.444610758393078,0.152459287155053,2,0.986581473094738
690,100,27,293.520571209471,295.626978217959,297.749317446468,0.3,0.680490860371797,0.237367811888424,0.0821413277397791,2,1
690,100,28,250.724535098758,252.850758984444,254.504121095875,0.35,0.668233710517794,0.230794114886327,0.100972174595879,2,0.990779164217323
690,100,29,266.119091275979,266.657217834179,268.827671850644,0.4,0.494504734355052,0.377848546970945,0.127646718674003,2,0.996846889029913
690,100,30,239.28295101327,241.283638606822,243.296014114575,0.45,0.665687129522672,0.244808430385307,0.089504440092021,2,1
690,100,31,259.84104635753,259.856895713213,261.637028309379,0.5,0.416754544805409,0.413464951000096,0.169780504194494,2,1
690,100,32,251.415196041236,253.077179092781,250.739161785747,0.55,0.352387927556273,0.153506223459737,0.49410584898399,2,0.999780392922097
690,100,33,280.302075348336,281.738940975371,283.477195697958,0.6,0.591037700204453,0.288140149617545,0.120822150178002,2,1
690,100,34,253.308055765328,255.430307386885,257.563583260318,0.65,0.682514970255574,0.236195216223034,0.0812898135213916,2,1
690,100,35,242.984162742629,240.926970104234,242.11907216203,0.7,0.187325129723508,0.523974012147438,0.288700858129054,2,1
690,100,36,285.484744318303,286.004957594438,288.159637733696,0.75,0.491766728787621,0.379137083475472,0.129096187736907,2,0.999649109428064
690,100,37,247.056154473333,249.182565652785,251.246908514709,0.8,0.681026869300682,0.235190581669262,0.0837825490300566,2,0.999648601903664
690,100,38,267.184969977011,269.178397254289,270.147206287731,0.85,0.626380499147415,0.231191038197193,0.142428462655392,2,0.993593595204367
690,100,39,267.039051105837,268.970236611416,268.762187109161,0.9,0.554552271539831,0.211149902038874,0.234297826421295,2,1
690,100,40,300.815933984708,301.63949527065,302.965582990234,0.95,0.499045018757832,0.330602142716685,0.170352838525483,2,1
690,100,41,252.561617961966,254.101626727802,256.272674880565,1,0.617519780479128,0.285918475142462,0.0965617443784099,2,0.997386162841235
