"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
659,100,1,149.038654768147,148.736374678799,150.77138376811,-1,0.387051282849007,0.450202392492358,0.162746324658634,2,1
659,100,2,173.159598001451,175.094099887564,177.255880629638,-0.95,0.662646172978415,0.251889431899759,0.0854643951218258,2,1
659,100,3,181.679558413838,176.937922916171,177.893596717305,-0.9,0.0545099544106991,0.583591401834085,0.361898643755216,2,0.970604434504553
659,100,4,228.669559098007,227.45584227796,229.585865127674,-0.85,0.288424712860856,0.529160877189356,0.182414409949788,2,1
659,100,5,157.388518732515,159.262994125453,160.298845920023,-0.8,0.615357901705514,0.241040834298484,0.143601263996002,2,1
659,100,6,197.059261068205,198.64876465062,199.552565671673,-0.75,0.574990598438157,0.259719421155706,0.165289980406137,2,0.999276804295736
659,100,7,248.170305868291,241.656728216187,240.526703741869,-0.7,0.013764162615477,0.357400545300839,0.628835292083684,2,0.955828834145903
659,100,8,242.667785586434,239.998982767685,241.994550062216,-0.65,0.161344301731685,0.61274080186061,0.225914896407705,2,0.989464762999923
659,100,9,208.257512188094,208.024404370363,210.157359699031,-0.6,0.398344703556269,0.447587311709205,0.154067984734526,2,1
659,100,10,246.799174661225,248.745468106037,250.853084036472,-0.55,0.662414788513019,0.250321278314691,0.0872639331722893,2,1
659,100,11,206.313812824753,207.656059762716,209.824374045831,-0.5,0.593826787622929,0.303525068323019,0.102648144054052,2,0.997593537391899
659,100,12,272.599311545546,274.725410352832,276.730432519593,-0.45,0.679279452187377,0.234623758527408,0.0860967892852149,2,0.997632683365036
659,100,13,225.473140916136,226.489546046796,228.569748237127,-0.4,0.551211936593853,0.331595817397477,0.117192246008671,2,1
659,100,14,213.694485405582,215.820740376343,217.61564873138,-0.35,0.672879370832788,0.232395017922461,0.094725611244751,2,1
659,100,15,210.441020004041,207.798894868689,208.317554132388,-0.3,0.130910985240731,0.490575973996611,0.378513040762659,2,0.998563273681465
659,100,16,251.158513649116,253.284423762499,253.32502037599,-0.25,0.593850317169667,0.205135808363807,0.201013874466525,2,1
659,100,17,271.450008037494,273.514206753351,273.68293175682,-0.2,0.593931966603908,0.211593169779371,0.19447486361672,2,0.989601433112082
659,100,18,218.140463804396,219.34735786897,218.736573882291,-0.15,0.436836956645109,0.238916231880162,0.324246811474729,2,0.999656762714153
659,100,19,221.145342861529,223.271479705391,225.209045067337,-0.1,0.677283309434031,0.233929839964856,0.0887868506011132,2,1
659,100,20,218.860826586703,220.987100973921,220.879473050576,-0.0499999999999999,0.584851354749904,0.201990471781598,0.213158173468498,2,1
659,100,21,283.772854709527,280.588326403544,282.732559704122,0,0.131628479225615,0.646936119317677,0.221435401456707,2,1
659,100,22,232.916773532522,234.813523168145,236.305266492664,0.05,0.636493608271241,0.246558566644943,0.116947825083815,2,0.999880607103485
659,100,23,272.510488202813,270.820001324781,272.565522297108,0.1,0.232482301529769,0.541345408795494,0.226172289674738,2,0.996284142511668
659,100,24,228.809312319059,230.933157728664,230.850282853271,0.15,0.586094217535439,0.202665705893102,0.211240076571459,2,1
659,100,25,273.814933423448,275.764872797153,277.378946268942,0.2,0.647038154022459,0.244065242434496,0.108896603543045,2,0.996532578312732
659,100,26,267.251573806361,268.28378150695,269.783855412806,0.25,0.532266272160914,0.317678550934812,0.150055176904274,2,0.99770266657012
659,100,27,246.873797731733,248.917496780512,249.163870500686,0.3,0.595897495899318,0.214480567774529,0.189621936326153,2,0.998241427873761
659,100,28,294.615666012649,296.741971343783,298.842372797741,0.35,0.682036421148229,0.235551693409775,0.0824118854419957,2,0.9980295267229
659,100,29,255.305475877899,257.431576872935,258.510129994817,0.4,0.646484373852779,0.223296063519391,0.130219562627829,2,1
659,100,30,272.743718362786,268.190860669438,270.318447733344,0.45,0.0709010551838515,0.690705930867711,0.238393013948437,2,0.994752058506164
659,100,31,267.427903477775,269.207465431575,271.166575557554,0.5,0.638989177006285,0.262462060443441,0.098548762550274,2,1
659,100,32,250.465066390606,252.5913179616,254.006576933745,0.55,0.65981386438046,0.227882919496378,0.112303216123163,2,0.995091237739306
659,100,33,269.122186905381,268.601678146219,270.663488538052,0.6,0.362322533244645,0.470026544391317,0.167650922364038,2,0.997874804766908
659,100,34,270.415638300154,267.76903888604,268.146440225311,0.65,0.127133938360215,0.477488879449485,0.3953771821903,2,1
659,100,35,278.739708575161,276.411568793756,278.569979851356,0.7,0.188981908151913,0.605298168497309,0.205719923350778,2,1
659,100,36,281.302732766254,282.157163069489,283.772087535043,0.75,0.514601351738294,0.335686394695627,0.149712253566079,2,0.997609615832226
659,100,37,275.897068109693,277.817946994625,279.905645652126,0.8,0.65898693503082,0.252210552990784,0.088802511978396,2,1
659,100,38,278.545050518367,270.781176729545,271.341986391876,0.85,0.0116046374141767,0.563034941752827,0.425360420832996,2,0.972916043707995
659,100,39,267.105570611314,269.012434253243,269.974467453051,0.9,0.615891423147341,0.23737445327299,0.146734123579669,2,1
659,100,40,276.199548273618,278.325754914977,280.49253263611,0.95,0.683865522568456,0.236195056248429,0.0799394211831152,2,1
659,100,41,262.414833504112,261.959136817328,264.046117497832,1,0.370610568331539,0.465447902728281,0.16394152894018,2,0.999575055730107
