"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
42,100,1,-721.936479527681,-719.810226499702,-718.2371139148,-1,0.665485938538292,0.229841742143878,0.10467231931783,2,1
42,100,2,-80.3104600247047,-78.467017582618,-78.4530872917376,-0.95,0.557753712004793,0.221893218313437,0.22035306968177,2,1
42,100,3,-37.5327460055599,-36.2782918829016,-34.1816668103476,-0.9,0.58096373648781,0.310275706458371,0.10876055705382,2,0.994582598426986
42,100,4,3.97673333058883,6.10301894757995,5.56733059893883,-0.85,0.556540300202173,0.192211586226023,0.251248113571804,2,1
42,100,5,34.7335355892851,36.8599462901805,38.9066909790292,-0.8,0.680522915323302,0.235016598912808,0.0844604857638898,2,1
42,100,6,25.2247892279074,27.3508387998002,28.6291327480835,-0.75,0.654580214476968,0.226098184654076,0.119321600868956,2,1
42,100,7,63.9520256539902,61.167737381438,63.2830434321202,-0.7,0.155746334759719,0.626640343251488,0.217613321988794,2,1
42,100,8,85.946190527932,88.0723022444697,90.1998459608262,-0.65,0.682773948416167,0.235829238600957,0.0813968129828759,2,1
42,100,9,122.165049845388,124.291323423164,125.700702494619,-0.6,0.659598238502925,0.227805941153213,0.112595820343862,2,1
42,100,10,102.381195567513,103.97483106888,105.468528861945,-0.55,0.600832417504426,0.270831892505581,0.128335689989993,2,0.999920660424658
42,100,11,159.515932145595,161.609319821986,163.574059774156,-0.5,0.674511165084414,0.23681858655358,0.088670248362006,2,1
42,100,12,180.623232106194,182.749477950516,184.699934683269,-0.45,0.677681791899358,0.234054717180188,0.0882634909204541,2,1
42,100,13,132.268690569907,-6.55452663474679,136.565301033815,-0.4,7.1601381858682e-31,1,8.35457373444073e-32,2,1
42,100,14,177.283334938192,179.329861667152,180.207166990119,-0.35,0.628451836336904,0.22587822528852,0.145669938374576,2,1
42,100,15,146.681216340313,148.807174872048,150.948707827183,-0.3,0.683144963506145,0.235975459968039,0.0808795765258161,2,0.997832504928888
42,100,16,169.906262090986,171.618730197122,172.022657150753,-0.25,0.564385191792897,0.239727516274162,0.195887291932942,2,1
42,100,17,120.934260401106,123.059762914183,122.987178662827,-0.2,0.586931185597237,0.202787032172216,0.210281782230547,2,0.999245725568014
42,100,18,222.492763680249,223.279942634167,225.447211378582,-0.15,0.52551328259065,0.354527525571117,0.119959191838233,2,1
42,100,19,190.588875746586,190.481526290205,192.292402711911,-0.1,0.402932835946469,0.425151091885875,0.171916072167656,2,0.999900998795554
42,100,20,218.102333552109,220.224670296308,222.303309633038,-0.0499999999999999,0.680991116613704,0.235657832187571,0.0833510511987255,2,0.999497539910625
42,100,21,227.415911956475,228.556285948667,225.670640557266,0,0.252612644432575,0.142832165009191,0.604555190558234,2,1
42,100,22,225.667466680174,226.861573263491,226.297339657628,0.05,0.438545244039942,0.241388988857246,0.320065767102812,2,0.993525384732493
42,100,23,240.978203902545,243.104526862778,245.234188276471,0.1,0.682855642826082,0.235832545359842,0.0813118118140762,2,1
42,100,24,203.62862119408,205.754924198819,205.591368898408,0.15,0.581340762416993,0.20077514348636,0.217884094096647,2,1
42,100,25,241.181825652038,243.307958536011,244.411859455798,0.2,0.647549972770913,0.223660555803342,0.128789471425745,2,1
42,100,26,210.036195255215,212.022432849323,213.100566896508,0.25,0.630325263558457,0.233484847124653,0.13618988931689,2,0.997040558764791
42,100,27,232.308393662444,233.961179372285,236.129522327133,0.3,0.630667388736717,0.275995828356858,0.0933367829064244,2,1
42,100,28,235.092199475446,234.97971846016,235.93393181305,0.35,0.368415037928399,0.389728612205872,0.241856349865728,2,1
42,100,29,228.459463474218,230.405425624005,230.306260764475,0.4,0.563341701127751,0.212917613183127,0.223740685689122,2,0.999769165936139
42,100,30,213.448264508167,215.574645471843,214.381115494827,0.45,0.506947062762129,0.17507528888488,0.317977648352992,2,1
42,100,31,217.657490775353,219.783854053319,220.415283408233,0.5,0.62609110690511,0.216223859961439,0.157685033133451,2,1
42,100,32,246.696132334815,248.822432372336,250.826646470688,0.55,0.679277739141834,0.234599561389866,0.0861226994683002,2,1
42,100,33,271.591104138467,273.717398014403,275.619728618776,0.6,0.676233396232968,0.233548867807826,0.0902177359592058,2,1
42,100,34,276.877494605863,278.998303991369,280.005284087253,0.65,0.642824367469666,0.222620126147416,0.134555506382918,2,1
42,100,35,254.613045003815,255.966000976195,254.606716034762,0.7,0.398156702159786,0.20242463928967,0.399418658550544,2,1
42,100,36,259.59418334118,261.719348112772,263.686207262469,0.75,0.678052703725361,0.234309439602443,0.0876378566721959,2,0.980610042498858
42,100,37,250.715576969354,252.595887071588,252.830701226213,0.8,0.575417454581009,0.224739225940876,0.199843319478115,2,1
42,100,38,292.617838526347,294.467645777815,296.542159642338,0.85,0.650565579301758,0.257994555199671,0.0914398654985708,2,1
42,100,39,271.428995341511,273.555355750621,275.52274309717,0.9,0.678198880506573,0.234219889878728,0.0875812296146991,2,0.999242088905036
42,100,40,271.814266738684,273.797874986006,274.782966404447,0.95,0.625955921540492,0.232171386090276,0.141872692369232,2,1
42,100,41,288.814256408037,288.841668369029,289.778971535233,1,0.384066788387888,0.37883868645162,0.237094525160492,2,0.986012500477816
