"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
41,25,1,-182.510958566887,-180.933739405858,-178.251299869048,-1,0.635593013988373,0.28886194149423,0.0755450445173966,2,1
41,25,2,-23.935358303364,-22.5462576869171,-26.0122175008314,-0.95,0.231263257653304,0.115469496662127,0.653267245684569,2,1
41,25,3,-16.8653007330989,-14.2679237445425,-15.1520610819818,-0.9,0.589107062142797,0.160761104845695,0.250131833011508,2,1
41,25,4,-0.881686218635623,1.36880814545378,3.38021002891387,-0.85,0.692858134294368,0.224882509038958,0.082259356666674,2,1
41,25,5,14.4062178308522,15.9221982231202,17.1643548002786,-0.8,0.581253313009569,0.272379539790385,0.146367147200046,2,1
41,25,6,13.5621004343336,15.5884273363865,17.3376280969478,-0.75,0.660293243328268,0.239731750835388,0.0999750058363441,2,1
41,25,7,11.6194663543939,7.35415786470987,9.73206059098481,-0.7,0.0832867628826255,0.702709707317474,0.214003529799901,2,0.673784568598985
41,25,8,32.4223363268473,29.5658060846927,32.2588736238298,-0.65,0.159830702650126,0.666726733911555,0.173442563438319,2,0.985057799512764
41,25,9,17.5354171451093,20.1328663119163,22.9896394073973,-0.6,0.747223553539739,0.203902069154506,0.0488743773057544,2,1
41,25,10,30.5155105650931,33.0519805674068,34.6713216509698,-0.55,0.710974667514652,0.200016887130695,0.0890084453546529,2,1
41,25,11,30.6097563055786,32.5654944591347,33.0609180995085,-0.5,0.59891040793921,0.22525721808942,0.17583237397137,2,1
41,25,12,49.9372619157076,52.5292560357688,54.6758897560526,-0.45,0.731438045466118,0.200139667765295,0.0684222867685869,2,1
41,25,13,28.5268867797862,23.9223388002797,26.4921200220434,-0.4,0.0726594362881917,0.726368352179055,0.200972211532753,2,0.596382671401484
41,25,14,46.2335677275588,47.6151314630596,50.1109010757782,-0.35,0.60787327017078,0.30465639119025,0.0874703386389695,2,0.995735891397134
41,25,15,39.8702412955156,42.2366460659133,44.2587573673923,-0.3,0.705349190011605,0.216045838397147,0.078604971591248,2,1
41,25,16,24.3342284761846,25.4922797944203,26.9673127997415,-0.25,0.546894934729827,0.306504074647534,0.14660099062264,2,0.999970078915967
41,25,17,53.5271859744121,55.2286204851133,57.9564175875691,-0.2,0.650912867882191,0.278010403152183,0.0710767289656263,2,1
41,25,18,48.1559601882535,48.9104839360511,51.608260188322,-0.15,0.536565678115528,0.367942656125003,0.0954916657594684,2,1
41,25,19,48.2821523536592,50.8795489486227,47.4799180583392,-0.1,0.361483369121122,0.0986440323874989,0.539872598491379,2,0.997040030043436
41,25,20,34.3167975485831,35.5679844929844,38.4175002776077,-0.0499999999999999,0.601093916883094,0.321551500110618,0.0773545830062876,2,1
41,25,21,52.3989217552225,54.9963369213,57.8375043320536,0,0.746934374447034,0.203826623175005,0.0492390023779613,2,1
41,25,22,66.6305678246429,69.2279767059007,71.7899783643725,0.05,0.741464936043019,0.202334735420735,0.0562003285362457,2,0.998834741064681
41,25,23,58.8463633883725,60.0982058656713,62.9496677002024,0.1,0.601217727623877,0.321512333678306,0.0772699386978174,2,0.945940341284518
41,25,24,66.8922928388177,69.4851338392656,72.3421060021585,0.15,0.746791748232436,0.20425431546842,0.0489539362991438,2,0.99842043827598
41,25,25,59.5877981321494,60.8193775638404,62.0304427971821,0.2,0.544943048936024,0.29438592481862,0.160671026245356,2,1
41,25,26,62.5699999064392,63.9360855594075,65.4948375223335,0.25,0.575787113286887,0.290817281375379,0.133395605337734,2,0.946928886748329
41,25,27,44.6540339169478,44.8079558907081,47.2931730475388,0.3,0.455959699110232,0.422184929489614,0.121855371400154,2,0.947188456263533
41,25,28,50.4390364992233,53.0364495296065,55.8337018820264,0.35,0.746118571783151,0.203604220898698,0.0502772073181516,2,1
41,25,29,72.7409362558655,75.3383416002512,77.7966716671477,0.4,0.739254213575739,0.20173181894212,0.0590139674821403,2,1
41,25,30,54.0861376962986,56.6836191589445,58.9125344740234,0.45,0.733996838036972,0.200289533949277,0.0657136280137506,2,1
41,25,31,70.6386327288944,73.2276125957639,69.967885169835,0.5,0.374181392539894,0.102539773062576,0.52327883439753,2,1
41,25,32,65.7503302016032,66.383677959995,68.9831507636121,0.55,0.518893241750853,0.37804917619387,0.103057582055277,2,1
41,25,33,63.1084585453063,65.4642890633017,68.2393644835622,0.6,0.722123670025546,0.222356322922178,0.0555200070522764,2,0.996741275490756
41,25,34,78.8637330014399,81.0166917583013,83.2751015229151,0.65,0.689194918038589,0.234872955363677,0.0759321265977336,2,0.975881235664453
41,25,35,46.5146995471389,46.1252730702897,48.616346031391,0.7,0.389922482128342,0.47374120615507,0.136336311716588,2,0.995050227860627
41,25,36,75.573263826912,78.1706580965204,78.1930967176311,0.75,0.648201691366005,0.176885877586229,0.174912431047766,2,0.99992914450866
41,25,37,69.2344947201861,69.9961588707388,72.634317204336,0.8,0.535907874464027,0.366181896538164,0.0979102289978094,2,1
41,25,38,74.7983879945632,77.3957678106081,79.8775548709665,0.85,0.739760788887614,0.201872632762961,0.0583665783494252,2,0.981084893711403
41,25,39,75.2497600514833,76.6384139392811,79.4879363898878,0.9,0.617454858647793,0.308363418786416,0.0741817225657906,2,0.997561571558399
41,25,40,62.0840476215045,64.5908323610825,67.1949059260771,0.95,0.733571620942096,0.209460015795754,0.0569683632621489,2,0.988129771469899
41,25,41,59.6879096358661,62.28527895189,62.0388085326946,1,0.632282825610149,0.172543977310424,0.195173197079426,2,1
41,25,42,-179.301277968461,-528.368513155956,-175.138295132027,-1,1.58859419936932e-76,1,1.98167639093145e-77,2,1
41,25,43,-25.0494743680495,-22.4520455316362,-28.0733748871838,-0.95,0.172162966830633,0.046980240179857,0.78085679298951,2,1
