"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
941,100,1,225.612820417703,225.526409705919,227.680557504157,-1,0.41670472094975,0.435103190992749,0.148192088057501,2,1
941,100,2,190.531054262184,173.693631098028,175.331730271807,-0.95,0.00015314915083332,0.693928265746174,0.305918585102993,2,0.919285431355333
941,100,3,233.655286459363,233.304565975061,235.296483128249,-0.9,0.379961782384333,0.452791120793137,0.16724709682253,2,1
941,100,4,232.225437628266,229.310179237226,231.007001117379,-0.85,0.140158957862392,0.602089669779061,0.257751372358547,2,0.986451452404817
941,100,5,154.313047849602,156.439142814004,157.336649094085,-0.8,0.638604609071612,0.220575053469096,0.140820337459292,2,1
941,100,6,223.035015704313,225.161220258635,226.092406175756,-0.75,0.640122471901007,0.221087210921564,0.138790317177429,2,1
941,100,7,204.126254471937,203.267553207476,205.334279887157,-0.7,0.324372707045624,0.498320685859043,0.177306607095333,2,0.999112142120958
941,100,8,239.084579124931,235.676101564672,237.82827978572,-0.65,0.119455201786069,0.656669075127938,0.223875723085993,2,1
941,100,9,186.567388078005,187.917958403631,190.055626134963,-0.6,0.593891177320816,0.302297289837282,0.103811532841902,2,1
941,100,10,222.402441141837,218.267235077887,219.55605042307,-0.55,0.07659189657901,0.605524069918862,0.317884033502128,2,1
941,100,11,244.835214246375,246.736553991397,247.861448821451,-0.5,0.622392001186102,0.240543332181179,0.13706466663272,2,1
941,100,12,258.180716162476,260.30702089943,262.335747382955,-0.45,0.679991625254099,0.234845561692026,0.0851628130538752,2,1
941,100,13,242.228230554211,244.354540907796,246.499502535848,-0.4,0.68327768679181,0.235979790855885,0.0807425223523048,2,1
941,100,14,249.267618082944,251.393781144004,251.551136754212,-0.35,0.600728075129133,0.207485373408555,0.191786551462312,2,1
941,100,15,259.953503400522,262.060213999482,263.625702961359,-0.3,0.663040441372112,0.231245677977318,0.105713880650569,2,1
941,100,16,184.434681562502,182.024471302251,180.45065451759,-0.25,0.0857089828963352,0.286020294520124,0.628270722583541,2,0.998693914547937
941,100,17,201.018588549188,203.145218640599,202.518944136683,-0.2,0.550178547075941,0.189981711238291,0.259839741685768,2,0.99994466587546
941,100,18,284.33816606853,286.446894970753,285.912923241597,-0.15,0.55449282021558,0.193192945547301,0.252314234237118,2,1
941,100,19,217.6233315666,219.749591598482,221.865690996464,-0.1,0.682471243655022,0.235707204622205,0.0818215517227725,2,1
941,100,20,280.152010027792,274.674029275809,276.832375469606,-0.0499999999999999,0.0460199488446317,0.711991055624601,0.241988995530767,2,1
941,100,21,204.004939035214,204.885000186497,206.696988319534,0,0.525130207379436,0.338192638748268,0.136677153872296,2,0.997937466035684
941,100,22,252.628964000198,254.755300627172,256.310548459135,0.05,0.664870840392084,0.229619704861586,0.10550945474633,2,1
941,100,23,258.025918846127,260.13889927867,261.955658198201,0.1,0.672111628836227,0.233675692549866,0.0942126786139067,2,1
941,100,24,222.324732181485,224.432159223944,224.76851872271,0.15,0.608527020346103,0.212157260619711,0.179315719034186,2,1
941,100,25,224.98138544299,227.064765392952,229.235376625643,0.2,0.679323494413946,0.239704632340707,0.0809718732453472,2,0.997611547818393
941,100,26,263.7518017441,265.878047299705,268.048925692358,0.25,0.683981719135721,0.236230592075282,0.079787688788997,2,1
941,100,27,247.033661180421,248.805092203267,249.774752936228,0.3,0.600100602103918,0.247492876533383,0.152406521362699,2,1
941,100,28,306.515498791535,308.344378771987,310.123701942345,0.35,0.638829348590026,0.256005100568051,0.105165550841923,2,0.995912915970775
941,100,29,258.440438119428,260.566700372877,262.736857487412,0.4,0.683963839565294,0.236222444696899,0.079813715737807,2,1
941,100,30,280.805666645786,282.931854648637,285.045749414762,0.45,0.682401855649568,0.235691728042786,0.0819064163076454,2,1
941,100,31,260.597855995991,262.724210421706,264.404200898209,0.5,0.669141748270599,0.23109264844922,0.0997656032801801,2,1
941,100,32,249.460025697883,250.96273286828,251.734688890271,0.55,0.557910818026798,0.263181929475175,0.178907252498027,2,1
941,100,33,276.805218819255,278.931573745574,280.890427436906,0.6,0.677944396722257,0.234132644287164,0.0879229589905782,2,1
941,100,34,271.013741100809,273.140480221665,273.196841137794,0.65,0.594888907220532,0.205409411569035,0.199701681210433,2,1
941,100,35,280.709223030895,276.615796663403,275.241079107325,0.7,0.0414286923266875,0.32075797792205,0.637813329751263,2,0.986995522494064
941,100,36,296.009094650432,297.018889760924,297.303865632664,0.75,0.470150196803735,0.283767334044879,0.246082469151387,2,1
941,100,37,305.110657231132,307.173185526304,304.323468748169,0.8,0.352254705721364,0.125598506387256,0.52214678789138,2,1
941,100,38,244.314627777329,246.440978516537,248.355311760255,0.85,0.676604848113867,0.233670511392804,0.0897246404933294,2,0.999909099006513
941,100,39,283.377768275437,285.367486877093,287.26422175532,0.9,0.660931338132572,0.244396194864875,0.0946724670025535,2,0.996028415498533
941,100,40,279.757908099381,281.884189931047,283.074833193447,0.95,0.651126082605433,0.224878978215499,0.123994939179068,2,1
941,100,41,275.379204835732,277.505556279548,279.186594815792,1,0.669176393703981,0.231104958050508,0.0997186482455103,2,0.996526660671112
