"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
276,100,1,141.652453145464,132.044816628929,134.154446853262,-1,0.00604397675917552,0.73721565210365,0.256740371137174,2,0.956880716851696
276,100,2,151.664538191598,147.786608206744,149.284905932171,-0.95,0.0889835737150901,0.618573969782365,0.292442456502545,2,0.988077472207853
276,100,3,196.319839751471,196.246222041952,197.782432207926,-0.9,0.397017695111766,0.411903750400139,0.191078554488095,2,1
276,100,4,144.144953416372,138.693896955581,140.710133199419,-0.85,0.0457989560780798,0.69909701812289,0.25510402579903,2,0.986201431837007
276,100,5,191.264589827637,193.390621883,195.411270505774,-0.8,0.679727658182054,0.234786405388738,0.0854859364292079,2,1
276,100,6,200.152542159265,196.173381317793,198.292850450066,-0.75,0.0921949295289646,0.674172191659531,0.233632878811504,2,0.88288758238563
276,100,7,266.949789298283,265.689650367873,266.644363823896,-0.7,0.247357523795027,0.464473367155187,0.288169109049786,2,0.996558472955385
276,100,8,244.738500372284,240.997524192352,242.133823777489,-0.65,0.0895307194311344,0.581185446078059,0.329283834490807,2,1
276,100,9,291.109628326273,290.899144472271,292.431875694779,-0.6,0.380626095688923,0.422867733808644,0.196506170502433,2,1
276,100,10,207.781379197479,206.201414658531,208.369202125566,-0.55,0.25324791480466,0.557995656793222,0.188756428402117,2,1
276,100,11,159.404870516812,156.058463335527,157.535629473829,-0.5,0.112670214941701,0.600443585078817,0.286886199979482,2,0.998985394273934
276,100,12,241.091298412827,243.217432175093,245.360055317294,-0.45,0.683194038140799,0.235971735949699,0.0808342259095022,2,1
276,100,13,190.101746032985,192.228401139172,194.011607981312,-0.4,0.672549626465908,0.232234665495574,0.0952157080385173,2,0.999386903909253
276,100,14,168.448757911301,170.573358090668,172.603558335529,-0.35,0.679848811178054,0.234996435810092,0.0851547530118544,2,1
276,100,15,220.893494765398,221.536428301749,222.344882631254,-0.3,0.45267850093975,0.328230266600788,0.219091232459462,2,0.999379303048405
276,100,16,208.088890422792,209.094886196213,211.088608033418,-0.25,0.547082841196058,0.330829239884818,0.122087918919123,2,0.999945496470495
276,100,17,248.017926053568,250.144238801849,252.302521241195,-0.2,0.683644372848154,0.236106148465751,0.0802494786860954,2,1
276,100,18,217.737525072964,219.821746567261,221.77859472118,-0.15,0.673267401811292,0.237467751638872,0.0892648465498363,2,1
276,100,19,216.347144087065,217.442690771875,217.253081550538,-0.1,0.451676503303753,0.26117557453658,0.287147922159667,2,0.993871092734425
276,100,20,231.213611012023,232.776098993011,234.566977077315,-0.0499999999999999,0.607965819142039,0.27834870755321,0.113685473304751,2,1
276,100,21,278.896348756292,280.939491987256,280.384217413662,0,0.54487920779388,0.196172135773133,0.258948656432987,2,0.999865242978706
276,100,22,273.136300555826,275.06715837593,276.36217606186,0.05,0.632862893238471,0.241006737678398,0.126130369083131,2,0.991685666254624
276,100,23,224.572593215166,221.692285380928,223.601254137053,0.1,0.14605771973488,0.616560098576237,0.237382181688884,2,1
276,100,24,252.697421387407,254.403039145585,256.531719121992,0.15,0.63563027512009,0.27091583123429,0.0934538936456203,2,1
276,100,25,222.159442686788,218.355806966572,218.874267169238,0.2,0.0777206906525345,0.520577811687,0.401701497660465,2,0.999997306903803
276,100,26,265.001855713862,262.363905447493,264.533776775719,0.25,0.166575571975964,0.622923815860465,0.21050061216357,2,0.991079693811465
276,100,27,280.254716904481,280.528029344494,282.609759017951,0.3,0.458650069612711,0.40006671621062,0.14128321417667,2,0.998523230094985
276,100,28,238.340330618728,239.741532740162,241.679063103172,0.35,0.593593938237314,0.294592904700693,0.111813157061993,2,1
276,100,29,270.613000764948,272.387631312446,274.032113789191,0.4,0.627862363887771,0.25852843888211,0.113609197230119,2,0.992813839476209
276,100,30,245.220214606322,244.605659705373,245.667336947428,0.45,0.316517382580249,0.430374436276403,0.253108181143347,2,1
276,100,31,263.963960276875,266.090238658807,264.428192892418,0.5,0.467677886251748,0.161521876346073,0.370800237402179,2,0.999915281546727
276,100,32,243.014530294822,245.001142447084,247.135025103978,0.55,0.667658049961508,0.247267331492655,0.0850746185458367,2,0.98729034652341
276,100,33,260.636164054951,262.762492621739,264.926316058984,0.6,0.683797901729267,0.236157303977356,0.0800447942933774,2,0.998451098554053
276,100,34,276.30545577284,278.431457678417,280.036369390524,0.65,0.666558622238636,0.230241127066771,0.103200250694593,2,1
276,100,35,245.938885274263,248.064678948475,248.587335168731,0.7,0.620554238197809,0.21437271826256,0.165073043539631,2,1
276,100,36,263.556873790489,265.683099916822,267.27153063478,0.75,0.666014848366435,0.23002750804558,0.103957643587986,2,1
276,100,37,262.760451313108,264.886692438039,266.250208296856,0.8,0.657876312194339,0.227214925020721,0.11490876278494,2,1
276,100,38,287.670006049887,285.883965674018,286.912104991292,0.85,0.203946524851388,0.498138432016961,0.29791504313165,2,1
276,100,39,255.874169369783,254.216227831083,251.369765406252,0.9,0.078127378753776,0.178986668424481,0.742885952821743,2,0.999315989191638
276,100,40,276.740078189252,278.866372838354,279.475637674538,0.95,0.624984811006807,0.215849201464341,0.159165987528852,2,1
276,100,41,284.244472661698,286.370802882008,284.285684197604,1,0.430113806866716,0.148544522875,0.421341670258284,2,1
