"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
703,100,1,-674.502514883565,-672.440667877472,-671.058443601354,-1,0.651304809073018,0.232305716162251,0.116389474764731,2,1
703,100,2,-74.4024825726928,-72.275985418944,-70.4495861088181,-0.95,0.673903197677373,0.232720438889855,0.0933763634327714,2,1
703,100,3,-13.8482341075255,-11.7425899603551,-9.58187637949372,-0.9,0.681472001515336,0.237800739281921,0.0807272592027432,2,0.999216386897148
703,100,4,10.9912968869959,13.1175346298885,13.9404528836853,-0.85,0.635222220315477,0.219391108257706,0.145386671426817,2,1
703,100,5,43.3467137021563,45.4730519331939,47.0034844804336,-0.8,0.663996351219955,0.229317507477529,0.106686141302516,2,1
703,100,6,69.4572459970933,71.5835213058617,72.0583990501038,-0.75,0.618144326673533,0.213488787583078,0.168366885743389,2,0.999657212848197
703,100,7,74.1781797105194,75.8872592142678,76.1973938215457,-0.7,0.558708815782632,0.237718852544265,0.203572331673103,2,1
703,100,8,102.751055890044,104.062398895047,106.017036225467,-0.65,0.583281532131059,0.302777577939222,0.113940889929719,2,1
703,100,9,96.9088283271578,98.9552708657202,101.104773186402,-0.6,0.674700002581097,0.242510954408961,0.0827890430099418,2,1
703,100,10,122.78642824513,124.912695778824,126.445728872148,-0.55,0.664080528987227,0.22935468631695,0.106564784695823,2,1
703,100,11,177.267628849251,179.120533855763,180.608546178668,-0.5,0.631266656242161,0.249953740592675,0.118779603165163,2,0.997607269008639
703,100,12,140.920922698585,143.047141189222,144.910488356578,-0.45,0.675026435819756,0.233140810739363,0.0918327534408803,2,1
703,100,13,153.749405746043,155.763852493086,155.643547906023,-0.4,0.570415805540089,0.20833392577143,0.221250268688481,2,1
703,100,14,165.021065317196,166.870805923426,167.958554570348,-0.35,0.61470478590511,0.243781376702081,0.141513837392809,2,1
703,100,15,162.313628518665,155.129093663147,154.348078627963,-0.3,0.0109911760570742,0.399159146994313,0.589849676948613,2,0.983279638371212
703,100,16,190.557184928362,192.683362336535,194.304582001638,-0.25,0.667137201019937,0.230420757794214,0.102442041185849,2,0.999217145611336
703,100,17,203.587002123628,204.344027232642,206.367168693411,-0.2,0.517080745333512,0.35413793648809,0.128781318178398,2,0.996679110376738
703,100,18,190.205449773737,190.019120666831,190.93579586363,-0.15,0.358202256269313,0.393177963210893,0.248619780519794,2,0.986785194084884
703,100,19,168.159970570049,170.257033664388,167.558967448308,-0.1,0.370234890807697,0.129749555609345,0.500015553582958,2,0.995305434271328
703,100,20,180.498823847341,181.376116635462,183.54698747246,-0.0499999999999999,0.536846529045299,0.346217041646307,0.116936429308395,2,1
703,100,21,227.138620191653,226.639707497736,228.808201063644,0,0.368013319003237,0.472281628130045,0.159705052866718,2,0.981337834547842
703,100,22,212.204667846237,214.330970734041,215.421700273219,0.05,0.647018811338761,0.223458100099581,0.129523088561657,2,1
703,100,23,203.001554523121,205.127840646505,207.271483686135,0.1,0.683238681774558,0.235969178684399,0.0807921395410422,2,0.997984868878152
703,100,24,215.090773529773,217.217067279419,219.134666339438,0.15,0.676697678521606,0.233709230462294,0.0895930910161003,2,1
703,100,25,245.138563753894,240.471754081403,242.479634281094,0.2,0.0662602002777418,0.683341172750559,0.250398626971699,2,1
703,100,26,225.686032176319,226.844114445409,228.299344113364,0.25,0.546102119889094,0.30605500982792,0.147842870282986,2,0.995514089690565
703,100,27,242.210254259808,244.336553082729,246.472266658599,0.3,0.68302083800977,0.235892444423886,0.0810867175663436,2,1
703,100,28,258.229439436778,260.318359187375,258.572499717379,0.35,0.455735191381304,0.160364932284881,0.383899876333815,2,0.999729142339385
703,100,29,224.312073815935,226.438382468381,227.506151276238,0.4,0.646053272477115,0.223123992985735,0.13082273453715,2,0.995583233630702
703,100,30,204.776050521186,206.872376727129,209.001328755227,0.45,0.679578861408354,0.238247531587257,0.082173607004389,2,0.999920767229023
703,100,31,232.283052969831,234.410125942851,236.554020433475,0.5,0.683330760765849,0.235908149495168,0.0807610897389831,2,0.9990579038827
703,100,32,259.742721091789,261.868954215278,262.85209892864,0.55,0.64241225072405,0.221874891440945,0.135712857835006,2,1
703,100,33,226.79630328409,228.784845142266,230.891764285385,0.6,0.667102285975568,0.246823241096779,0.0860744729276529,2,1
703,100,34,269.014398107593,270.842391702877,272.769956703168,0.65,0.643563605723458,0.258016637145397,0.0984197571311447,2,1
703,100,35,255.846495136962,257.97245904118,259.876741802286,0.7,0.676256801360812,0.2335954879456,0.0901477106935874,2,0.999052483867139
703,100,36,259.414324947747,261.401038476608,259.496864652355,0.75,0.429202668065674,0.158947262160602,0.411850069773725,2,1
703,100,37,256.417434076049,256.792879838613,258.446843940165,0.8,0.456338919882501,0.378233941680489,0.165427138437009,2,0.99870984404559
703,100,38,292.969443632981,295.059840591371,296.912051949647,0.85,0.670737091165176,0.235845932759586,0.0934169760752383,2,1
703,100,39,247.642510648159,249.545931450821,251.702664184129,0.9,0.659019602815644,0.254434358421523,0.0865460387628333,2,0.999964547785732
703,100,40,256.560144031563,257.422375901758,259.093898683713,0.95,0.517734071562931,0.336415095239185,0.145850833197884,2,0.999125005376216
703,100,41,233.756663100851,233.765748284338,235.562555086022,1,0.41652064471421,0.414632852453498,0.168846502832292,2,1
