"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
966,100,1,179.081299005276,177.013491258743,179.181855871236,-1,0.2099522920481,0.590390508903208,0.199657199048692,2,1
966,100,2,185.743134723632,181.086276796093,181.537505631244,-0.95,0.0514112555662715,0.527572392101999,0.42101635233173,2,0.996976276932575
966,100,3,242.79792716831,244.456005774409,246.536050332876,-0.9,0.628639523884691,0.274381286430641,0.0969791896846675,2,1
966,100,4,200.724163759046,201.789542080394,203.116376428133,-0.85,0.529270374418921,0.310694540731264,0.160035084849815,2,1
966,100,5,139.026208461353,133.210012244419,134.114213977992,-0.8,0.0322789179912826,0.591411724273133,0.376309357735584,2,1
966,100,6,188.004247320426,185.3266476647,180.447933784497,-0.75,0.0205974005224173,0.0785680169399158,0.900834582537667,2,1
966,100,7,230.984627620995,232.153709494867,232.113365221988,-0.7,0.470349037710243,0.262154523846182,0.267496438443575,2,1
966,100,8,186.220204889974,188.168140171394,189.441282346102,-0.65,0.633969917261771,0.239375599288661,0.126654483449568,2,1
966,100,9,239.24347683056,236.9726538237,238.408985176853,-0.6,0.177612648787493,0.552811210703573,0.269576140508934,2,0.990962761291603
966,100,10,195.511862441021,187.966377805109,189.685761889906,-0.55,0.015895201694919,0.691428399116375,0.292676399188706,2,1
966,100,11,203.103046448035,203.039433722316,204.202053777071,-0.5,0.383207269893203,0.395591605680606,0.221201124426191,2,1
966,100,12,217.6337418752,219.531398411796,221.624790529497,-0.45,0.656539844646858,0.254208581270574,0.089251574082568,2,1
966,100,13,208.132157135487,208.680198877747,210.593278325521,-0.4,0.487223781152686,0.370444136971923,0.142332081875392,2,0.997854850106397
966,100,14,217.374895021426,219.391874796394,220.438602427545,-0.35,0.632549456814344,0.230734690076906,0.13671585310875,2,1
966,100,15,256.868792919336,257.550314059593,259.468249967925,-0.3,0.504074188151958,0.358512270153829,0.137413541694213,2,1
966,100,16,249.474238330504,250.185399752935,251.911247822414,-0.25,0.500892007682655,0.351008280061512,0.148099712255834,2,1
966,100,17,253.657903971375,255.784201325205,257.08904277469,-0.2,0.65563971289147,0.226436090282635,0.117924196825894,2,0.999376453484278
966,100,18,203.372490082101,205.48088605035,206.915916605509,-0.15,0.65853888801718,0.229482228499555,0.111978883483265,2,0.998378162914976
966,100,19,189.762874317353,191.889286652251,194.012289757095,-0.1,0.682680216850478,0.235761424069694,0.0815583590798279,2,1
966,100,20,210.709939953352,210.864692172995,209.376968746673,-0.0499999999999999,0.258202906717301,0.238977552791706,0.502819540490993,2,1
966,100,21,231.61453861206,232.306008708627,230.983468154512,0,0.324813172215337,0.229870271774405,0.445316556010259,2,1
966,100,22,187.029270689913,187.652321961112,189.497271189858,0.05,0.494204340565999,0.36192008975745,0.143875569676551,2,1
966,100,23,244.734952169345,246.701558008972,244.322880873918,0.1,0.384191218545828,0.14371576198229,0.472093019471882,2,0.994056726486542
966,100,24,232.892855631567,235.019230662027,236.819003417211,0.15,0.67304745385804,0.232439115719839,0.0945134304221211,2,1
966,100,25,257.014946060015,257.528598180384,258.722205625718,0.2,0.454675850245225,0.351693018245296,0.193631131509479,2,1
966,100,26,292.906073127916,293.794463300356,295.946495588484,0.25,0.537632678573644,0.344805499048373,0.117561822377983,2,0.999984932059323
966,100,27,293.503248253496,295.609315751441,297.599157164246,0.3,0.676646645031919,0.236066948607245,0.0872864063608362,2,0.998818038885459
966,100,28,294.228997372537,296.355246299094,294.082687450865,0.35,0.413006012458538,0.142641956183048,0.444352031358415,2,1
966,100,29,289.11675813177,291.243099741965,293.148673370228,0.4,0.676337480779912,0.233579240269054,0.0900832789510342,2,0.996802113341716
966,100,30,264.126094471955,266.252361760324,268.312638532121,0.45,0.680895137368853,0.235162006692023,0.0839428559391243,2,0.99855704859573
966,100,31,285.030704241945,287.157194688611,289.060310690329,0.5,0.676278867806188,0.233541617348913,0.0901795148448984,2,1
966,100,32,282.885544930408,284.992379881077,285.936298448987,0.55,0.63845423866806,0.222657012637891,0.13888874869405,2,0.999324819890965
966,100,33,260.46236267846,262.588368982096,264.055729061679,0.6,0.661697330780029,0.228561448477788,0.109741220742183,2,0.997215117687921
966,100,34,268.740453313713,270.773364208669,272.933920055077,0.65,0.673522017182255,0.243731019598435,0.0827469632193099,2,0.996724933325747
966,100,35,262.237838913926,264.189276646146,266.288539660224,0.7,0.662748100308906,0.249803875673694,0.0874480240173998,2,1
966,100,36,301.779920302793,303.83823644114,305.291370912964,0.75,0.653556523422114,0.233520753566097,0.112922723011788,2,0.998394319849393
966,100,37,262.148944601781,262.963012082663,265.125611741078,0.8,0.528717204084464,0.35192566088393,0.119357135031606,2,0.982727573309655
966,100,38,302.852799681936,-1542.99960306449,302.987609636501,0.85,0,1,0,2,0.995925833015885
966,100,39,299.281434225397,301.407721877227,303.509129829343,0.9,0.682062784878818,0.235562880811454,0.082374334309728,2,1
966,100,40,272.679855091999,273.194768825958,275.141997877599,0.95,0.484262778519715,0.374342376272327,0.141394845207959,2,1
966,100,41,256.487000520193,256.252579112605,258.191734449887,1,0.392039902166334,0.440792538115193,0.167167559718473,2,0.999137192867838
