"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,51.4911400307042,53.863108300042,56.6545835304214,0.724066254112576,0.221162729853431,0.0547710160339932
2,25,59.2960679091851,61.7797698707298,64.3709904898507,0.731039071517218,0.21115995502327,0.0578009734595119
3,25,85.5630103835265,88.1604175837429,90.4613661830102,0.735699894014462,0.200761710077439,0.0635383959080987
4,25,67.1317998697083,69.3723562338279,71.3205690778654,0.689971585793356,0.225061170619345,0.0849672435872988
5,25,51.2101719419496,53.7033864138414,56.5595311398187,0.737241627809219,0.211941110561251,0.05081726162953
6,25,66.4487253018866,67.0415030018511,69.5921501174021,0.512508410561899,0.381049112777937,0.106442476660164
7,25,70.5681302674327,69.7327388550073,72.5848391803783,0.346827542385555,0.526643245929019,0.126529211685427
8,25,71.6630241383523,67.4567948571187,69.635059937708,0.0836946128507064,0.685596493961113,0.23070889318818
9,25,75.2508501458641,75.9253761367743,74.6765701417405,0.328263642928684,0.234288691541214,0.437447665530102
10,25,53.3893166861752,55.72362008468,58.0210038694647,0.709252493511342,0.220756413023675,0.0699910934649832
11,25,69.9018699048747,72.4992625840696,73.7813603123881,0.705901678054766,0.192631612611085,0.101466709334149
12,25,72.9456285224842,71.9841288999607,72.7785881056767,0.26994970199636,0.436586037706348,0.293464260297292
13,25,69.5143872372686,71.9581715371207,69.6824890925676,0.45165965561992,0.133091488072698,0.415248856307382
14,25,54.1811448186779,56.7539502506377,58.8693760910984,0.728759504306845,0.20132913643547,0.0699113592576851
15,25,64.211969251775,66.8093260009145,66.8351470517004,0.648389056456011,0.176940326512518,0.174670617031471
16,25,78.7326475554772,81.3300431338626,83.6894372578962,0.73704749297633,0.201130618817645,0.0618218882060254
17,25,58.4034299447808,61.0008301926933,57.240531064027,0.326635632141324,0.0891343828736736,0.584229984985002
18,25,57.8776869114919,60.4047715979406,63.2270531400104,0.73987499295234,0.209126409706776,0.0509985973408839
19,25,80.3571872134735,82.7036719756402,80.2252928726166,0.420604129839664,0.130119037044835,0.449276833115501
20,25,61.6200531596251,64.2175249274478,62.6686833459954,0.536239843042327,0.146327263703392,0.317432893254281
21,25,82.5784243479527,85.1435304418988,87.6691690219677,0.737587035741831,0.204553805579237,0.0578591586789319
22,25,59.3158742319552,61.3132637315347,64.0265811043755,0.683424274033704,0.251746117333182,0.0648296086331144
23,25,67.0881993365913,69.6855173648386,72.5209581913447,0.746819748100392,0.203805241809992,0.0493750100896153
24,25,66.4094774716176,67.094673417786,69.5517172227128,0.521448237416816,0.37018839040659,0.108363372176594
25,25,50.8199295809372,53.4173090515603,54.3287537607037,0.691611698046134,0.188733304799293,0.119654997154572
26,25,76.8309276782933,78.7674878071783,80.8237608693459,0.659823543547168,0.250558487566047,0.0896179688867851
27,25,65.4936073063181,67.4838448752106,70.3383535172429,0.685687464584491,0.253484619468341,0.0608279159471673
28,25,63.2411849949013,65.8386000313192,67.1331691970173,0.706349524678772,0.192751669565154,0.100898805756073
29,25,74.3554156975736,71.5967885523407,72.7309935960924,0.138407197116541,0.549777481205165,0.311815321678294
30,25,64.7779932322301,67.325887215372,70.1711092426585,0.742300892985013,0.207640389240291,0.0500587177746957
31,25,63.0561610478128,63.5666350913802,66.2181666278317,0.504922616924405,0.391180136845624,0.10389724622997
32,25,68.0556041573671,70.4216527896211,73.1902052367674,0.723017041811478,0.221496874045499,0.0554860841430225
33,25,56.5718928015193,47.7498251915566,46.3968892655662,0.00407598884106315,0.335676259677097,0.66024775148184
34,25,78.5782931908849,81.1757003510022,81.2660773054046,0.652012099778387,0.177924542102196,0.170063358119417
35,25,59.4704748075844,61.2342198953528,63.756758620083,0.653043013120623,0.27036433904435,0.0765926478350271
36,25,60.1484131846502,62.7458150692988,65.0508321885714,0.735794384823892,0.200788028883856,0.0634175862922519
37,25,57.7412163073117,59.5749080887459,62.0211196888672,0.659005279938678,0.26345581154573,0.0775389085155928
38,25,57.2424524659697,59.3049362454092,61.9032539706904,0.687842760871501,0.245259878477221,0.0668973606512782
39,25,65.0484926049006,67.5753551796345,70.2787425365085,0.737549586723313,0.208492284304809,0.0539581289718786
40,25,79.6779819128308,82.2753956880825,83.7951460268403,0.714020886097402,0.194845186239245,0.0911339276633539
41,25,65.0952777833894,65.4499562840496,65.8729098325818,0.397558263366923,0.332953302538994,0.269488434094084
42,25,71.9356877922075,74.5330572480244,77.1449161542092,0.742488537713687,0.202618055181744,0.0548934071045687
43,25,55.8530616186442,58.4472549474303,61.3057733693427,0.746947830458742,0.204158913749444,0.048893255791814
44,25,69.7828672240985,65.1148675086067,67.490226591049,0.0691289128244876,0.713350526082617,0.217520561092896
45,25,80.3367936503962,82.6660786397255,85.331861107364,0.717194507492464,0.2237892115098,0.0590162809977356
46,25,64.870441903807,65.7279497808114,68.4882785204969,0.55091822278585,0.358824152880446,0.0902576243337038
47,25,79.0309869124132,81.3554490685065,83.4707813324317,0.703527857889958,0.220054753892147,0.0764173882178955
48,25,71.9036137722752,71.3976702948996,74.2385607317119,0.384763524324016,0.495516504368322,0.119719971307663
49,25,80.3644911114953,82.9618855167139,82.7218474949006,0.632682245761054,0.172650809427205,0.194666944811741
50,25,71.4363604718091,73.7986918699461,71.2277099159821,0.413756202975463,0.126990365273946,0.459253431750591
1,100,255.116754677788,255.965018839757,258.04640283209,0.530375648238786,0.34704464956405,0.122579702197164
2,100,218.203198141226,218.366767990113,220.535605059226,0.447824499415571,0.412656896596834,0.139518603987595
3,100,208.929940904288,211.056506844246,210.942952857061,0.58451705514808,0.201845588060765,0.213637356791155
4,100,271.488573910561,-1906.81315734373,272.569734230905,0,1,0
5,100,279.479427634296,276.533952343421,278.654722544585,0.145528104729038,0.634671075306741,0.219800819964221
6,100,291.199346798917,293.325430285339,295.458228601588,0.682916745268207,0.235881889912017,0.0812013648197765
7,100,277.097393930533,277.842465678128,279.798529310705,0.513326450293569,0.35367419078841,0.132999358918021
8,100,238.879628551747,241.005920553657,243.176966149857,0.68399130104271,0.236228415399868,0.0797802835574224
9,100,261.850514050103,263.977020653503,266.139417252548,0.683778089770184,0.236129440915741,0.0800924693140754
10,100,261.716401813204,263.316726780498,264.459654832266,0.587216318523377,0.263810431751145,0.148973249725478
11,100,255.886600525061,258.012932623139,259.832550572387,0.673671396696948,0.232659590659434,0.0936690126436184
12,100,254.688127716608,256.738480965896,258.889489151909,0.675171032285286,0.242206196566931,0.0826227711477824
13,100,279.375065275968,281.19032422895,281.519292550899,0.572815164985354,0.231119204447207,0.196065630567439
14,100,250.006069954074,251.864821529371,253.237896026709,0.627545784018076,0.247755121061282,0.124699094920642
15,100,275.138929709457,277.264609495018,278.743641245807,0.662083613804214,0.228732216720542,0.109184169475244
16,100,256.153419697818,258.27965887159,260.30748421774,0.679958394221055,0.234841783204938,0.0851998225740069
17,100,272.666107478612,274.792385024811,276.397884912249,0.666609479945285,0.230226962079137,0.103163557975578
18,100,278.236460544456,280.321507502529,282.039206661686,0.665811203762276,0.234740975302197,0.0994478209355268
