"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,81.6564703779885,84.2533894346088,86.5685354067183,0.735983273828398,0.200888065400401,0.0631286607712006
2,25,80.1318932715325,82.4962125940361,85.237672871268,0.722296921997726,0.221467675080787,0.0562354029214867
3,25,52.3744069329516,54.971814455795,57.3069515646124,0.736493062627594,0.200978121737542,0.0625288156348639
4,25,75.3998248008369,77.9971942827874,76.9487393369459,0.576753034726624,0.157390411775682,0.265856553497693
5,25,78.2170826027272,80.581829250887,83.4170041220386,0.724203775999891,0.222004907451897,0.0537913165482119
6,25,57.5825260337947,60.1782903352005,62.9786574732051,0.74602078921253,0.203745428832147,0.0502337819553231
7,25,48.5163881641158,51.0947278364722,53.6530458063389,0.739555832732823,0.203747186569036,0.0566969806981416
8,25,66.2662521740482,68.8636355626473,71.3905617914968,0.740725967849323,0.202135658480349,0.0571383736703274
9,25,45.2451745655831,47.8426068491448,49.6400354082498,0.722558935739286,0.197173262413293,0.0802678018474215
10,25,69.6748312575835,72.2721790219495,74.2618654404901,0.727905679067065,0.198640686242573,0.0734536346903616
11,25,52.2074822118903,54.8048605352919,57.4763438861112,0.743688461125772,0.202944603044197,0.0533669358300315
12,25,56.9491907290547,59.5465575103135,62.3956077869636,0.747074505163027,0.203869794681564,0.0490557001554081
13,25,70.5531068405064,72.0757355954437,74.854729619292,0.631535674803435,0.294960088773334,0.073504236423231
14,25,72.8632285799634,74.6096946099451,77.0818061497283,0.649804886954401,0.271358039788682,0.0788370732569174
15,25,68.8345240281087,70.9801402727478,73.1924042785243,0.687186956714859,0.235050002436711,0.0777630408484299
16,25,70.4275167724767,70.6242308467531,67.4541932849741,0.15801199902839,0.143210265186823,0.698777735784787
17,25,66.8716755585547,69.4691130298194,72.2007201528187,0.744871294071747,0.203261374139339,0.051867331788914
18,25,70.6808270808641,73.2782586194181,76.0941111492532,0.746467739574803,0.203697618345932,0.0498346420792653
19,25,59.9262445324269,62.4944381467533,63.4410411420907,0.689943702006736,0.19104580113241,0.119010496860854
20,25,75.0685730957554,77.6659959889165,80.3153312879219,0.743251023565328,0.202820711141103,0.0539282652935691
21,25,46.1275954749255,48.7250272678389,51.5442752404082,0.746530870549541,0.203714819744923,0.0497543097055355
22,25,67.3647629828001,68.5548648007536,71.3903241807991,0.593418592417699,0.327290819002751,0.0792905885795505
23,25,76.7735567068356,79.3709383868897,82.1953143503132,0.746621255398378,0.203744589189152,0.0496341554124706
24,25,89.458929335689,91.0626110148736,91.0621367882074,0.527117139750857,0.236413398416914,0.236469461832229
25,25,62.6545581508484,61.6409039554426,63.2114353956409,0.292656046214229,0.485813649656804,0.221530304128968
26,25,86.105793554767,85.6588621460042,88.3909017040926,0.389195015627952,0.486650520242461,0.124154464129587
27,25,65.2345644363752,67.6769150955786,70.2530713658741,0.726632070571417,0.214271719536924,0.0590962098916595
28,25,71.5036581191248,74.1010348376451,74.9639820459761,0.68958612340579,0.188180806472868,0.122233070121342
29,25,49.1662758431762,49.3929410016519,51.2709797101103,0.446036427343503,0.398245259385606,0.155718313270891
30,25,53.7700870755327,50.0426781370013,52.7802401258021,0.110035814931423,0.709464437736373,0.180499747332203
31,25,64.0318116344882,66.6292374834472,68.3313522762466,0.719738399609138,0.196404221017652,0.0838573793732096
