"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,67.6114218793413,69.0317342023859,70.7532123073061,0.588433821897081,0.289254900112815,0.122311277990104
2,25,67.6424891885812,69.8960806938715,71.7619067658494,0.688913480406781,0.223256188134346,0.0878303314588723
3,25,72.8327890870451,75.4301772021799,74.9364445615196,0.616451864129653,0.168222277072235,0.215325858798112
4,25,63.4193751765266,60.248927532381,62.8322672802331,0.138474060496067,0.675806533018677,0.185719406485256
5,25,69.5599067101389,70.7816671659161,73.4944726652484,0.594279788742556,0.322618337009857,0.083101874247587
6,25,57.9686829196934,60.5659276631012,63.3593627952963,0.746030970835133,0.20359744663309,0.0503715825317773
7,25,75.4032313367741,76.9544478265462,76.7926848751599,0.510299248637518,0.234953840345597,0.254746911016885
8,25,52.6769312187836,52.4678740658194,54.7544655774192,0.405831339287748,0.450548725223863,0.143619935488389
9,25,67.0575667633611,69.6550327767882,72.1413441062224,0.739866659271772,0.201892822129607,0.0582405185986208
10,25,88.4603672630791,91.0028497975096,93.8445745759479,0.741717862139338,0.208039437259507,0.0502427006011551
11,25,64.0815177300399,64.9203957401507,67.6821404019501,0.548647788530995,0.360689572933185,0.0906626385358202
12,25,68.7594163597983,71.3567045791928,69.2848413826233,0.489748462624788,0.133653122826941,0.376598414548271
13,25,75.5240169290202,78.1214141330918,80.8782354745919,0.745351799182842,0.203396590015331,0.0512516108018269
14,25,64.1270771172181,66.7244060314737,68.8362291597266,0.731085130469092,0.199510218065432,0.0694046514654755
15,25,67.3574151477478,68.6303773003973,69.2991801819799,0.524136531082708,0.277347471427575,0.198515997489717
16,25,69.9736478884846,71.8728163494016,73.4000885506127,0.638086299048752,0.246876770853091,0.115036930098158
17,25,65.4439504141757,67.8612420385312,70.6969192992745,0.729429891644359,0.217808763576981,0.0527613447786599
18,25,69.4180250966081,72.015378573003,74.8428774786501,0.746676412224798,0.203762514274118,0.0495610735010842
19,25,79.6913529552569,82.2887627310635,85.1372521441504,0.74706828861316,0.203863715680774,0.0490679957060653
20,25,75.5865754426588,78.1280473972692,80.6813332311776,0.735883036793058,0.206507186117127,0.0576097770898147
21,25,70.3595468212101,72.8925267898373,75.3440040159406,0.732845295404971,0.206529784847812,0.0606249197472171
22,25,74.8924495290025,77.489763348269,80.2047717510835,0.744537698215227,0.203182903698701,0.052279398086072
23,25,66.3478553375799,68.9452776826097,71.3539064163706,0.738159757770789,0.201431445489491,0.0604087967397203
24,25,61.6186023471862,61.6729486894351,60.975394882452,0.298282123571628,0.29028598462099,0.411431891807382
25,25,69.3883489065456,71.9857782704651,74.6166405716571,0.742879892988933,0.202718779971887,0.05440132703918
26,25,71.6568722996868,69.8244447893846,72.3866091421558,0.238430427903835,0.596030187542986,0.165539384553179
27,25,50.2125323497187,48.6011534404418,51.3134218957758,0.262127843574728,0.586704796898108,0.151167359527164
28,25,82.4470009266924,85.044389242378,85.0752385080805,0.648677154572814,0.177016152329752,0.174306693097434
29,25,60.4699707649526,63.0673489802699,65.8666084227148,0.746152903413913,0.203617133910972,0.0502299626751145
30,25,76.044005188019,78.6414186287626,81.3933391329233,0.745259630264453,0.203369787312721,0.0513705824228261
31,25,68.1421353382743,70.4849648449157,68.8155319324589,0.49405835056519,0.153122595059964,0.352819054374846
32,25,65.1339600352845,65.7678618950647,67.0631109092917,0.474043402531018,0.345277331708687,0.180679265760295
33,25,61.4637741900091,64.0611526723758,66.400382236748,0.73658439395678,0.201005963346954,0.0624096426962659
34,25,68.8675566183521,70.3028922322348,69.7401934318955,0.468537550676666,0.228594214440812,0.302868234882522
35,25,84.4378771174981,87.0352840454164,89.891702469676,0.747213087569898,0.203903519488331,0.0488833929417702
36,25,65.6877099626352,68.2850960271889,69.9835436601813,0.719623635187438,0.196376810110755,0.0839995547018067
37,25,70.7856091322885,73.1025034628747,75.8825137551336,0.718300007285611,0.225527060493269,0.0561729322211203
38,25,66.5792359295262,66.6313530950108,67.3369667488184,0.376093147996029,0.366419284578649,0.257487567425322
39,25,69.3867796591996,71.7829520363889,74.3540303047909,0.721911486120257,0.217852090241123,0.0602364236386191
40,25,53.0775945323884,55.6749819063498,56.5365656322409,0.68952978503277,0.188164429832735,0.122305785134495
41,25,63.1357979299138,65.6130120407685,64.6368954625501,0.567570712219367,0.164474951681126,0.267954336099507
42,25,55.1605184638297,57.6575037196278,58.8536741556072,0.692178918929761,0.198611736823336,0.109209344246903
43,25,64.8950938680156,67.4924896900069,70.1112027724271,0.742630524845013,0.202654130493811,0.0547153446611753
44,25,87.9257622522561,90.522044329643,92.7869835609515,0.734741991886371,0.200613138109063,0.064644870004566
45,25,58.4111318537297,61.0083141129147,63.756777154584,0.745171446414407,0.203369229557738,0.0514593240278554
46,25,80.5591288541916,76.1298147599378,77.9005873525692,0.0717537451089477,0.657140007529814,0.271106247361238
47,25,59.9678064652852,62.5651962251977,64.7619470096382,0.733206724542692,0.200083105445049,0.0667101700122586
48,25,60.3484804625245,62.8625306650095,65.6091689922318,0.737162620350353,0.209722120419766,0.0531152592298806
49,25,73.1178349079021,74.7477733217475,76.3468762201328,0.609147326079205,0.269640865623845,0.12121180829695
50,25,45.6716230906822,46.3304834323105,48.5148906344362,0.51003417060551,0.366884672150228,0.123081157244262
1,100,285.531551317477,287.580020534921,288.977481021467,0.650361150205376,0.233525952272985,0.116112897521638
2,100,285.373628874119,287.499909995571,288.120027332354,0.625522012278055,0.216036194343937,0.158441793378009
3,100,273.490430390716,275.39081808832,275.092729492867,0.544816972184526,0.210662232838243,0.244520794977231
4,100,235.976768257997,236.737966496674,238.308346306692,0.501220858265282,0.342560306463463,0.156218835271255
5,100,264.030654116198,265.268192073286,265.160131014873,0.474582345396957,0.255613404872119,0.269804249730923
6,100,277.203839573963,279.130858841285,279.163054287105,0.569148750547373,0.217159518290831,0.213691731161796
7,100,244.98561386091,246.82182358209,248.992657852094,0.651833339607916,0.260260760797017,0.0879058995950663
8,100,290.861400664353,289.201142397016,286.812108484234,0.0920213355409544,0.211061506687178,0.696917157771867
9,100,252.612279340367,254.142629378655,256.256625942629,0.614655917793901,0.285970199784002,0.0993738824220965
10,100,274.935940482845,277.062178267204,276.72448244798,0.570033609724471,0.196876461164394,0.233089929111135
11,100,265.175192246345,267.30152195343,269.128904745091,0.673915736868035,0.232744254384259,0.0933400087477059
12,100,269.215629821822,271.298302427113,272.440960245274,0.644189496992345,0.227387731838889,0.128422771168766
13,100,282.064009847532,278.91748633648,281.085659892282,0.134168361798265,0.647007054704448,0.218824583497286
14,100,273.440174570565,275.481408749634,277.308685302132,0.664494062759562,0.239465379623088,0.0960405576173494
15,100,248.561761988607,247.257439485417,249.375896617222,0.27891788126213,0.535434548662757,0.185647570075114
16,100,264.419983053615,265.95921095051,268.084678981906,0.616055940440286,0.285352090591144,0.09859196896857
17,100,272.779959725652,274.306444100146,276.418728287583,0.614145679756235,0.286285617823052,0.0995687024207129
18,100,277.063110102155,278.629035127532,280.74907181975,0.61904375216057,0.282933939057754,0.0980223087816755
19,100,290.22366100032,288.332487060359,287.390351539833,0.129910152900764,0.334430822650982,0.535659024448254
20,100,259.387133514047,261.505944977484,263.057937017858,0.663917539564315,0.230154822240787,0.105927638194899
21,100,242.102719363126,243.948330424748,246.094525736872,0.652190892228392,0.259182324012346,0.0886267837592621
22,100,275.074538624677,275.150783994185,277.298189546332,0.436385328529482,0.42006226459331,0.143552406877208
23,100,299.715642588581,301.842040464855,303.679473704763,0.674238681147181,0.232847850103636,0.092913468749183
24,100,258.166768686678,260.293094298771,260.333906923719,0.593913315656562,0.205114953227327,0.200971731116112
25,100,270.687334084586,265.101237002264,266.799294982159,0.0411226361061167,0.671562621589711,0.287314742304172
26,100,250.32693861229,251.662263948987,253.779123325004,0.59140643669956,0.303335915318271,0.105257647982169
27,100,286.249914424162,287.869655547174,288.24114721183,0.551142960728119,0.245212129556505,0.203644909715376
28,100,291.961296671219,293.516833407014,295.218085671179,0.603983437866265,0.27748819976416,0.118528362369575
29,100,254.953673034402,257.079952405388,258.633560108932,0.664806914748993,0.22960420052353,0.105588884727477
30,100,234.227331014798,236.293762097325,238.334932693012,0.673805698557755,0.239781057608778,0.0864132438334663
31,100,269.434174621462,269.795279667893,271.96030205075,0.472233796942232,0.394224944787235,0.133541258270533
32,100,275.716960433215,277.136783104017,277.507200766637,0.526247573554891,0.258749506870408,0.215002919574701
33,100,250.52750269861,252.653641115182,249.113466287328,0.296443029566553,0.102389672044207,0.60116729838924
34,100,284.440312693187,286.56655406148,281.663550487156,0.186785591840633,0.0645113196722964,0.74870308848707
35,100,316.104205584076,318.230535871432,319.175279992851,0.640737744408093,0.221285803480157,0.13797645211175
36,100,264.035817678883,260.396215884287,262.494326757584,0.107158089512508,0.661232893868255,0.231609016619237
37,100,290.902091388764,277.792215385307,277.859686591754,0.000723013321894309,0.50806549711279,0.491211489565316
38,100,276.124905632206,278.249317477412,280.403175722473,0.683317262893837,0.236217583171051,0.0804651539351114
39,100,239.345882006665,240.929354447196,241.207077452509,0.541308481292598,0.245243869647376,0.213447649060026
40,100,255.47015880293,254.111680851988,256.0146613152,0.267806522721931,0.528215194028825,0.203978283249244
41,100,279.548715876974,281.674998968203,283.7541760422,0.681434868752684,0.235346555131612,0.0832185761157044
42,100,295.658117198126,297.555159974026,293.293156762412,0.215064444320146,0.0832973167099466,0.701638238969907
43,100,275.319930250955,277.446410574798,277.036669699807,0.565231192570645,0.195194144466644,0.23957466296271
44,100,287.490949639286,289.579383059317,291.489051624645,0.672300010829073,0.236627689503918,0.0910722996670094
45,100,293.428134488546,295.206416966655,297.083662045135,0.636220848644797,0.261492214424546,0.102286936930657
46,100,265.272020573807,261.152520449009,263.247769949608,0.0862407123391982,0.676472928281934,0.237286359378868
47,100,302.381847760872,304.508207167502,306.514710581723,0.679351137640583,0.234617946116858,0.0860309162425589
48,100,297.659933973069,299.787474445122,301.94567414868,0.683774851644187,0.236006291400379,0.0802188569554338
49,100,279.667743547399,280.325944304574,282.330012697271,0.504096249370811,0.362732933180996,0.133170817448193
50,100,245.63191262626,-922.524392658662,249.901132987354,2.17811751392768e-254,1,2.57651031036818e-255
