"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,58.7264421770744,61.3238350585766,64.0958566303803,0.745640729124031,0.203475874921252,0.0508833959547167
2,25,64.5293049361767,67.126672201814,69.9766564746955,0.747091661989643,0.203874427246316,0.049033910764041
3,25,67.9553325097234,70.5527614418946,73.4044743120414,0.747129136639909,0.203878367399862,0.0489924959602297
4,25,82.8923787662376,84.9322541619245,86.4838005407096,0.655038938095798,0.236218443153682,0.10874261875052
5,25,67.4769736652259,66.735336952865,69.0625417644591,0.34464897624521,0.499368747149297,0.155982276605493
6,25,80.4781176297049,82.8028875428217,85.6442517062127,0.720315070893453,0.225270918070975,0.0544140110355716
7,25,64.2635109741969,63.8880797844423,66.733885909078,0.400437184512284,0.48312359269611,0.116439222791606
8,25,61.5614892026836,64.1572334824357,66.911795034992,0.745151700884777,0.203510109773104,0.0513381893421188
9,25,63.3406992479342,65.9381359244614,67.0945418161195,0.701290834304972,0.191369161934034,0.107340003760994
10,25,54.5187980956279,57.1161815096265,59.9462529116269,0.746726814663514,0.203773218466065,0.0494999668704205
11,25,66.1776651212364,64.122272325076,65.7321849917717,0.198250775364559,0.554035724669892,0.247713499965549
12,25,64.0698633304909,66.6672339088771,68.4063477669081,0.720840823501741,0.196710489598473,0.0824486868997859
13,25,80.7383663682324,81.4736251006956,83.9929594433796,0.529427224847231,0.366561513671657,0.104011261481112
14,25,81.2532806841003,82.0194759718028,84.0733837562723,0.519243952209057,0.353992657598376,0.126763390192568
15,25,62.7526052872245,63.7028498086439,66.4649547232609,0.562404931651638,0.349708464457564,0.0878866038907984
16,25,79.549481666418,82.1182598631714,84.3989087844237,0.732427360343201,0.202750279356182,0.0648223603006173
17,25,64.5404439984414,66.3832451091629,69.2055838947861,0.66889305182983,0.266193537618599,0.0649134105515712
18,25,66.0906494768395,68.1812653689553,68.8664296603714,0.624537483384959,0.219577095488092,0.155885421126949
19,25,66.1943323366787,67.8905744352458,70.0270049286617,0.634773991940115,0.271822143451451,0.0934038646084338
20,25,77.3715073762307,79.9184383377992,82.7754390706901,0.742427086149522,0.207775710832628,0.0497972030178507
21,25,75.4352444542407,77.6646436632688,76.2955701436069,0.505454621287571,0.165796090027868,0.328749288684561
22,25,57.7122322009333,60.3096272055755,63.0952297083445,0.745897781254152,0.203545805101167,0.050556413644682
23,25,66.3306098696347,61.7448925208433,63.6530642111986,0.067946012803818,0.672883450021527,0.259170537174655
24,25,72.6837780401547,75.3034417219786,78.1596025313764,0.749304611059343,0.202211413233321,0.0484839757073354
25,25,63.7141995065705,63.9076264026673,66.5515267284844,0.465148003863693,0.42226884927524,0.112583146861067
26,25,77.1560566792395,79.6963798479744,81.0026260055623,0.700813847015072,0.196778890260445,0.102407262724483
27,25,72.2961621997135,73.9206947079134,74.9709830508415,0.586037425403248,0.260113324447295,0.153849250149456
28,25,82.4498822471608,85.0472830904003,87.8974893012874,0.747098899019447,0.203872979353397,0.0490281216271554
29,25,66.6198639746115,61.9609686419043,64.8180168309904,0.0728112464505558,0.747936509358925,0.17925224419052
30,25,70.302195956938,72.4130872337746,75.1074527078483,0.695160305328833,0.24194171153011,0.0628979831410563
31,25,67.2925884054192,69.89000032539,71.4621495974289,0.715707372406774,0.195305583276561,0.0889870443166648
32,25,57.2696175599293,59.8672929590989,61.3993891543821,0.714448243399886,0.19493630372768,0.0906154528724341
33,25,72.8030740135761,74.0836170876831,75.7951535585097,0.571048474243738,0.301027782934106,0.127923742822156
34,25,77.2686092832513,79.8661041944659,82.6291623216325,0.745480026290601,0.20342164337059,0.0510983303388097
35,25,68.4274851499247,71.0250501325083,72.7184470439677,0.719488876945928,0.196322472574021,0.0841886504800512
36,25,67.0541542936376,68.6333074153347,71.4011738322285,0.637830521484016,0.289598663901299,0.0725708146146854
37,25,81.8078694915622,83.4123630617812,85.5586421068528,0.624369274705124,0.279917577736864,0.0957131475580126
38,25,81.3593389576181,83.6844377936717,86.4734389216943,0.71931003374186,0.224919609683091,0.0557703565750491
39,25,47.7182280359042,50.273164461174,53.1170145236293,0.742948438936767,0.20709102561848,0.049960535444753
40,25,79.8995888740462,82.2410196504403,84.0159781873454,0.695492869169226,0.215703627437284,0.0888035033934898
41,25,73.271058994265,75.0568256559035,77.586061064076,0.655700264810892,0.268491817952641,0.0758079172364673
42,25,72.4035152162524,75.0007365879728,76.548285202615,0.714900591846631,0.195104012693498,0.0899953954598712
43,25,62.6477744293744,64.5204962702221,64.4077946139656,0.553455292223579,0.216983226996361,0.22956148078006
44,25,83.7037513254068,86.3011321033835,89.1580374237041,0.747219509226473,0.203907937937365,0.0488725528361614
45,25,51.8263190071793,54.4235814396454,56.9612745450102,0.740941664935367,0.202206748455549,0.0568515866090846
46,25,54.4029925095607,56.1149961527686,58.9706836568643,0.654986524646642,0.278275836880446,0.0667376384729118
47,25,82.5411302800606,80.2105181261352,81.2981234039365,0.16478185827999,0.528439648648713,0.306778493071296
48,25,72.4525965682544,75.0500164271112,74.5791899489608,0.617970913570786,0.168634130780736,0.213394955648478
49,25,73.520848070583,74.4818859071188,73.5156815695225,0.381526637828711,0.235959871357632,0.382513490813656
50,25,79.9817704250555,76.7579547024183,79.6136735427997,0.138610915092281,0.694768500619393,0.166620584288325
1,100,256.977697315255,257.795202430402,257.796177601947,0.429436432619672,0.285351333358178,0.28521223402215
2,100,250.127495049181,251.711373885028,253.130709317862,0.596752246953455,0.270308152188201,0.132939600858344
3,100,278.741768928443,280.868087836496,282.91645592254,0.680559576111983,0.235040046858431,0.0844003770295856
4,100,268.68686512654,266.650318333321,267.818749265733,0.188255883752873,0.521169600617543,0.290574515629583
5,100,252.251178507664,252.99216497275,251.026939558087,0.282907039142493,0.195317243731662,0.521775717125844
6,100,239.187643339641,234.388278144509,236.548068832332,0.0634425049641049,0.699115985913519,0.237441509122376
7,100,231.097288145892,232.109586652103,232.373230905189,0.469224595955639,0.282854401621109,0.247921002423252
8,100,275.579366615587,277.705602710497,279.818981252955,0.682392639013818,0.235682877444489,0.0819244835416931
9,100,237.111127702989,238.999389676095,241.146863187433,0.657049171625192,0.255603616582624,0.0873472117921845
10,100,268.278926547463,268.660656258504,267.679581582628,0.314895070212985,0.260180238898148,0.424924690888867
11,100,269.24008340773,269.783217873917,271.914239082348,0.493876918648827,0.376425104009509,0.129697977341664
12,100,297.471159412885,299.59751640479,301.121512172042,0.663770167777641,0.22923724250185,0.106992589720509
13,100,255.935129250218,258.061560814988,259.84772269485,0.67261957448424,0.232284780070972,0.0950956454447871
14,100,249.442526014831,251.568835260762,253.626325051844,0.680820003242619,0.235131124664439,0.0840488720929417
15,100,261.305254838232,263.350985622454,265.195952917821,0.665557184168771,0.239309853079605,0.0951329627516236
16,100,252.925017655396,254.14501111708,255.752905116076,0.559742745573836,0.304137701538235,0.136119552887929
17,100,286.390044953754,288.516299932333,290.363751398289,0.674536156599666,0.232967227685358,0.0924966157149753
18,100,248.907506846488,251.030512123872,252.314316159824,0.654451028300328,0.226397911347221,0.119151060352451
19,100,240.720472845682,-353.778262946148,244.6264559569,8.05823212645854e-130,1,1.14305286827483e-130
20,100,256.99492937712,259.121262163555,260.785838040667,0.668623242759801,0.230916077464008,0.100460679776191
21,100,286.085701994075,287.004056802934,288.481348659764,0.517155689527637,0.326740593828477,0.156103716643886
22,100,287.697701038584,289.824984878135,291.990485054701,0.683947029906279,0.236096012092025,0.0799569580016959
23,100,254.691779119157,256.818059162271,258.900194338114,0.681518360345767,0.235375749274816,0.0831058903794166
24,100,305.167177999157,307.293504899908,309.188796367741,0.676021980132269,0.233471996394116,0.0905060234736149
25,100,245.90545797673,248.031943038871,240.507472432365,0.0616899864710424,0.021303664343927,0.917006349185031
