"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
29,25,45.9843571878496,44.830026236421,47.4903498461153,0.3075090951862,0.54766847999159,0.14482242482221
30,25,72.3383056824965,73.9039729687893,74.8489460868641,0.574022012117069,0.262390565316257,0.163587422566674
31,25,66.9926607905375,69.3931003773036,70.3214737379303,0.670946860501573,0.202040898750522,0.127012240747904
32,25,59.183035389104,61.7804868766822,64.5493187649934,0.745585734765016,0.203454905725687,0.0509593595092972
33,25,66.3801726730376,68.9540771421337,68.796375213802,0.634971014547656,0.175322496814868,0.189706488637477
34,25,62.5127471625473,65.1101464294093,67.776264303842,0.743583856559894,0.202913932709257,0.0535022107308483
35,25,74.2565883501672,76.8539838025124,79.6903169758469,0.746843516385576,0.203803838298712,0.0493526453157119
36,25,65.0506724655622,63.0002586099564,64.0407395939306,0.183668149067725,0.512006601957334,0.304325248974941
37,25,49.0683527349777,48.4005580798387,51.044333823096,0.36117722308507,0.504347789242975,0.134474987671956
38,25,72.4189347475499,73.4988947182213,76.354126557203,0.580533849058998,0.338311857113558,0.081154293827444
39,25,73.9890923653006,76.4756968825403,76.3657547950728,0.62768352739984,0.181042868102327,0.191273604497833
40,25,78.4805101065917,74.6904145520022,76.8920414938917,0.101362182906998,0.674349045991549,0.224288771101453
41,25,80.102781734087,82.6797499688368,85.4589217372238,0.743835102242454,0.20506669262788,0.051098205129666
42,25,67.8907523536648,68.8921653422086,71.2638878157377,0.558267422261383,0.338367168988377,0.10336540875024
43,25,80.0626232728196,79.5888667657495,80.4746490824,0.324558420976816,0.411308609448649,0.264132969574535
44,25,59.1167655987144,61.714207226888,63.9072702086386,0.733121537071233,0.200054670519648,0.0668237924091189
45,25,80.294236665697,82.8916510187811,85.0765403581584,0.732918299541749,0.200001938450348,0.0670797620079028
46,25,66.311530462806,68.9089416691215,71.7593161300917,0.747102959308249,0.203873030971596,0.0490240097201552
47,25,65.744148591616,68.3415322573015,68.3099004060346,0.645108273599541,0.176042657162181,0.178849069238277
48,25,61.5126796686819,59.5795391561007,60.7868953019469,0.19737906848416,0.518892297114451,0.283728634401389
49,25,83.2478909020562,85.8452974105316,88.5013697229908,0.743384275353901,0.202858735195887,0.0537569894502123
50,25,69.7823962969654,72.3798274720818,74.7965443847125,0.738340621849217,0.201479910725415,0.0601794674253682
1,100,262.06249151523,261.45333296318,257.748685460878,0.0909059564736312,0.12327341847997,0.785820625046398
2,100,250.373248978362,251.954223290196,253.271967810508,0.59229623242991,0.268679641589618,0.139024125980472
3,100,263.035742261039,264.72480647146,263.255292062769,0.429960655581871,0.18477920034802,0.385260144070109
4,100,251.039888853508,251.740323064991,247.943052895029,0.156041354514467,0.109936613568818,0.734022031916715
5,100,281.243530300982,283.369876933705,285.540273277619,0.683979488392626,0.23621788321794,0.0798026283894342
6,100,231.678131047867,233.790820192016,235.961462056881,0.682508310860199,0.237324910345155,0.080166778794646
7,100,277.498735970582,279.538941126534,275.353269038196,0.233431202316852,0.0841654764669476,0.682403321216201
8,100,248.63294312514,250.741414085142,252.159073714007,0.657904678012124,0.229252628011192,0.112842693976685
9,100,318.165649416687,318.79227499692,320.952714955558,0.505250014486747,0.369348482294055,0.125401503219198
10,100,283.144791106829,282.727836833323,284.351598237734,0.359874346912941,0.44329349646956,0.196832156617499
11,100,262.033126857726,261.448826997694,263.220274622059,0.345822897339388,0.463161922064938,0.191015180595674
12,100,246.207644275232,248.108503026825,249.308098735327,0.625478979271799,0.241794537578436,0.132726483149765
13,100,278.150885561453,280.277174943173,282.447638828291,0.683975144219828,0.236223144831678,0.0798017109484945
14,100,255.906441522208,253.612040698646,255.600527529391,0.188159552085715,0.592582850909036,0.219257597005249
15,100,253.444677454232,255.114031173574,256.079137551998,0.587581700762838,0.255019099360514,0.157399199876648
16,100,265.849274628639,267.148966389106,269.209440753956,0.585313979479371,0.305607787637911,0.109078232882718
17,100,263.387161044328,264.125253051312,265.870617637693,0.504979575491323,0.349139648240782,0.145880776267895
18,100,289.140146490708,291.266446397014,293.370702404252,0.682144074073444,0.235589512006972,0.0822664139195835
19,100,275.667847720747,277.511599887447,279.185780752928,0.636944765160476,0.253358848567124,0.109696386272399
20,100,274.155011542684,276.281318814907,277.550379962548,0.65424816128299,0.225954374212461,0.119797464504549
21,100,247.870584150798,248.386126452248,250.220184513121,0.480387518103383,0.371230052058316,0.148382429838302
22,100,244.043501963817,246.169731214605,247.486953812491,0.65610952807103,0.226606064926451,0.11728440700252
23,100,263.85756232642,257.78941211517,258.879895459215,0.0295604694027954,0.614318228437599,0.356121302159605
24,100,285.782932841461,287.909180810523,286.594112352737,0.497028082695533,0.171661161815364,0.331310755489103
25,100,301.735585151317,302.072431442236,304.166705964125,0.466953690716027,0.394574095500355,0.138472213783618
26,100,290.912308433279,292.399224382563,293.49630785194,0.571367259303494,0.271666229244754,0.156966511451752
27,100,274.674952977784,276.201772501829,278.283201431351,0.613236185485971,0.285813755496855,0.100950059017174
28,100,279.025319999918,281.151672421429,283.209595559634,0.680837091653726,0.235131950362726,0.0840309579835476
29,100,260.164480096455,259.80046228371,261.355054631469,0.36350034567211,0.436064057880258,0.200435596447632
30,100,245.417225140573,247.316204064193,244.755048267744,0.3597871056673,0.139215490155745,0.500997404176955
31,100,277.553202924929,279.007412674284,280.770043430867,0.593997124199101,0.287082492064903,0.118920383735996
32,100,249.516820572693,251.333968720363,253.1351523402,0.638207177562574,0.257260421872662,0.104532400564764
33,100,248.914440428577,250.523105123803,252.618696713737,0.623328923502159,0.27886896136029,0.097802115137551
34,100,257.139877961411,258.675886305156,260.702038753228,0.612597153091176,0.284207150447321,0.103195696461504
35,100,243.56567594167,245.687833247498,247.199773546582,0.662871974976154,0.229408261839885,0.107719763183961
36,100,247.45402382347,247.860213878886,248.893404956597,0.434196712571701,0.354391650344396,0.211411637083903
37,100,303.959578662628,-47.6293162159776,307.295741091266,4.50237358585164e-77,1,8.49186460524965e-78
38,100,265.7168773134,267.700900393357,269.08721097066,0.642572965789515,0.238285333484146,0.119141700726339
39,100,308.177743673502,309.864315263968,311.807977020727,0.627701765874481,0.270096516416945,0.102201717708573
40,100,272.933513533503,274.123870321513,276.283788542911,0.575126931839934,0.317161901396477,0.107711166763589
41,100,250.232969905135,251.171233110264,253.313373234193,0.54351278364908,0.339991842506249,0.116495373844671
42,100,290.593582679288,292.078698238827,293.098241930364,0.567622823423714,0.270128933124785,0.162248243451501
43,100,284.370919691771,285.693432919649,287.599454583094,0.583009239812118,0.300950687077545,0.116040073110337
44,100,282.222306711376,284.269772871377,286.354204395194,0.672970454028501,0.241765523860128,0.0852640221113717
45,100,252.571394460814,251.226066952479,249.848540666874,0.145746959342356,0.285583860220385,0.56866918043726
46,100,286.301866795901,288.393406710773,290.40318830738,0.675643260674387,0.237435322107308,0.0869214172183047
47,100,280.496643272525,282.623035516084,283.982161945699,0.657727271091777,0.227146286081497,0.115126442826726
48,100,282.421632860676,284.27843806482,283.623010394262,0.514504330796114,0.203324122979622,0.282171546224264
49,100,249.599606443765,250.556487057953,252.377034575679,0.535003954665296,0.331568303344114,0.133427741990589
50,100,263.398653118191,264.239603570759,266.375247885098,0.531210939186472,0.348864629201959,0.119924431611569
